RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603134627470	teste	3.0.2
REQUEST	653		request_21	1603134836884	1603134838110	OK	 
REQUEST	463		icon?family=Material+Icons|Material+Icons+Outlined	1603134837827	1603134838110	OK	 
REQUEST	610		request_22	1603134836841	1603134838133	OK	 
REQUEST	672		request_0	1603134831254	1603134838138	OK	 
REQUEST	476		request_35	1603134837231	1603134838142	OK	 
REQUEST	518		request_35	1603134837293	1603134838180	OK	 
REQUEST	578		request_22	1603134836714	1603134838195	OK	 
REQUEST	605		request_12	1603134828269	1603134838197	OK	 
REQUEST	658		request_0	1603134827004	1603134838197	OK	 
REQUEST	464		request_31	1603134837384	1603134838220	OK	 
REQUEST	464		request_41	1603134837384	1603134838226	OK	 
REQUEST	626		request_13	1603134823268	1603134838234	OK	 
REQUEST	464		request_43	1603134837384	1603134838234	OK	 
REQUEST	464		request_34	1603134837384	1603134838259	OK	 
REQUEST	637		request_10	1603134830229	1603134838259	OK	 
REQUEST	541		request_38	1603134837475	1603134838259	OK	 
REQUEST	508		request_31	1603134837503	1603134838259	OK	 
USER	AcessoMercadoAzul1	541	END	1603134792004	1603134838260
REQUEST	418		request_35	1603134837475	1603134838280	OK	 
REQUEST	511		request_30 Redirect 1	1603134836737	1603134838280	OK	 
REQUEST	508		request_43	1603134837503	1603134838280	OK	 
REQUEST	508		request_41	1603134837503	1603134838286	OK	 
REQUEST	508		request_45	1603134837504	1603134838287	OK	 
REQUEST	508		request_47	1603134837504	1603134838287	OK	 
REQUEST	508		request_34	1603134837503	1603134838299	OK	 
REQUEST	464		request_45	1603134837384	1603134838300	OK	 
REQUEST	683		request_0	1603134834504	1603134838306	OK	 
REQUEST	464		request_35	1603134837384	1603134838323	OK	 
REQUEST	662		request_5	1603134832013	1603134838324	OK	 
USER	AcessoMercadoAzul1	696	START	1603134838334	1603134838334
REQUEST	668		request_2	1603134833314	1603134838350	OK	 
REQUEST	381		request_36	1603134827791	1603134838350	OK	 
REQUEST	480		icon?family=Material+Icons|Material+Icons+Outlined	1603134838067	1603134838362	OK	 
REQUEST	512		request_30	1603134837415	1603134838391	OK	 
REQUEST	508		request_35	1603134837504	1603134838391	OK	 
REQUEST	680		request_12	1603134835840	1603134838392	OK	 
REQUEST	673		request_13	1603134834687	1603134838392	OK	 
REQUEST	468		request_30	1603134837574	1603134838412	OK	 
REQUEST	510		request_39	1603134830629	1603134838412	OK	 
REQUEST	673		request_11	1603134834687	1603134838412	OK	 
REQUEST	628		request_10	1603134823322	1603134838412	OK	 
REQUEST	680		request_11	1603134835840	1603134838412	OK	 
REQUEST	639		request_10	1603134827871	1603134838413	OK	 
REQUEST	454		request_35	1603134837726	1603134838413	OK	 
REQUEST	621		request_22	1603134837048	1603134838412	OK	 
REQUEST	509		request_36	1603134829029	1603134838413	OK	 
REQUEST	613		request_10	1603134823330	1603134838426	OK	 
REQUEST	667		request_1	1603134837849	1603134838438	OK	 
REQUEST	655		request_0	1603134826004	1603134838439	OK	 
REQUEST	628		request_11	1603134823322	1603134838439	OK	 
REQUEST	613		request_2	1603134823330	1603134838439	OK	 
REQUEST	673		request_5	1603134834686	1603134838439	OK	 
REQUEST	673		request_2	1603134834686	1603134838439	OK	 
REQUEST	669		request_1	1603134837916	1603134838440	OK	 
REQUEST	573		request_38	1603134837896	1603134838440	OK	 
USER	AcessoMercadoAzul1	573	END	1603134801504	1603134838441
REQUEST	660		request_0	1603134827674	1603134838458	OK	 
REQUEST	680		request_2	1603134835840	1603134838458	OK	 
REQUEST	438		request_36	1603134825959	1603134838459	OK	 
REQUEST	649		request_10	1603134831436	1603134838459	OK	 
REQUEST	680		request_5	1603134835840	1603134838459	OK	 
REQUEST	673		request_10	1603134834687	1603134838459	OK	 
REQUEST	646		request_21	1603134837994	1603134838484	OK	 
REQUEST	611		request_21	1603134838185	1603134838484	OK	 
REQUEST	649		request_11	1603134831436	1603134838485	OK	 
REQUEST	645		request_10	1603134829180	1603134838485	OK	 
REQUEST	537		request_2	1603134802859	1603134838485	OK	 
REQUEST	672		request_1	1603134838138	1603134838485	OK	 
REQUEST	675		request_12	1603134836464	1603134838497	OK	 
REQUEST	662		request_2	1603134832013	1603134838510	OK	 
REQUEST	662		request_11	1603134832013	1603134838510	OK	 
REQUEST	675		request_2	1603134836464	1603134838518	OK	 
REQUEST	683		request_1	1603134838306	1603134838518	OK	 
REQUEST	639		request_12	1603134827871	1603134838532	OK	 
REQUEST	679		request_21	1603134838324	1603134838532	OK	 
REQUEST	623		request_21	1603134838354	1603134838539	OK	 
REQUEST	508		request_35	1603134838391	1603134838540	OK	 
REQUEST	464		request_35	1603134838323	1603134838540	OK	 
REQUEST	511		icon?family=Material+Icons|Material+Icons+Outlined	1603134838282	1603134838566	OK	 
REQUEST	598		request_13	1603134827451	1603134838584	OK	 
REQUEST	601		request_11	1603134827211	1603134838584	OK	 
REQUEST	655		request_1	1603134838439	1603134838591	OK	 
REQUEST	629		request_0	1603134818334	1603134838619	OK	 
REQUEST	601		request_2	1603134827210	1603134838667	OK	 
USER	AcessoMercadoAzul1	697	START	1603134838674	1603134838674
REQUEST	544		request_36	1603134834599	1603134838695	OK	 
REQUEST	474		request_35	1603134827980	1603134838713	OK	 
REQUEST	660		request_1	1603134838458	1603134838714	OK	 
REQUEST	632		request_10	1603134836085	1603134838762	OK	 
REQUEST	512		request_30 Redirect 1	1603134838391	1603134838762	OK	 
REQUEST	544		request_39	1603134834599	1603134838764	OK	 
REQUEST	418		request_38	1603134836720	1603134838787	OK	 
REQUEST	646		request_22	1603134838484	1603134838787	OK	 
REQUEST	662		request_12	1603134832013	1603134838788	OK	 
REQUEST	509		request_39	1603134829029	1603134838820	OK	 
REQUEST	635		request_39	1603134836600	1603134838821	OK	 
REQUEST	631		request_21	1603134838454	1603134838821	OK	 
REQUEST	632		request_12	1603134836085	1603134838821	OK	 
REQUEST	662		request_13	1603134832013	1603134838821	OK	 
REQUEST	611		request_22	1603134838485	1603134838821	OK	 
REQUEST	418		request_31	1603134836719	1603134838877	OK	 
REQUEST	496		request_30	1603134836984	1603134838877	OK	 
REQUEST	690		request_0	1603134836674	1603134838920	OK	 
REQUEST	656		request_21	1603134836963	1603134838920	OK	 
REQUEST	627		request_10	1603134824732	1603134838920	OK	 
REQUEST	538		request_38	1603134834793	1603134838920	OK	 
REQUEST	645		request_5	1603134829179	1603134838921	OK	 
REQUEST	674		request_0	1603134831754	1603134838921	OK	 
REQUEST	418		request_36	1603134836720	1603134838921	OK	 
REQUEST	418		request_45	1603134836721	1603134838922	OK	 
REQUEST	533		request_38	1603134834821	1603134838943	OK	 
REQUEST	538		request_39	1603134834794	1603134838943	OK	 
REQUEST	418		request_39	1603134836720	1603134838943	OK	 
REQUEST	402		request_39	1603134836701	1603134838943	OK	 
REQUEST	623		request_22	1603134838539	1603134838943	OK	 
REQUEST	679		request_22	1603134838533	1603134838944	OK	 
REQUEST	402		request_38	1603134836701	1603134838944	OK	 
REQUEST	645		request_2	1603134829179	1603134839000	OK	 
USER	AcessoMercadoAzul1	698	START	1603134839004	1603134839004
REQUEST	464		request_47	1603134837384	1603134839007	OK	 
REQUEST	512		icon?family=Material+Icons|Material+Icons+Outlined	1603134838764	1603134839055	OK	 
REQUEST	619		request_21	1603134837054	1603134839057	OK	 
REQUEST	642		request_22	1603134836841	1603134839057	OK	 
REQUEST	583		request_11	1603134816596	1603134839101	OK	 
REQUEST	512		request_41	1603134838764	1603134839101	OK	 
REQUEST	402		request_43	1603134836700	1603134839101	OK	 
REQUEST	512		request_45	1603134838764	1603134839101	OK	 
REQUEST	512		request_43	1603134838764	1603134839130	OK	 
REQUEST	512		request_31	1603134838764	1603134839131	OK	 
REQUEST	630		request_10	1603134822416	1603134839130	OK	 
REQUEST	601		request_13	1603134827211	1603134839152	OK	 
REQUEST	512		request_34	1603134838764	1603134839152	OK	 
REQUEST	589		request_21	1603134838794	1603134839175	OK	 
REQUEST	512		request_47	1603134838764	1603134839175	OK	 
REQUEST	665		request_1	1603134836756	1603134839175	OK	 
REQUEST	544		request_39	1603134838765	1603134839175	OK	 
REQUEST	418		request_38	1603134838787	1603134839175	OK	 
REQUEST	512		request_35	1603134838764	1603134839203	OK	 
REQUEST	683		request_5	1603134838306	1603134839203	OK	 
REQUEST	496		request_30 Redirect 1	1603134838877	1603134839233	OK	 
REQUEST	422		request_30	1603134838834	1603134839265	OK	 
REQUEST	402		request_41	1603134836700	1603134839265	OK	 
REQUEST	511		request_47	1603134838282	1603134839266	OK	 
REQUEST	463		request_31	1603134837826	1603134839266	OK	 
REQUEST	511		request_45	1603134838282	1603134839286	OK	 
REQUEST	690		request_1	1603134838920	1603134839286	OK	 
REQUEST	538		request_38	1603134838920	1603134839287	OK	 
REQUEST	655		request_5	1603134838439	1603134839287	OK	 
REQUEST	511		request_35	1603134838281	1603134839287	OK	 
REQUEST	656		request_22	1603134838920	1603134839313	OK	 
REQUEST	538		request_39	1603134838943	1603134839314	OK	 
REQUEST	480		request_45	1603134838067	1603134839314	OK	 
REQUEST	533		request_38	1603134838943	1603134839314	OK	 
REQUEST	674		request_1	1603134838921	1603134839318	OK	 
USER	AcessoMercadoAzul1	699	START	1603134839334	1603134839334
REQUEST	480		request_31	1603134838066	1603134839334	OK	 
REQUEST	511		request_31	1603134838281	1603134839334	OK	 
REQUEST	552		request_21	1603134838604	1603134839335	OK	 
REQUEST	480		request_47	1603134838067	1603134839335	OK	 
REQUEST	553		request_30 Redirect 1	1603134837210	1603134839335	OK	 
REQUEST	632		request_11	1603134836085	1603134839358	OK	 
REQUEST	601		request_12	1603134827211	1603134839358	OK	 
REQUEST	463		request_45	1603134837827	1603134839359	OK	 
REQUEST	669		request_2	1603134837916	1603134839359	OK	 
REQUEST	695		request_0	1603134838005	1603134839359	OK	 
REQUEST	665		request_10	1603134836756	1603134839365	OK	 
REQUEST	511		request_43	1603134838281	1603134839371	OK	 
REQUEST	672		request_10	1603134838139	1603134839372	OK	 
REQUEST	665		request_5	1603134836756	1603134839386	OK	 
REQUEST	386		request_38	1603134831358	1603134839391	OK	 
REQUEST	635		request_38	1603134836600	1603134839391	OK	 
REQUEST	665		request_2	1603134836756	1603134839391	OK	 
REQUEST	246		request_47	1603134832516	1603134839449	OK	 
REQUEST	659		request_21	1603134839154	1603134839466	OK	 
REQUEST	672		request_11	1603134838139	1603134839490	OK	 
REQUEST	549		request_30	1603134839125	1603134839491	OK	 
REQUEST	672		request_2	1603134838138	1603134839491	OK	 
REQUEST	672		request_13	1603134838139	1603134839514	OK	 
REQUEST	512		request_35	1603134839203	1603134839537	OK	 
REQUEST	496		icon?family=Material+Icons|Material+Icons+Outlined	1603134839235	1603134839543	OK	 
REQUEST	496		request_31	1603134839234	1603134839560	OK	 
REQUEST	496		request_41	1603134839234	1603134839560	OK	 
REQUEST	496		request_43	1603134839234	1603134839560	OK	 
REQUEST	673		request_12	1603134834687	1603134839560	OK	 
REQUEST	496		request_34	1603134839234	1603134839560	OK	 
REQUEST	631		request_22	1603134838821	1603134839560	OK	 
REQUEST	582		request_11	1603134816595	1603134839561	OK	 
REQUEST	496		request_35	1603134839235	1603134839561	OK	 
REQUEST	496		request_45	1603134839235	1603134839562	OK	 
REQUEST	496		request_47	1603134839235	1603134839562	OK	 
REQUEST	632		request_13	1603134836085	1603134839582	OK	 
REQUEST	683		request_13	1603134838306	1603134839582	OK	 
REQUEST	660		request_2	1603134838459	1603134839583	OK	 
REQUEST	536		request_39	1603134836223	1603134839583	OK	 
REQUEST	675		request_5	1603134836464	1603134839583	OK	 
REQUEST	654		request_12	1603134827938	1603134839588	OK	 
REQUEST	675		request_13	1603134836464	1603134839589	OK	 
REQUEST	675		request_11	1603134836464	1603134839606	OK	 
REQUEST	683		request_11	1603134838306	1603134839636	OK	 
REQUEST	680		request_10	1603134835840	1603134839636	OK	 
REQUEST	682		request_0	1603134834254	1603134839636	OK	 
REQUEST	565		request_10	1603134811557	1603134839636	OK	 
REQUEST	683		request_10	1603134838306	1603134839637	OK	 
REQUEST	683		request_2	1603134838306	1603134839637	OK	 
REQUEST	696		request_0	1603134838334	1603134839637	OK	 
REQUEST	553		icon?family=Material+Icons|Material+Icons+Outlined	1603134839337	1603134839645	OK	 
USER	AcessoMercadoAzul1	700	START	1603134839674	1603134839674
REQUEST	536		request_38	1603134836223	1603134839677	OK	 
REQUEST	468		request_30 Redirect 1	1603134838412	1603134839755	OK	 
REQUEST	665		request_13	1603134836756	1603134839822	OK	 
REQUEST	480		request_35	1603134838067	1603134839822	OK	 
REQUEST	655		request_2	1603134838439	1603134839860	OK	 
REQUEST	553		request_31	1603134839337	1603134839860	OK	 
REQUEST	657		request_11	1603134834470	1603134839860	OK	 
REQUEST	553		request_43	1603134839337	1603134839860	OK	 
REQUEST	553		request_41	1603134839337	1603134839892	OK	 
REQUEST	464		request_38	1603134837384	1603134839892	OK	 
REQUEST	553		request_34	1603134839337	1603134839892	OK	 
REQUEST	553		request_35	1603134839337	1603134839893	OK	 
REQUEST	596		request_22	1603134837295	1603134839893	OK	 
REQUEST	480		request_41	1603134838067	1603134839959	OK	 
REQUEST	684		request_0	1603134834754	1603134839959	OK	 
REQUEST	545		request_35	1603134836973	1603134839959	OK	 
REQUEST	553		request_47	1603134839337	1603134839961	OK	 
REQUEST	553		request_45	1603134839337	1603134839961	OK	 
REQUEST	665		request_11	1603134836756	1603134839961	OK	 
REQUEST	569		request_35	1603134836709	1603134839962	OK	 
REQUEST	688		request_0	1603134836004	1603134839987	OK	 
USER	AcessoMercadoAzul1	701	START	1603134840004	1603134840004
REQUEST	140		request_47	1603134834006	1603134840075	OK	 
REQUEST	695		request_1	1603134839359	1603134840075	OK	 
REQUEST	638		request_21	1603134836794	1603134840075	OK	 
REQUEST	468		icon?family=Material+Icons|Material+Icons+Outlined	1603134839758	1603134840090	OK	 
REQUEST	601		request_10	1603134827211	1603134840090	OK	 
REQUEST	418		request_47	1603134836721	1603134840118	OK	 
REQUEST	619		request_22	1603134839057	1603134840118	OK	 
REQUEST	402		request_35	1603134837002	1603134840148	OK	 
REQUEST	511		request_34	1603134838281	1603134840190	OK	 
REQUEST	601		request_5	1603134827211	1603134840191	OK	 
REQUEST	615		request_21	1603134838204	1603134840232	OK	 
REQUEST	453		request_38	1603134823348	1603134840232	OK	 
REQUEST	497		request_36	1603134834813	1603134840233	OK	 
REQUEST	418		request_41	1603134836720	1603134840252	OK	 
REQUEST	665		request_12	1603134836756	1603134840252	OK	 
REQUEST	422		request_30 Redirect 1	1603134839265	1603134840252	OK	 
USER	AcessoMercadoAzul1	418	END	1603134755004	1603134840254
USER	AcessoMercadoAzul1	702	START	1603134840254	1603134840254
REQUEST	386		request_38	1603134839391	1603134840254	OK	 
REQUEST	635		request_38	1603134839391	1603134840272	OK	 
REQUEST	630		request_11	1603134822416	1603134840292	OK	 
REQUEST	672		request_12	1603134838139	1603134840292	OK	 
REQUEST	532		request_38	1603134831459	1603134840313	OK	 
REQUEST	664		request_21	1603134838644	1603134840369	OK	 
REQUEST	480		request_34	1603134838067	1603134840408	OK	 
REQUEST	657		request_2	1603134834470	1603134840440	OK	 
REQUEST	463		request_39	1603134837827	1603134840440	OK	 
REQUEST	566		request_21	1603134839474	1603134840461	OK	 
REQUEST	536		request_35	1603134836697	1603134840462	OK	 
REQUEST	542		request_30	1603134838704	1603134840462	OK	 
REQUEST	549		request_30 Redirect 1	1603134839491	1603134840491	OK	 
USER	AcessoMercadoAzul1	703	START	1603134840504	1603134840504
REQUEST	463		request_36	1603134837827	1603134840532	OK	 
REQUEST	422		icon?family=Material+Icons|Material+Icons+Outlined	1603134840255	1603134840538	OK	 
REQUEST	489		request_35	1603134836763	1603134840562	OK	 
REQUEST	677		request_0	1603134832674	1603134840562	OK	 
REQUEST	560		request_30	1603134837874	1603134840582	OK	 
REQUEST	511		request_41	1603134838281	1603134840583	OK	 
REQUEST	489		request_38	1603134837210	1603134840613	OK	 
USER	AcessoMercadoAzul1	489	END	1603134776334	1603134840614
REQUEST	668		request_10	1603134833314	1603134840633	OK	 
REQUEST	589		request_22	1603134839175	1603134840662	OK	 
REQUEST	617		request_12	1603134821838	1603134840684	OK	 
REQUEST	496		request_35	1603134839561	1603134840734	OK	 
USER	AcessoMercadoAzul1	704	START	1603134840754	1603134840754
REQUEST	381		request_38	1603134827792	1603134840758	OK	 
REQUEST	532		request_36	1603134831459	1603134840809	OK	 
REQUEST	676		request_0	1603134832334	1603134840809	OK	 
REQUEST	536		request_39	1603134839583	1603134840809	OK	 
REQUEST	530		request_30 Redirect 1	1603134836841	1603134840809	OK	 
REQUEST	549		icon?family=Material+Icons|Material+Icons+Outlined	1603134840494	1603134840821	OK	 
REQUEST	653		request_22	1603134838110	1603134840863	OK	 
REQUEST	658		request_1	1603134838197	1603134840887	OK	 
REQUEST	486		request_30	1603134832034	1603134840887	OK	 
REQUEST	557		request_39	1603134823294	1603134840887	OK	 
REQUEST	557		request_38	1603134823294	1603134840887	OK	 
REQUEST	562		request_30	1603134839624	1603134840887	OK	 
REQUEST	683		request_12	1603134838306	1603134840907	OK	 
REQUEST	669		request_5	1603134837916	1603134840907	OK	 
REQUEST	543		request_30 Redirect 1	1603134837048	1603134840907	OK	 
REQUEST	533		request_36	1603134834821	1603134840929	OK	 
REQUEST	696		request_1	1603134839637	1603134840931	OK	 
REQUEST	682		request_1	1603134839637	1603134840932	OK	 
REQUEST	520		request_21	1603134838154	1603134840933	OK	 
REQUEST	536		request_38	1603134839677	1603134840950	OK	 
REQUEST	672		request_5	1603134838139	1603134840955	OK	 
REQUEST	468		request_31	1603134839757	1603134841002	OK	 
REQUEST	668		request_13	1603134833314	1603134841003	OK	 
USER	AcessoMercadoAzul1	705	START	1603134841004	1603134841004
REQUEST	468		request_41	1603134839757	1603134841030	OK	 
REQUEST	593		request_5	1603134829832	1603134841031	OK	 
REQUEST	591		request_13	1603134816656	1603134841045	OK	 
REQUEST	643		request_21	1603134840044	1603134841067	OK	 
REQUEST	468		request_43	1603134839757	1603134841093	OK	 
REQUEST	668		request_5	1603134833314	1603134841114	OK	 
