RUN	basic.ListarAnuncios2	listaranuncios2	1603207474696	teste	3.0.2
REQUEST	48		request_235	1603207563715	1603207563745	OK	 
REQUEST	48		request_234	1603207563715	1603207563745	OK	 
REQUEST	48		request_233	1603207563715	1603207563745	OK	 
REQUEST	48		request_218	1603207563714	1603207563745	OK	 
REQUEST	100		request_218	1603207563722	1603207563749	OK	 
REQUEST	48		req_Listar_com_filhos_17	1603207563714	1603207563749	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_219	1603207563722	1603207563750	OK	 
REQUEST	100		request_223	1603207563723	1603207563750	OK	 
REQUEST	100		request_235	1603207563723	1603207563750	OK	 
REQUEST	100		request_233	1603207563723	1603207563756	OK	 
REQUEST	100		request_234	1603207563723	1603207563756	OK	 
REQUEST	100		req_Listar_com_filhos_17	1603207563723	1603207563756	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_222	1603207563723	1603207563757	OK	 
REQUEST	95		request_236	1603207563735	1603207563763	OK	 
USER	ListarAnuncios2	95	END	1603207477179	1603207563765
REQUEST	48		request_236	1603207563745	1603207563776	OK	 
REQUEST	2		request_218	1603207563745	1603207563776	OK	 
REQUEST	2		request_219	1603207563745	1603207563776	OK	 
REQUEST	2		request_222	1603207563745	1603207563776	OK	 
REQUEST	2		request_223	1603207563745	1603207563776	OK	 
REQUEST	2		request_235	1603207563745	1603207563776	OK	 
REQUEST	2		request_233	1603207563745	1603207563776	OK	 
REQUEST	2		request_234	1603207563745	1603207563776	OK	 
USER	ListarAnuncios2	48	END	1603207477152	1603207563777
REQUEST	58		request_217	1603207563737	1603207563783	OK	 
REQUEST	100		request_236	1603207563750	1603207563783	OK	 
REQUEST	2		req_Listar_com_filhos_17	1603207563745	1603207563783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	100	END	1603207477181	1603207563785
REQUEST	2		request_236	1603207563776	1603207563801	OK	 
USER	ListarAnuncios2	2	END	1603207477115	1603207563802
REQUEST	58		request_218	1603207563783	1603207563807	OK	 
REQUEST	58		request_219	1603207563783	1603207563808	OK	 
REQUEST	58		request_223	1603207563783	1603207563808	OK	 
REQUEST	58		request_222	1603207563783	1603207563808	OK	 
REQUEST	58		request_233	1603207563784	1603207563808	OK	 
REQUEST	58		request_235	1603207563784	1603207563808	OK	 
REQUEST	58		request_234	1603207563784	1603207563808	OK	 
REQUEST	58		req_Listar_com_filhos_17	1603207563783	1603207563814	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_217	1603207563766	1603207563821	OK	 
REQUEST	25		request_217	1603207563786	1603207563828	OK	 
REQUEST	64		request_217	1603207563786	1603207563834	OK	 
REQUEST	58		request_236	1603207563808	1603207563834	OK	 
USER	ListarAnuncios2	58	END	1603207477158	1603207563836
REQUEST	10		request_218	1603207563821	1603207563849	OK	 
REQUEST	10		request_222	1603207563821	1603207563849	OK	 
REQUEST	10		request_233	1603207563821	1603207563850	OK	 
REQUEST	10		request_223	1603207563821	1603207563850	OK	 
REQUEST	10		request_235	1603207563821	1603207563850	OK	 
REQUEST	10		request_219	1603207563821	1603207563850	OK	 
REQUEST	10		request_234	1603207563821	1603207563851	OK	 
REQUEST	10		req_Listar_com_filhos_17	1603207563821	1603207563856	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		request_218	1603207563829	1603207563856	OK	 
REQUEST	25		request_219	1603207563829	1603207563856	OK	 
REQUEST	25		request_234	1603207563829	1603207563857	OK	 
REQUEST	25		request_233	1603207563829	1603207563857	OK	 
REQUEST	25		request_235	1603207563829	1603207563857	OK	 
REQUEST	25		request_222	1603207563829	1603207563858	OK	 
REQUEST	25		request_223	1603207563829	1603207563858	OK	 
REQUEST	64		request_219	1603207563835	1603207563859	OK	 
REQUEST	64		request_223	1603207563835	1603207563859	OK	 
REQUEST	64		request_218	1603207563834	1603207563859	OK	 
REQUEST	64		request_222	1603207563835	1603207563863	OK	 
REQUEST	57		request_217	1603207563816	1603207563863	OK	 
REQUEST	64		request_233	1603207563835	1603207563863	OK	 
REQUEST	64		request_234	1603207563835	1603207563863	OK	 
REQUEST	64		request_235	1603207563835	1603207563863	OK	 
REQUEST	64		req_Listar_com_filhos_17	1603207563835	1603207563863	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		req_Listar_com_filhos_17	1603207563829	1603207563864	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_217	1603207563826	1603207563879	OK	 
REQUEST	10		request_236	1603207563849	1603207563879	OK	 
USER	ListarAnuncios2	10	END	1603207477123	1603207563881
REQUEST	31		request_217	1603207563837	1603207563886	OK	 
REQUEST	64		request_236	1603207563859	1603207563886	OK	 
REQUEST	57		request_222	1603207563863	1603207563886	OK	 
REQUEST	57		request_218	1603207563863	1603207563886	OK	 
REQUEST	57		request_223	1603207563863	1603207563886	OK	 
REQUEST	25		request_236	1603207563857	1603207563886	OK	 
USER	ListarAnuncios2	64	END	1603207477161	1603207563888
USER	ListarAnuncios2	25	END	1603207477140	1603207563888
REQUEST	57		request_233	1603207563863	1603207563889	OK	 
REQUEST	57		request_219	1603207563863	1603207563889	OK	 
REQUEST	57		request_234	1603207563863	1603207563889	OK	 
REQUEST	57		request_235	1603207563863	1603207563889	OK	 
REQUEST	52		request_217	1603207563847	1603207563892	OK	 
REQUEST	57		req_Listar_com_filhos_17	1603207563863	1603207563893	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_217	1603207563856	1603207563901	OK	 
REQUEST	16		request_218	1603207563879	1603207563908	OK	 
REQUEST	16		request_222	1603207563880	1603207563908	OK	 
REQUEST	16		request_219	1603207563879	1603207563908	OK	 
REQUEST	16		request_233	1603207563880	1603207563908	OK	 
REQUEST	16		request_223	1603207563880	1603207563908	OK	 
REQUEST	16		request_235	1603207563880	1603207563908	OK	 
REQUEST	16		request_234	1603207563880	1603207563908	OK	 
REQUEST	66		request_217	1603207563866	1603207563914	OK	 
REQUEST	80		request_217	1603207563866	1603207563914	OK	 
REQUEST	31		request_218	1603207563886	1603207563915	OK	 
REQUEST	31		request_223	1603207563886	1603207563915	OK	 
REQUEST	31		request_219	1603207563886	1603207563915	OK	 
REQUEST	16		req_Listar_com_filhos_17	1603207563880	1603207563915	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_236	1603207563886	1603207563917	OK	 
REQUEST	31		request_234	1603207563886	1603207563917	OK	 
REQUEST	31		request_233	1603207563886	1603207563917	OK	 
REQUEST	31		request_235	1603207563886	1603207563917	OK	 
REQUEST	52		request_218	1603207563893	1603207563917	OK	 
USER	ListarAnuncios2	57	END	1603207477157	1603207563918
REQUEST	52		request_222	1603207563893	1603207563920	OK	 
REQUEST	31		req_Listar_com_filhos_17	1603207563886	1603207563920	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	31		request_222	1603207563886	1603207563920	OK	 
REQUEST	52		request_219	1603207563893	1603207563921	OK	 
REQUEST	52		request_233	1603207563893	1603207563921	OK	 
REQUEST	52		request_235	1603207563893	1603207563921	OK	 
REQUEST	52		request_234	1603207563893	1603207563921	OK	 
REQUEST	52		req_Listar_com_filhos_17	1603207563893	1603207563921	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		request_223	1603207563893	1603207563921	OK	 
REQUEST	9		request_218	1603207563901	1603207563929	OK	 
REQUEST	9		request_222	1603207563902	1603207563929	OK	 
REQUEST	9		request_233	1603207563902	1603207563929	OK	 
REQUEST	9		request_223	1603207563902	1603207563929	OK	 
REQUEST	9		request_219	1603207563901	1603207563931	OK	 
REQUEST	9		req_Listar_com_filhos_17	1603207563902	1603207563936	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_236	1603207563908	1603207563936	OK	 
REQUEST	9		request_235	1603207563902	1603207563936	OK	 
REQUEST	9		request_234	1603207563902	1603207563936	OK	 
USER	ListarAnuncios2	16	END	1603207477135	1603207563937
REQUEST	29		request_217	1603207563896	1603207563942	OK	 
REQUEST	66		request_218	1603207563915	1603207563942	OK	 
REQUEST	80		request_218	1603207563915	1603207563942	OK	 
REQUEST	66		request_223	1603207563915	1603207563943	OK	 
REQUEST	66		request_219	1603207563915	1603207563943	OK	 
REQUEST	80		request_222	1603207563915	1603207563943	OK	 
REQUEST	80		request_223	1603207563915	1603207563943	OK	 
REQUEST	66		request_222	1603207563915	1603207563943	OK	 
REQUEST	80		request_233	1603207563915	1603207563943	OK	 
REQUEST	66		request_234	1603207563915	1603207563944	OK	 
REQUEST	80		request_219	1603207563915	1603207563944	OK	 
REQUEST	66		request_233	1603207563915	1603207563944	OK	 
REQUEST	80		request_234	1603207563915	1603207563944	OK	 
REQUEST	31		request_236	1603207563915	1603207563944	OK	 
REQUEST	80		req_Listar_com_filhos_17	1603207563915	1603207563944	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_235	1603207563915	1603207563944	OK	 
USER	ListarAnuncios2	31	END	1603207477143	1603207563946
REQUEST	96		request_217	1603207563906	1603207563948	OK	 
REQUEST	52		request_236	1603207563920	1603207563948	OK	 
REQUEST	66		request_235	1603207563915	1603207563948	OK	 
REQUEST	66		req_Listar_com_filhos_17	1603207563915	1603207563948	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	52	END	1603207477155	1603207563949
REQUEST	9		request_236	1603207563929	1603207563960	OK	 
USER	ListarAnuncios2	9	END	1603207477122	1603207563961
REQUEST	29		request_218	1603207563942	1603207563966	OK	 
REQUEST	29		request_223	1603207563942	1603207563967	OK	 
REQUEST	29		request_222	1603207563942	1603207563967	OK	 
REQUEST	29		request_219	1603207563942	1603207563967	OK	 
REQUEST	29		request_233	1603207563942	1603207563973	OK	 
REQUEST	29		request_235	1603207563942	1603207563973	OK	 
REQUEST	80		request_236	1603207563943	1603207563973	OK	 
REQUEST	29		request_234	1603207563942	1603207563973	OK	 
REQUEST	66		request_236	1603207563943	1603207563973	OK	 
REQUEST	29		req_Listar_com_filhos_17	1603207563942	1603207563973	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	66	END	1603207477162	1603207563974
USER	ListarAnuncios2	80	END	1603207477167	1603207563974
REQUEST	96		request_218	1603207563948	1603207563974	OK	 
REQUEST	96		request_223	1603207563948	1603207563974	OK	 
REQUEST	96		request_234	1603207563948	1603207563975	OK	 
REQUEST	96		request_219	1603207563948	1603207563975	OK	 
REQUEST	96		request_235	1603207563948	1603207563975	OK	 
REQUEST	96		request_222	1603207563948	1603207563975	OK	 
REQUEST	96		request_233	1603207563948	1603207563975	OK	 
REQUEST	96		req_Listar_com_filhos_17	1603207563948	1603207563979	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_236	1603207563967	1603207563994	OK	 
USER	ListarAnuncios2	29	END	1603207477142	1603207563996
REQUEST	96		request_236	1603207563974	1603207564001	OK	 
USER	ListarAnuncios2	96	END	1603207477179	1603207564004
REQUEST	83		request_201	1603207565097	1603207565143	OK	 
REQUEST	83		request_202	1603207565143	1603207565173	OK	 
REQUEST	83		request_203	1603207565143	1603207565173	OK	 
REQUEST	83		request_209	1603207565143	1603207565173	OK	 
REQUEST	83		request_215	1603207565143	1603207565173	OK	 
REQUEST	83		request_208	1603207565143	1603207565173	OK	 
REQUEST	83		request_210	1603207565143	1603207565180	OK	 
REQUEST	83		req_Listar_com_filhos_16	1603207565143	1603207565180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_201	1603207565267	1603207565311	OK	 
REQUEST	44		request_202	1603207565311	1603207565336	OK	 
REQUEST	44		request_203	1603207565311	1603207565336	OK	 
REQUEST	44		request_210	1603207565311	1603207565336	OK	 
REQUEST	44		request_215	1603207565311	1603207565336	OK	 
REQUEST	44		request_209	1603207565311	1603207565342	OK	 
REQUEST	44		req_Listar_com_filhos_16	1603207565311	1603207565342	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_208	1603207565311	1603207565342	OK	 
REQUEST	65		request_201	1603207565706	1603207565756	OK	 
REQUEST	65		request_202	1603207565756	1603207565782	OK	 
REQUEST	65		request_215	1603207565757	1603207565783	OK	 
REQUEST	65		request_209	1603207565757	1603207565783	OK	 
REQUEST	65		request_208	1603207565757	1603207565783	OK	 
REQUEST	65		request_210	1603207565757	1603207565783	OK	 
REQUEST	65		request_203	1603207565756	1603207565789	OK	 
REQUEST	65		req_Listar_com_filhos_16	1603207565757	1603207565790	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	83		request_217	1603207566176	1603207566223	OK	 
REQUEST	83		request_218	1603207566223	1603207566243	OK	 
REQUEST	83		request_223	1603207566223	1603207566249	OK	 
REQUEST	83		request_219	1603207566223	1603207566250	OK	 
REQUEST	83		request_222	1603207566223	1603207566250	OK	 
REQUEST	83		request_233	1603207566223	1603207566250	OK	 
REQUEST	83		request_234	1603207566223	1603207566250	OK	 
REQUEST	83		req_Listar_com_filhos_17	1603207566223	1603207566256	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	83		request_235	1603207566223	1603207566263	OK	 
REQUEST	83		request_236	1603207566249	1603207566275	OK	 
USER	ListarAnuncios2	83	END	1603207477169	1603207566277
REQUEST	44		request_217	1603207566336	1603207566380	OK	 
REQUEST	44		request_218	1603207566380	1603207566404	OK	 
REQUEST	44		request_219	1603207566381	1603207566410	OK	 
REQUEST	44		request_223	1603207566381	1603207566410	OK	 
REQUEST	44		request_222	1603207566381	1603207566411	OK	 
REQUEST	44		request_233	1603207566381	1603207566411	OK	 
REQUEST	44		request_235	1603207566381	1603207566411	OK	 
REQUEST	44		req_Listar_com_filhos_17	1603207566381	1603207566411	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_234	1603207566381	1603207566411	OK	 
REQUEST	44		request_236	1603207566410	1603207566437	OK	 
USER	ListarAnuncios2	44	END	1603207477150	1603207566439
REQUEST	76		request_201	1603207566436	1603207566488	OK	 
REQUEST	51		request_201	1603207566446	1603207566495	OK	 
REQUEST	21		request_201	1603207566446	1603207566495	OK	 
REQUEST	6		request_201	1603207566446	1603207566495	OK	 
REQUEST	76		request_203	1603207566488	1603207566514	OK	 
REQUEST	49		request_201	1603207566467	1603207566514	OK	 
REQUEST	35		request_201	1603207566476	1603207566519	OK	 
REQUEST	76		req_Listar_com_filhos_16	1603207566488	1603207566519	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_202	1603207566488	1603207566519	OK	 
REQUEST	76		request_210	1603207566488	1603207566519	OK	 
REQUEST	6		request_202	1603207566495	1603207566519	OK	 
REQUEST	76		request_215	1603207566488	1603207566519	OK	 
REQUEST	76		request_208	1603207566488	1603207566519	OK	 
REQUEST	76		request_209	1603207566488	1603207566519	OK	 
REQUEST	51		request_202	1603207566495	1603207566519	OK	 
REQUEST	21		request_202	1603207566495	1603207566525	OK	 
REQUEST	51		request_203	1603207566496	1603207566534	OK	 
REQUEST	6		request_203	1603207566496	1603207566534	OK	 
REQUEST	51		request_210	1603207566496	1603207566541	OK	 
REQUEST	21		request_208	1603207566496	1603207566541	OK	 
REQUEST	51		request_215	1603207566496	1603207566541	OK	 
REQUEST	21		request_203	1603207566496	1603207566541	OK	 
REQUEST	21		request_210	1603207566496	1603207566541	OK	 
REQUEST	6		request_210	1603207566496	1603207566541	OK	 
REQUEST	21		request_215	1603207566496	1603207566541	OK	 
REQUEST	6		request_208	1603207566496	1603207566541	OK	 
REQUEST	6		request_215	1603207566496	1603207566541	OK	 
REQUEST	6		request_209	1603207566496	1603207566548	OK	 
REQUEST	51		request_209	1603207566496	1603207566548	OK	 
REQUEST	49		request_208	1603207566514	1603207566548	OK	 
REQUEST	51		request_208	1603207566496	1603207566548	OK	 
REQUEST	21		req_Listar_com_filhos_16	1603207566496	1603207566548	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		req_Listar_com_filhos_16	1603207566496	1603207566548	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_210	1603207566514	1603207566548	OK	 
REQUEST	51		req_Listar_com_filhos_16	1603207566496	1603207566548	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_202	1603207566514	1603207566548	OK	 
REQUEST	21		request_209	1603207566496	1603207566548	OK	 
REQUEST	35		request_209	1603207566519	1603207566548	OK	 
REQUEST	49		request_209	1603207566514	1603207566548	OK	 
REQUEST	49		request_215	1603207566514	1603207566548	OK	 
REQUEST	49		req_Listar_com_filhos_16	1603207566514	1603207566548	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_208	1603207566519	1603207566554	OK	 
REQUEST	49		request_203	1603207566514	1603207566554	OK	 
REQUEST	35		request_210	1603207566519	1603207566554	OK	 
REQUEST	35		request_202	1603207566519	1603207566554	OK	 
REQUEST	35		request_215	1603207566519	1603207566554	OK	 
REQUEST	35		req_Listar_com_filhos_16	1603207566519	1603207566554	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_203	1603207566519	1603207566554	OK	 
