RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602870087097	teste	3.0.2
REQUEST	1218		request_41	1602870536542	1602870540212	OK	 
REQUEST	808		request_39	1602870480986	1602870540256	OK	 
REQUEST	1218		request_36	1602870536543	1602870540256	OK	 
REQUEST	4254		request_43	1602870517740	1602870540256	OK	 
REQUEST	4654		request_39	1602870500188	1602870540257	OK	 
REQUEST	3323		request_32	1602870536762	1602870540257	OK	 
REQUEST	979		request_39	1602870481245	1602870540257	OK	 
REQUEST	1218		request_43	1602870536542	1602870540257	OK	 
REQUEST	2554		request_30 Redirect 1	1602870536974	1602870540257	OK	 
REQUEST	1166		request_38	1602870500277	1602870540257	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3166		request_39	1602870537041	1602870540257	OK	 
REQUEST	1694		request_43	1602870516880	1602870540258	OK	 
REQUEST	2554		request_37	1602870540258	1602870540305	OK	 
REQUEST	2554		request_40	1602870540258	1602870540305	OK	 
REQUEST	2802		request_30	1602870501551	1602870540322	OK	 
REQUEST	1082		request_39	1602870539035	1602870540322	OK	 
REQUEST	4627		request_47	1602870481247	1602870540322	OK	 
REQUEST	1218		request_35	1602870536543	1602870540322	OK	 
REQUEST	2818		request_41	1602870500037	1602870540323	OK	 
REQUEST	4254		request_39	1602870539845	1602870540323	OK	 
REQUEST	4254		request_41	1602870517740	1602870540323	OK	 
USER	AcessoMercadoAzul1	4627	END	1602870090094	1602870540324
REQUEST	164		request_34	1602870539843	1602870540331	OK	 
REQUEST	1876		request_38	1602870537314	1602870540331	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1444		request_39	1602870506441	1602870540331	OK	 
REQUEST	3858		request_39	1602870537173	1602870540341	OK	 
REQUEST	1857		request_32	1602870500192	1602870540341	OK	 
REQUEST	1940		request_45	1602870517054	1602870540341	OK	 
REQUEST	2851		request_32	1602870500468	1602870540378	OK	 
REQUEST	1940		request_47	1602870517054	1602870540379	OK	 
REQUEST	2554		request_31	1602870540259	1602870540393	OK	 
REQUEST	2052		request_47	1602870500121	1602870540399	OK	 
REQUEST	2775		request_39	1602870481099	1602870540421	OK	 
REQUEST	3682		request_45	1602870516905	1602870540421	OK	 
REQUEST	612		request_32	1602870500536	1602870540467	OK	 
REQUEST	4020		request_43	1602870508338	1602870540509	OK	 
REQUEST	4999		request_47	1602870481050	1602870540509	OK	 
REQUEST	3154		request_35	1602870536476	1602870540509	OK	 
REQUEST	663		request_41	1602870481017	1602870540530	OK	 
REQUEST	4719		request_36	1602870536013	1602870540531	OK	 
REQUEST	2554		icon?family=Material+Icons|Material+Icons+Outlined	1602870540259	1602870540536	OK	 
REQUEST	3148		request_36	1602870500272	1602870540595	OK	 
REQUEST	4719		request_35	1602870536013	1602870540595	OK	 
REQUEST	4027		request_32	1602870500109	1602870540596	OK	 
REQUEST	3796		request_43	1602870500533	1602870540596	OK	 
REQUEST	2324		request_35	1602870536457	1602870540616	OK	 
REQUEST	4123		request_45	1602870536057	1602870540741	OK	 
REQUEST	3619		request_39	1602870522323	1602870540742	OK	 
REQUEST	2336		request_43	1602870536708	1602870540755	OK	 
REQUEST	4839		request_32	1602870519665	1602870540755	OK	 
REQUEST	2228		request_35	1602870481051	1602870540756	OK	 
REQUEST	4318		request_39	1602870501483	1602870540778	OK	 
REQUEST	1982		request_35	1602870465663	1602870540779	OK	 
REQUEST	871		request_38	1602870500511	1602870540780	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4839		request_38	1602870519665	1602870540780	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4878		request_35	1602870490104	1602870540799	OK	 
REQUEST	3472		request_47	1602870507628	1602870540853	OK	 
REQUEST	3682		request_39	1602870516905	1602870540853	OK	 
REQUEST	3796		request_41	1602870500533	1602870540853	OK	 
REQUEST	1982		request_38	1602870465663	1602870540853	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2131		request_47	1602870459946	1602870540874	OK	 
REQUEST	387		request_39	1602870501500	1602870540875	OK	 
REQUEST	1731		request_36	1602870501562	1602870540875	OK	 
REQUEST	3619		request_41	1602870519113	1602870540875	OK	 
REQUEST	2593		request_35	1602870503732	1602870540895	OK	 
REQUEST	734		request_39	1602870481066	1602870540895	OK	 
REQUEST	4353		request_41	1602870500537	1602870540895	OK	 
REQUEST	612		request_35	1602870500536	1602870540895	OK	 
USER	AcessoMercadoAzul1	734	END	1602870089729	1602870540896
REQUEST	3059		request_43	1602870444293	1602870540914	OK	 
USER	AcessoMercadoAzul1	3059	END	1602870090012	1602870540915
REQUEST	3489		request_43	1602870518631	1602870540945	OK	 
REQUEST	3859		request_45	1602870501025	1602870540945	OK	 
REQUEST	2171		request_32	1602870536131	1602870540945	OK	 
REQUEST	2754		request_39	1602870519754	1602870540946	OK	 
REQUEST	4747		request_39	1602870536436	1602870540946	OK	 
REQUEST	2478		request_38	1602870517014	1602870540946	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3315		request_35	1602870501600	1602870540946	OK	 
REQUEST	4590		request_35	1602870517054	1602870540946	OK	 
REQUEST	2499		request_38	1602870501513	1602870540946	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4320		request_32	1602870516909	1602870540967	OK	 
REQUEST	2136		request_43	1602870480942	1602870540967	OK	 
REQUEST	2916		request_30	1602870494641	1602870540967	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	2916	END	1602870090004	1602870540968
REQUEST	1046		request_30 Redirect 1	1602870465410	1602870540968	OK	 
REQUEST	1876		request_36	1602870537314	1602870540987	OK	 
REQUEST	2289		request_36	1602870481402	1602870540987	OK	 
REQUEST	1082		request_35	1602870525944	1602870540987	OK	 
REQUEST	2097		request_30	1602870540052	1602870540987	OK	 
REQUEST	4728		request_43	1602870536613	1602870540987	OK	 
REQUEST	4728		request_39	1602870536613	1602870540987	OK	 
REQUEST	788		request_43	1602870537313	1602870540987	OK	 
REQUEST	610		request_30	1602870536821	1602870540987	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3619		request_38	1602870519113	1602870540988	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	610	END	1602870089704	1602870540988
REQUEST	2289		request_35	1602870481402	1602870540989	OK	 
REQUEST	342		request_47	1602870500736	1602870541005	OK	 
REQUEST	2430		request_30	1602870477461	1602870541015	OK	 
REQUEST	4235		request_39	1602870539226	1602870541050	OK	 
REQUEST	3450		request_39	1602870500355	1602870541069	OK	 
REQUEST	267		request_30 Redirect 1	1602870539737	1602870541069	OK	 
REQUEST	267		request_37	1602870541071	1602870541117	OK	 
REQUEST	788		request_41	1602870537313	1602870541117	OK	 
REQUEST	4079		request_35	1602870464955	1602870541117	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	4079	END	1602870090067	1602870541118
REQUEST	267		request_40	1602870541071	1602870541123	OK	 
REQUEST	4854		request_43	1602870529495	1602870541182	OK	 
REQUEST	2145		request_30	1602870479592	1602870541196	OK	 
REQUEST	1046		request_31	1602870540969	1602870541196	OK	 
REQUEST	2695		request_30	1602870526772	1602870541196	OK	 
REQUEST	1046		request_40	1602870540968	1602870541210	OK	 
REQUEST	3300		request_41	1602870500763	1602870541242	OK	 
REQUEST	1046		icon?family=Material+Icons|Material+Icons+Outlined	1602870540969	1602870541261	OK	 
REQUEST	3886		request_43	1602870480929	1602870541261	OK	 
REQUEST	3438		request_30	1602870474752	1602870541274	KO	j.n.c.ClosedChannelException
REQUEST	3370		request_32	1602870500252	1602870541275	OK	 
REQUEST	2645		request_41	1602870465012	1602870541275	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	3438	END	1602870090033	1602870541275
REQUEST	4574		request_36	1602870465836	1602870541301	OK	 
REQUEST	1726		request_38	1602870519737	1602870541320	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	3216		request_30	1602870508551	1602870541337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	3216	END	1602870090021	1602870541338
REQUEST	2944		request_35	1602870516911	1602870541368	OK	 
REQUEST	2996		request_32	1602870500037	1602870541369	OK	 
REQUEST	4235		request_36	1602870500701	1602870541384	OK	 
REQUEST	1762		request_30 Redirect 1	1602870536493	1602870541384	OK	 
REQUEST	2003		request_35	1602870471510	1602870541387	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	2003	END	1602870089953	1602870541388
REQUEST	1762		request_37	1602870541386	1602870541434	OK	 
REQUEST	3991		request_32	1602870472470	1602870541435	KO	j.i.IOException: Premature close
REQUEST	4584		request_36	1602870500052	1602870541437	OK	 
REQUEST	1762		request_40	1602870541386	1602870541440	OK	 
REQUEST	2004		request_38	1602870495385	1602870541460	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2798		request_32	1602870517058	1602870541460	OK	 
REQUEST	4320		request_36	1602870516909	1602870541460	OK	 
REQUEST	4839		request_39	1602870519665	1602870541460	OK	 
REQUEST	4100		request_41	1602870500168	1602870541480	OK	 
REQUEST	4919		request_36	1602870469868	1602870541480	OK	 
REQUEST	4999		request_45	1602870481050	1602870541481	OK	 
REQUEST	3472		request_45	1602870507628	1602870541482	OK	 
REQUEST	832		request_45	1602870507602	1602870541510	OK	 
REQUEST	3683		request_36	1602870501318	1602870541510	OK	 
REQUEST	4100		request_36	1602870500168	1602870541510	OK	 
REQUEST	2240		request_39	1602870539084	1602870541510	OK	 
REQUEST	3950		request_35	1602870481062	1602870541510	OK	 
REQUEST	2478		request_39	1602870517014	1602870541510	OK	 
REQUEST	2750		request_32	1602870481064	1602870541511	OK	 
REQUEST	1896		request_36	1602870481011	1602870541511	OK	 
REQUEST	4020		request_41	1602870508338	1602870541511	OK	 
REQUEST	700		request_36	1602870517765	1602870541511	OK	 
REQUEST	3886		request_47	1602870480929	1602870541512	OK	 
REQUEST	3886		request_32	1602870480929	1602870541530	OK	 
REQUEST	3489		request_47	1602870518630	1602870541530	OK	 
REQUEST	4424		request_39	1602870507213	1602870541530	OK	 
REQUEST	1688		request_38	1602870481138	1602870541530	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1932		request_30 Redirect 1	1602870536511	1602870541530	OK	 
REQUEST	4242		request_30	1602870479462	1602870541537	OK	 
REQUEST	4719		request_35	1602870540595	1602870541549	OK	 
REQUEST	3950		request_38	1602870481062	1602870541555	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1223		request_30 Redirect 1	1602870465027	1602870541564	OK	 
REQUEST	1932		request_37	1602870541532	1602870541578	OK	 
REQUEST	1932		request_40	1602870541532	1602870541587	OK	 
REQUEST	4511		request_30	1602870533572	1602870541588	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	4511	END	1602870090088	1602870541588
REQUEST	4804		request_36	1602870507984	1602870541607	OK	 
REQUEST	796		request_32	1602870538311	1602870541607	OK	 
REQUEST	796		request_36	1602870538311	1602870541607	OK	 
REQUEST	1688		request_41	1602870481138	1602870541607	OK	 
REQUEST	488		request_43	1602870501221	1602870541607	OK	 
REQUEST	1223		request_40	1602870541565	1602870541607	OK	 
REQUEST	1223		request_37	1602870541565	1602870541607	OK	 
REQUEST	2851		request_35	1602870500469	1602870541652	OK	 
REQUEST	1811		request_38	1602870483706	1602870541653	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	612		request_45	1602870500536	1602870541702	OK	 
REQUEST	1906		request_30	1602870490802	1602870541702	OK	 
REQUEST	4529		request_30	1602870497732	1602870541702	OK	 
REQUEST	1223		request_31	1602870541566	1602870541708	OK	 
REQUEST	2378		request_21	1602870476531	1602870541729	OK	 
REQUEST	2851		request_45	1602870500468	1602870541772	OK	 
REQUEST	3859		request_38	1602870501026	1602870541772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	808		request_43	1602870480986	1602870541799	OK	 
REQUEST	3154		request_45	1602870501979	1602870541800	OK	 
REQUEST	4523		request_41	1602870500508	1602870541804	OK	 
REQUEST	4786		request_39	1602870453817	1602870541818	OK	 
REQUEST	4318		request_39	1602870540779	1602870541818	OK	 
REQUEST	1982		request_35	1602870540779	1602870541818	OK	 
REQUEST	2228		request_35	1602870540756	1602870541821	OK	 
REQUEST	1223		icon?family=Material+Icons|Material+Icons+Outlined	1602870541565	1602870541848	OK	 
REQUEST	2136		request_39	1602870538911	1602870541864	OK	 
REQUEST	4878		request_39	1602870540141	1602870541864	OK	 
REQUEST	4724		request_45	1602870505661	1602870541878	OK	 
REQUEST	788		request_47	1602870537313	1602870541896	OK	 
REQUEST	788		request_38	1602870537313	1602870541902	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	2779		request_35	1602870536023	1602870541903	OK	 
REQUEST	788		request_39	1602870537313	1602870541903	OK	 
REQUEST	3472		request_41	1602870507628	1602870541923	OK	 
REQUEST	1285		request_47	1602870536812	1602870541923	OK	 
REQUEST	387		request_39	1602870540875	1602870541923	OK	 
REQUEST	1202		request_30	1602870521762	1602870541923	OK	 
REQUEST	1876		request_47	1602870537314	1602870541927	OK	 
REQUEST	1876		request_41	1602870537314	1602870541927	OK	 
REQUEST	4719		request_38	1602870536013	1602870541943	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	4235		request_41	1602870500701	1602870541964	OK	 
REQUEST	796		request_38	1602870538311	1602870541964	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	1876		request_35	1602870537314	1602870541964	OK	 
REQUEST	2305		request_30	1602870485102	1602870541985	OK	 
REQUEST	1499		request_30	1602870477812	1602870541985	KO	j.n.c.ClosedChannelException
REQUEST	172		request_45	1602870465831	1602870541985	OK	 
USER	AcessoMercadoAzul1	1499	END	1602870089882	1602870541985
REQUEST	1285		request_39	1602870536812	1602870542122	OK	 
REQUEST	3964		request_30	1602870372441	1602870542180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	3964	END	1602870090061	1602870542180
REQUEST	1619		request_34	1602870466512	1602870542199	OK	 
REQUEST	2184		request_38	1602870516871	1602870542199	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	339		request_34	1602870466523	1602870542199	OK	 
USER	AcessoMercadoAzul1	339	END	1602870089629	1602870542200
REQUEST	355		request_30 Redirect 1	1602870466147	1602870542253	OK	 
REQUEST	355		request_37	1602870542255	1602870542306	OK	 
REQUEST	2195		request_45	1602870472447	1602870542327	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	2195	END	1602870089963	1602870542328
REQUEST	2062		request_41	1602870481017	1602870542353	OK	 
REQUEST	1982		request_36	1602870465663	1602870542353	OK	 
REQUEST	267		icon?family=Material+Icons|Material+Icons+Outlined	1602870541071	1602870542371	OK	 
REQUEST	3771		request_43	1602870490104	1602870542371	OK	 
REQUEST	1218		request_35	1602870540322	1602870542372	OK	 
REQUEST	1301		request_47	1602870536799	1602870542393	OK	 
REQUEST	1762		request_34	1602870541386	1602870542401	OK	 
REQUEST	1271		request_43	1602870501300	1602870542440	OK	 
REQUEST	3616		request_32	1602870500391	1602870542458	OK	 
REQUEST	1304		request_43	1602870500868	1602870542466	OK	 
REQUEST	78		request_38	1602870500917	1602870542466	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	78		request_36	1602870500917	1602870542466	OK	 
REQUEST	355		request_40	1602870542255	1602870542487	OK	 
REQUEST	4593		request_39	1602870520123	1602870542487	OK	 
REQUEST	355		icon?family=Material+Icons|Material+Icons+Outlined	1602870542255	1602870542541	OK	 
REQUEST	808		request_35	1602870540129	1602870542571	OK	 
REQUEST	4971		request_39	1602870536915	1602870542571	OK	 
REQUEST	4839		request_39	1602870541461	1602870542627	OK	 
REQUEST	2740		request_43	1602870516881	1602870542628	OK	 
REQUEST	1762		icon?family=Material+Icons|Material+Icons+Outlined	1602870541386	1602870542689	OK	 
REQUEST	736		request_34	1602870500888	1602870542695	OK	 
REQUEST	1582		request_47	1602870465686	1602870542695	OK	 
REQUEST	355		request_31	1602870542255	1602870542702	OK	 
REQUEST	4593		request_35	1602870500357	1602870542714	OK	 
REQUEST	4885		request_30	1602870364841	1602870542714	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	4885	END	1602870090106	1602870542715
USER	AcessoMercadoAzul1	4593	END	1602870090091	1602870542715
REQUEST	1195		request_43	1602870506168	1602870542751	OK	 
REQUEST	2798		request_43	1602870517058	1602870542752	OK	 
REQUEST	4590		request_43	1602870517054	1602870542752	OK	 
REQUEST	3950		request_43	1602870481062	1602870542752	OK	 
REQUEST	3070		request_32	1602870536172	1602870542752	OK	 
REQUEST	3166		request_36	1602870537041	1602870542773	OK	 
REQUEST	4424		request_39	1602870541530	1602870542773	OK	 
REQUEST	3798		request_39	1602870536562	1602870542773	OK	 
REQUEST	4283		request_32	1602870536914	1602870542773	OK	 
REQUEST	408		request_35	1602870468359	1602870542773	OK	 
REQUEST	2662		request_36	1602870445714	1602870542773	KO	j.i.IOException: Premature close
REQUEST	2152		request_32	1602870536012	1602870542773	OK	 
REQUEST	1362		request_45	1602870465789	1602870542774	OK	 
REQUEST	4854		request_39	1602870530974	1602870542797	OK	 
REQUEST	4242		request_30 Redirect 1	1602870541537	1602870542797	OK	 
REQUEST	1932		icon?family=Material+Icons|Material+Icons+Outlined	1602870541532	1602870542824	OK	 
