RUN	basic.ListarAnuncios2	listaranuncios2	1603204040761	teste	3.0.2
REQUEST	67		req_Listar_com_filhos_15	1603204121077	1603204121116	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_168	1603204121103	1603204121132	OK	 
REQUEST	58		request_185	1603204121103	1603204121132	OK	 
REQUEST	37		request_172	1603204121103	1603204121134	OK	 
REQUEST	28		request_169	1603204121103	1603204121134	OK	 
REQUEST	28		request_172	1603204121103	1603204121134	OK	 
REQUEST	37		request_169	1603204121103	1603204121134	OK	 
REQUEST	37		request_168	1603204121103	1603204121134	OK	 
REQUEST	37		request_174	1603204121104	1603204121138	OK	 
REQUEST	28		req_Listar_com_filhos_15	1603204121103	1603204121138	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_182	1603204121104	1603204121139	OK	 
REQUEST	28		request_174	1603204121104	1603204121139	OK	 
REQUEST	37		request_183	1603204121104	1603204121139	OK	 
REQUEST	28		request_184	1603204121104	1603204121139	OK	 
REQUEST	37		request_182	1603204121104	1603204121139	OK	 
REQUEST	37		request_184	1603204121104	1603204121139	OK	 
REQUEST	28		request_183	1603204121104	1603204121139	OK	 
REQUEST	67		request_185	1603204121110	1603204121139	OK	 
REQUEST	37		req_Listar_com_filhos_15	1603204121103	1603204121139	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_185	1603204121134	1603204121156	OK	 
REQUEST	28		request_185	1603204121134	1603204121163	OK	 
REQUEST	65		request_167	1603204121170	1603204121220	OK	 
REQUEST	63		request_167	1603204121170	1603204121220	OK	 
REQUEST	43		request_167	1603204121179	1603204121227	OK	 
REQUEST	51		request_167	1603204121179	1603204121227	OK	 
REQUEST	46		request_167	1603204121199	1603204121243	OK	 
REQUEST	63		request_168	1603204121220	1603204121243	OK	 
REQUEST	14		request_167	1603204121209	1603204121250	OK	 
REQUEST	65		request_169	1603204121220	1603204121250	OK	 
REQUEST	65		request_168	1603204121220	1603204121250	OK	 
REQUEST	63		request_169	1603204121220	1603204121250	OK	 
REQUEST	27		request_167	1603204121209	1603204121256	OK	 
REQUEST	63		request_174	1603204121221	1603204121256	OK	 
REQUEST	65		request_172	1603204121221	1603204121256	OK	 
REQUEST	63		request_172	1603204121221	1603204121257	OK	 
REQUEST	51		request_168	1603204121228	1603204121257	OK	 
REQUEST	63		request_183	1603204121221	1603204121257	OK	 
REQUEST	65		request_182	1603204121221	1603204121257	OK	 
REQUEST	63		request_182	1603204121221	1603204121257	OK	 
REQUEST	65		request_174	1603204121221	1603204121257	OK	 
REQUEST	63		request_184	1603204121221	1603204121257	OK	 
REQUEST	65		request_183	1603204121221	1603204121257	OK	 
REQUEST	65		request_184	1603204121221	1603204121257	OK	 
REQUEST	63		req_Listar_com_filhos_15	1603204121221	1603204121257	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	65		req_Listar_com_filhos_15	1603204121221	1603204121257	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_168	1603204121228	1603204121258	OK	 
REQUEST	43		request_169	1603204121228	1603204121269	OK	 
REQUEST	51		request_169	1603204121228	1603204121269	OK	 
REQUEST	51		request_182	1603204121228	1603204121276	OK	 
REQUEST	46		request_169	1603204121243	1603204121276	OK	 
REQUEST	43		request_172	1603204121228	1603204121276	OK	 
REQUEST	43		request_174	1603204121228	1603204121277	OK	 
REQUEST	51		request_183	1603204121228	1603204121277	OK	 
REQUEST	51		request_184	1603204121228	1603204121277	OK	 
REQUEST	43		request_184	1603204121228	1603204121277	OK	 
REQUEST	43		request_183	1603204121228	1603204121277	OK	 
REQUEST	82		request_167	1603204121239	1603204121282	OK	 
REQUEST	46		request_168	1603204121243	1603204121282	OK	 
REQUEST	51		request_174	1603204121228	1603204121282	OK	 
REQUEST	46		request_172	1603204121244	1603204121282	OK	 
REQUEST	43		req_Listar_com_filhos_15	1603204121228	1603204121282	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		req_Listar_com_filhos_15	1603204121228	1603204121282	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_182	1603204121228	1603204121282	OK	 
REQUEST	46		request_174	1603204121244	1603204121282	OK	 
REQUEST	51		request_172	1603204121228	1603204121282	OK	 
REQUEST	46		request_183	1603204121244	1603204121283	OK	 
REQUEST	46		request_182	1603204121244	1603204121283	OK	 
REQUEST	14		request_168	1603204121250	1603204121283	OK	 
REQUEST	46		request_184	1603204121244	1603204121283	OK	 
REQUEST	46		req_Listar_com_filhos_15	1603204121244	1603204121283	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_172	1603204121250	1603204121283	OK	 
REQUEST	14		request_169	1603204121250	1603204121283	OK	 
REQUEST	81		request_167	1603204121239	1603204121288	OK	 
REQUEST	27		request_168	1603204121257	1603204121312	OK	 
REQUEST	14		request_184	1603204121251	1603204121312	OK	 
REQUEST	65		request_185	1603204121256	1603204121312	OK	 
REQUEST	14		request_182	1603204121251	1603204121312	OK	 
REQUEST	14		request_174	1603204121251	1603204121312	OK	 
REQUEST	14		request_183	1603204121251	1603204121312	OK	 
REQUEST	14		req_Listar_com_filhos_15	1603204121250	1603204121313	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_185	1603204121256	1603204121318	OK	 
REQUEST	46		request_185	1603204121282	1603204121330	OK	 
REQUEST	81		request_168	1603204121289	1603204121330	OK	 
REQUEST	82		request_168	1603204121282	1603204121330	OK	 
REQUEST	27		request_182	1603204121258	1603204121330	OK	 
REQUEST	82		request_172	1603204121283	1603204121330	OK	 
REQUEST	82		request_182	1603204121283	1603204121330	OK	 
REQUEST	79		request_167	1603204121289	1603204121336	OK	 
REQUEST	27		request_169	1603204121257	1603204121336	OK	 
REQUEST	27		request_183	1603204121258	1603204121336	OK	 
REQUEST	81		request_172	1603204121289	1603204121336	OK	 
REQUEST	27		request_172	1603204121258	1603204121336	OK	 
REQUEST	82		request_184	1603204121283	1603204121336	OK	 
REQUEST	82		request_183	1603204121283	1603204121336	OK	 
REQUEST	27		request_184	1603204121258	1603204121336	OK	 
REQUEST	81		request_174	1603204121289	1603204121336	OK	 
REQUEST	82		request_174	1603204121283	1603204121336	OK	 
REQUEST	27		request_174	1603204121258	1603204121336	OK	 
REQUEST	81		request_182	1603204121289	1603204121336	OK	 
REQUEST	51		request_185	1603204121276	1603204121336	OK	 
REQUEST	82		request_169	1603204121283	1603204121336	OK	 
REQUEST	43		request_185	1603204121276	1603204121337	OK	 
REQUEST	81		request_183	1603204121289	1603204121337	OK	 
REQUEST	81		request_169	1603204121289	1603204121337	OK	 
REQUEST	82		req_Listar_com_filhos_15	1603204121283	1603204121337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		req_Listar_com_filhos_15	1603204121258	1603204121337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	81		req_Listar_com_filhos_15	1603204121289	1603204121337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_185	1603204121283	1603204121337	OK	 
REQUEST	81		request_184	1603204121289	1603204121337	OK	 
REQUEST	27		request_185	1603204121330	1603204121356	OK	 
REQUEST	81		request_185	1603204121336	1603204121363	OK	 
REQUEST	82		request_185	1603204121330	1603204121363	OK	 
REQUEST	79		request_168	1603204121336	1603204121363	OK	 
REQUEST	79		request_169	1603204121336	1603204121363	OK	 
REQUEST	79		request_172	1603204121337	1603204121363	OK	 
REQUEST	79		request_183	1603204121337	1603204121363	OK	 
REQUEST	79		request_184	1603204121337	1603204121363	OK	 
REQUEST	79		request_182	1603204121337	1603204121363	OK	 
REQUEST	79		request_174	1603204121337	1603204121363	OK	 
REQUEST	79		req_Listar_com_filhos_15	1603204121337	1603204121372	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_167	1603204121330	1603204121380	OK	 
REQUEST	79		request_185	1603204121363	1603204121386	OK	 
REQUEST	39		request_168	1603204121380	1603204121407	OK	 
REQUEST	39		request_169	1603204121380	1603204121407	OK	 
REQUEST	39		request_172	1603204121380	1603204121407	OK	 
REQUEST	39		request_174	1603204121380	1603204121407	OK	 
REQUEST	39		request_182	1603204121380	1603204121407	OK	 
REQUEST	39		request_184	1603204121381	1603204121412	OK	 
REQUEST	39		request_183	1603204121381	1603204121412	OK	 
REQUEST	39		req_Listar_com_filhos_15	1603204121380	1603204121412	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_185	1603204121407	1603204121433	OK	 
REQUEST	10		request_192	1603204121450	1603204121477	OK	 
REQUEST	10		request_193	1603204121477	1603204121506	OK	 
REQUEST	10		request_194	1603204121477	1603204121507	OK	 
REQUEST	10		req_Listar_com_filhos_15	1603204121477	1603204121514	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_198	1603204121478	1603204121514	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	92		request_167	1603204121499	1603204121547	OK	 
REQUEST	66		request_167	1603204121510	1603204121557	OK	 
REQUEST	94		request_192	1603204121539	1603204121572	OK	 
REQUEST	92		request_168	1603204121548	1603204121572	OK	 
REQUEST	92		request_169	1603204121548	1603204121572	OK	 
REQUEST	92		request_172	1603204121548	1603204121572	OK	 
REQUEST	92		request_174	1603204121548	1603204121578	OK	 
REQUEST	10		request_195	1603204121477	1603204121578	OK	 
REQUEST	92		request_182	1603204121548	1603204121578	OK	 
REQUEST	92		request_183	1603204121549	1603204121578	OK	 
REQUEST	92		req_Listar_com_filhos_15	1603204121548	1603204121579	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	92		request_184	1603204121549	1603204121579	OK	 
REQUEST	66		request_168	1603204121558	1603204121599	OK	 
REQUEST	66		request_172	1603204121558	1603204121599	OK	 
REQUEST	69		request_192	1603204121570	1603204121599	OK	 
REQUEST	66		request_184	1603204121558	1603204121599	OK	 
REQUEST	92		request_185	1603204121572	1603204121600	OK	 
REQUEST	66		request_169	1603204121558	1603204121600	OK	 
REQUEST	66		request_182	1603204121558	1603204121600	OK	 
REQUEST	66		request_174	1603204121558	1603204121600	OK	 
REQUEST	66		request_183	1603204121558	1603204121600	OK	 
REQUEST	94		request_193	1603204121572	1603204121605	OK	 
REQUEST	88		request_121	1603204121559	1603204121605	OK	 
REQUEST	94		request_194	1603204121572	1603204121605	OK	 
REQUEST	94		req_Listar_com_filhos_15	1603204121572	1603204121605	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		req_Listar_com_filhos_15	1603204121558	1603204121605	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_198	1603204121572	1603204121612	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_167	1603204121570	1603204121622	OK	 
REQUEST	66		request_185	1603204121599	1603204121630	OK	 
REQUEST	80		request_192	1603204121599	1603204121630	OK	 
REQUEST	18		request_192	1603204121580	1603204121630	OK	 
REQUEST	69		request_194	1603204121600	1603204121630	OK	 
REQUEST	88		request_122	1603204121605	1603204121630	OK	 
REQUEST	69		request_193	1603204121600	1603204121630	OK	 
REQUEST	88		request_123	1603204121605	1603204121630	OK	 
REQUEST	88		request_126	1603204121605	1603204121636	OK	 
REQUEST	69		req_Listar_com_filhos_15	1603204121600	1603204121636	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_198	1603204121600	1603204121636	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	88		request_127	1603204121606	1603204121650	OK	 
REQUEST	88		request_140	1603204121606	1603204121651	OK	 
REQUEST	100		request_168	1603204121623	1603204121651	OK	 
REQUEST	88		request_137	1603204121606	1603204121651	OK	 
REQUEST	88		request_136	1603204121606	1603204121657	OK	 
REQUEST	17		request_192	1603204121619	1603204121657	OK	 
REQUEST	100		request_169	1603204121623	1603204121657	OK	 
REQUEST	100		request_172	1603204121623	1603204121657	OK	 
REQUEST	88		req_Listar_com_filhos_10	1603204121606	1603204121657	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_184	1603204121623	1603204121664	OK	 
REQUEST	94		request_195	1603204121572	1603204121663	OK	 
REQUEST	100		request_183	1603204121623	1603204121664	OK	 
REQUEST	80		request_193	1603204121630	1603204121664	OK	 
REQUEST	100		request_182	1603204121623	1603204121664	OK	 
REQUEST	18		request_193	1603204121630	1603204121664	OK	 
REQUEST	100		request_174	1603204121623	1603204121664	OK	 
REQUEST	100		req_Listar_com_filhos_15	1603204121623	1603204121664	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_194	1603204121631	1603204121679	OK	 
REQUEST	80		request_194	1603204121631	1603204121686	OK	 
REQUEST	17		request_193	1603204121657	1603204121686	OK	 
REQUEST	17		request_194	1603204121657	1603204121686	OK	 
REQUEST	69		request_195	1603204121600	1603204121694	OK	 
REQUEST	56		request_167	1603204121650	1603204121704	OK	 
REQUEST	20		request_167	1603204121650	1603204121704	OK	 
REQUEST	68		request_192	1603204121670	1603204121705	OK	 
REQUEST	99		request_147	1603204121670	1603204121715	OK	 
REQUEST	9		request_167	1603204121670	1603204121715	OK	 
REQUEST	100		request_185	1603204121657	1603204121715	OK	 
REQUEST	88		request_141	1603204121636	1603204121715	OK	 
REQUEST	18		req_Listar_com_filhos_15	1603204121631	1603204121715	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_198	1603204121658	1603204121715	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_198	1603204121631	1603204121715	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		req_Listar_com_filhos_15	1603204121658	1603204121716	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		req_Listar_com_filhos_15	1603204121631	1603204121716	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_198	1603204121631	1603204121716	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_195	1603204121631	1603204121731	OK	 
REQUEST	54		request_192	1603204121699	1603204121731	OK	 
REQUEST	20		request_168	1603204121705	1603204121731	OK	 
REQUEST	20		request_169	1603204121705	1603204121731	OK	 
REQUEST	56		request_168	1603204121705	1603204121731	OK	 
REQUEST	56		request_172	1603204121705	1603204121731	OK	 
REQUEST	20		request_172	1603204121705	1603204121731	OK	 
REQUEST	80		request_195	1603204121631	1603204121737	OK	 
REQUEST	56		request_169	1603204121705	1603204121737	OK	 
REQUEST	56		request_174	1603204121705	1603204121737	OK	 
REQUEST	20		request_182	1603204121705	1603204121737	OK	 
REQUEST	56		request_182	1603204121705	1603204121737	OK	 
REQUEST	56		request_184	1603204121705	1603204121738	OK	 
REQUEST	20		request_174	1603204121705	1603204121738	OK	 
REQUEST	56		request_183	1603204121705	1603204121738	OK	 
REQUEST	20		request_183	1603204121705	1603204121738	OK	 
REQUEST	20		request_184	1603204121705	1603204121738	OK	 
REQUEST	56		req_Listar_com_filhos_15	1603204121705	1603204121738	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	20		req_Listar_com_filhos_15	1603204121705	1603204121738	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_167	1603204121699	1603204121748	OK	 
REQUEST	68		request_193	1603204121705	1603204121748	OK	 
REQUEST	17		request_195	1603204121658	1603204121756	OK	 
REQUEST	64		request_167	1603204121709	1603204121756	OK	 
REQUEST	68		request_194	1603204121705	1603204121756	OK	 
REQUEST	99		request_148	1603204121715	1603204121756	OK	 
REQUEST	9		request_168	1603204121715	1603204121762	OK	 
REQUEST	71		request_167	1603204121709	1603204121762	OK	 
REQUEST	68		req_Listar_com_filhos_15	1603204121706	1603204121762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_169	1603204121716	1603204121763	OK	 
REQUEST	99		request_149	1603204121715	1603204121763	OK	 
REQUEST	68		request_198	1603204121706	1603204121763	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	99		req_Listar_com_filhos_12	1603204121715	1603204121763	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	99		request_153	1603204121716	1603204121763	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_172	1603204121716	1603204121778	OK	 
REQUEST	9		request_182	1603204121716	1603204121786	OK	 
REQUEST	56		request_185	1603204121731	1603204121786	OK	 
REQUEST	9		request_174	1603204121716	1603204121786	OK	 
REQUEST	9		request_184	1603204121716	1603204121786	OK	 
REQUEST	9		request_183	1603204121716	1603204121786	OK	 
REQUEST	20		request_185	1603204121731	1603204121786	OK	 
REQUEST	54		request_193	1603204121731	1603204121786	OK	 
REQUEST	9		req_Listar_com_filhos_15	1603204121716	1603204121786	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_168	1603204121748	1603204121786	OK	 
REQUEST	54		request_194	1603204121731	1603204121786	OK	 
REQUEST	54		req_Listar_com_filhos_15	1603204121732	1603204121786	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
