RUN	basic.ListarAnuncios1	listaranuncios1	1603200491575	teste	3.0.2
REQUEST	32		request_174	1603200589720	1603200589749	OK	 
REQUEST	77		request_174	1603200589720	1603200589749	OK	 
REQUEST	43		request_145	1603200589721	1603200589750	OK	 
REQUEST	2		request_153	1603200589707	1603200589755	OK	 
REQUEST	53		request_169	1603200589700	1603200589755	OK	 
REQUEST	44		request_177	1603200589705	1603200589755	OK	 
REQUEST	2		request_154	1603200589707	1603200589755	OK	 
REQUEST	53		request_170	1603200589734	1603200589756	OK	 
REQUEST	2		request_169	1603200589707	1603200589756	OK	 
REQUEST	62		request_145	1603200589731	1603200589755	OK	 
REQUEST	2		request_152	1603200589707	1603200589756	OK	 
REQUEST	53		request_171	1603200589734	1603200589761	OK	 
REQUEST	53		request_172	1603200589734	1603200589761	OK	 
REQUEST	53		request_173	1603200589735	1603200589761	OK	 
REQUEST	53		request_174	1603200589735	1603200589761	OK	 
REQUEST	2		request_170	1603200589742	1603200589768	OK	 
REQUEST	77		request_176	1603200589742	1603200589769	OK	 
REQUEST	92		request_176	1603200589742	1603200589769	OK	 
REQUEST	32		request_177	1603200589748	1603200589776	OK	 
REQUEST	2		request_171	1603200589742	1603200589776	OK	 
REQUEST	32		request_176	1603200589742	1603200589776	OK	 
REQUEST	92		request_177	1603200589742	1603200589776	OK	 
REQUEST	77		request_177	1603200589748	1603200589776	OK	 
REQUEST	43		request_146	1603200589751	1603200589776	OK	 
REQUEST	43		request_153	1603200589751	1603200589782	OK	 
REQUEST	53		request_175	1603200589755	1603200589782	OK	 
REQUEST	2		request_172	1603200589755	1603200589782	OK	 
REQUEST	43		request_147	1603200589751	1603200589782	OK	 
REQUEST	2		request_173	1603200589755	1603200589782	OK	 
REQUEST	43		request_152	1603200589751	1603200589783	OK	 
REQUEST	2		request_174	1603200589756	1603200589783	OK	 
REQUEST	2		request_175	1603200589756	1603200589783	OK	 
REQUEST	53		request_176	1603200589756	1603200589783	OK	 
REQUEST	43		request_154	1603200589752	1603200589783	OK	 
REQUEST	62		request_146	1603200589756	1603200589783	OK	 
REQUEST	43		request_168	1603200589752	1603200589783	OK	 
REQUEST	62		request_147	1603200589756	1603200589783	OK	 
REQUEST	62		request_152	1603200589756	1603200589783	OK	 
REQUEST	43		request_169	1603200589752	1603200589783	OK	 
REQUEST	43		request_151	1603200589751	1603200589783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		request_151	1603200589756	1603200589783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		request_153	1603200589756	1603200589788	OK	 
REQUEST	62		request_154	1603200589756	1603200589788	OK	 
REQUEST	62		request_168	1603200589757	1603200589788	OK	 
REQUEST	62		request_169	1603200589757	1603200589794	OK	 
REQUEST	2		request_176	1603200589769	1603200589794	OK	 
REQUEST	53		request_177	1603200589761	1603200589794	OK	 
REQUEST	31		request_145	1603200589770	1603200589795	OK	 
REQUEST	43		request_170	1603200589782	1603200589803	OK	 
REQUEST	2		request_177	1603200589776	1603200589804	OK	 
REQUEST	43		request_172	1603200589783	1603200589810	OK	 
REQUEST	62		request_172	1603200589788	1603200589810	OK	 
REQUEST	43		request_175	1603200589783	1603200589811	OK	 
REQUEST	43		request_171	1603200589783	1603200589811	OK	 
REQUEST	43		request_174	1603200589783	1603200589811	OK	 
REQUEST	62		request_171	1603200589783	1603200589811	OK	 
REQUEST	43		request_173	1603200589783	1603200589811	OK	 
REQUEST	62		request_170	1603200589783	1603200589811	OK	 
REQUEST	62		request_173	1603200589788	1603200589819	OK	 
REQUEST	62		request_174	1603200589788	1603200589819	OK	 
REQUEST	51		request_145	1603200589791	1603200589819	OK	 
REQUEST	31		request_146	1603200589795	1603200589826	OK	 
REQUEST	31		request_147	1603200589795	1603200589826	OK	 
REQUEST	31		request_152	1603200589796	1603200589826	OK	 
REQUEST	62		request_175	1603200589794	1603200589826	OK	 
REQUEST	31		request_153	1603200589796	1603200589827	OK	 
REQUEST	31		request_168	1603200589796	1603200589827	OK	 
REQUEST	31		request_154	1603200589796	1603200589827	OK	 
REQUEST	31		request_169	1603200589796	1603200589833	OK	 
REQUEST	43		request_176	1603200589804	1603200589833	OK	 
REQUEST	62		request_177	1603200589811	1603200589833	OK	 
REQUEST	43		request_177	1603200589810	1603200589833	OK	 
REQUEST	62		request_176	1603200589810	1603200589833	OK	 
REQUEST	31		request_151	1603200589796	1603200589833	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_146	1603200589820	1603200589847	OK	 
REQUEST	51		request_147	1603200589820	1603200589847	OK	 
REQUEST	51		request_154	1603200589820	1603200589847	OK	 
REQUEST	51		request_169	1603200589821	1603200589847	OK	 
REQUEST	51		request_152	1603200589820	1603200589848	OK	 
REQUEST	51		request_153	1603200589820	1603200589848	OK	 
REQUEST	31		request_171	1603200589827	1603200589853	OK	 
REQUEST	51		request_151	1603200589820	1603200589853	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	31		request_170	1603200589826	1603200589853	OK	 
REQUEST	51		request_168	1603200589820	1603200589853	OK	 
REQUEST	31		request_173	1603200589827	1603200589853	OK	 
REQUEST	31		request_172	1603200589827	1603200589853	OK	 
REQUEST	11		request_145	1603200589821	1603200589853	OK	 
REQUEST	31		request_175	1603200589833	1603200589860	OK	 
REQUEST	31		request_174	1603200589833	1603200589860	OK	 
REQUEST	10		request_145	1603200589830	1603200589860	OK	 
REQUEST	71		request_145	1603200589840	1603200589868	OK	 
REQUEST	51		request_170	1603200589847	1603200589877	OK	 
REQUEST	51		request_171	1603200589847	1603200589877	OK	 
REQUEST	51		request_172	1603200589848	1603200589877	OK	 
REQUEST	51		request_173	1603200589848	1603200589883	OK	 
REQUEST	31		request_177	1603200589853	1603200589883	OK	 
REQUEST	51		request_175	1603200589853	1603200589883	OK	 
REQUEST	31		request_176	1603200589853	1603200589883	OK	 
REQUEST	11		request_152	1603200589854	1603200589883	OK	 
REQUEST	51		request_174	1603200589853	1603200589883	OK	 
REQUEST	11		request_147	1603200589854	1603200589883	OK	 
REQUEST	11		request_154	1603200589855	1603200589884	OK	 
REQUEST	11		request_169	1603200589855	1603200589884	OK	 
REQUEST	11		request_151	1603200589854	1603200589884	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_146	1603200589861	1603200589889	OK	 
REQUEST	11		request_168	1603200589855	1603200589890	OK	 
REQUEST	10		request_147	1603200589861	1603200589890	OK	 
REQUEST	10		request_152	1603200589861	1603200589890	OK	 
REQUEST	11		request_153	1603200589855	1603200589890	OK	 
REQUEST	11		request_146	1603200589854	1603200589890	OK	 
REQUEST	10		request_151	1603200589861	1603200589890	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_154	1603200589862	1603200589890	OK	 
REQUEST	10		request_168	1603200589862	1603200589890	OK	 
REQUEST	55		request_145	1603200589861	1603200589890	OK	 
REQUEST	58		request_145	1603200589840	1603200589891	OK	 
REQUEST	10		request_169	1603200589862	1603200589892	OK	 
REQUEST	10		request_153	1603200589862	1603200589892	OK	 
REQUEST	71		request_146	1603200589868	1603200589895	OK	 
REQUEST	71		request_147	1603200589868	1603200589896	OK	 
REQUEST	71		request_152	1603200589869	1603200589896	OK	 
REQUEST	71		request_151	1603200589869	1603200589903	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_177	1603200589877	1603200589903	OK	 
REQUEST	51		request_176	1603200589877	1603200589903	OK	 
REQUEST	71		request_168	1603200589869	1603200589903	OK	 
REQUEST	76		request_134	1603200589871	1603200589903	OK	 
REQUEST	71		request_153	1603200589869	1603200589903	OK	 
REQUEST	71		request_169	1603200589869	1603200589904	OK	 
REQUEST	71		request_154	1603200589869	1603200589910	OK	 
REQUEST	75		request_145	1603200589881	1603200589910	OK	 
REQUEST	11		request_172	1603200589884	1603200589911	OK	 
REQUEST	11		request_170	1603200589883	1603200589911	OK	 
REQUEST	11		request_173	1603200589884	1603200589911	OK	 
REQUEST	11		request_171	1603200589884	1603200589911	OK	 
REQUEST	10		request_170	1603200589890	1603200589916	OK	 
REQUEST	11		request_174	1603200589890	1603200589916	OK	 
REQUEST	88		request_134	1603200589891	1603200589916	OK	 
REQUEST	10		request_171	1603200589890	1603200589916	OK	 
REQUEST	10		request_173	1603200589890	1603200589917	OK	 
REQUEST	11		request_175	1603200589890	1603200589922	OK	 
REQUEST	55		request_152	1603200589891	1603200589923	OK	 
REQUEST	58		request_146	1603200589891	1603200589923	OK	 
REQUEST	10		request_172	1603200589890	1603200589923	OK	 
REQUEST	55		request_146	1603200589891	1603200589923	OK	 
REQUEST	58		request_152	1603200589892	1603200589923	OK	 
REQUEST	55		request_168	1603200589892	1603200589923	OK	 
REQUEST	58		request_153	1603200589892	1603200589923	OK	 
REQUEST	55		request_169	1603200589892	1603200589923	OK	 
REQUEST	58		request_154	1603200589892	1603200589923	OK	 
REQUEST	55		request_147	1603200589891	1603200589923	OK	 
REQUEST	55		request_151	1603200589891	1603200589923	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_154	1603200589892	1603200589928	OK	 
REQUEST	58		request_147	1603200589891	1603200589929	OK	 
REQUEST	58		request_169	1603200589892	1603200589929	OK	 
REQUEST	71		request_171	1603200589903	1603200589929	OK	 
REQUEST	10		request_175	1603200589892	1603200589929	OK	 
REQUEST	58		request_168	1603200589892	1603200589929	OK	 
REQUEST	71		request_170	1603200589896	1603200589929	OK	 
REQUEST	76		request_135	1603200589903	1603200589929	OK	 
REQUEST	10		request_174	1603200589892	1603200589929	OK	 
REQUEST	71		request_172	1603200589903	1603200589929	OK	 
REQUEST	71		request_173	1603200589903	1603200589929	OK	 
REQUEST	76		request_136	1603200589904	1603200589929	OK	 
REQUEST	58		request_151	1603200589892	1603200589929	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_174	1603200589904	1603200589929	OK	 
REQUEST	76		request_140	1603200589904	1603200589935	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_153	1603200589891	1603200589935	OK	 
REQUEST	75		request_146	1603200589910	1603200589942	OK	 
REQUEST	76		request_139	1603200589904	1603200589942	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		request_147	1603200589910	1603200589942	OK	 
REQUEST	75		request_152	1603200589911	1603200589942	OK	 
REQUEST	75		request_153	1603200589911	1603200589942	OK	 
REQUEST	10		request_177	1603200589916	1603200589942	OK	 
REQUEST	75		request_169	1603200589911	1603200589942	OK	 
REQUEST	75		request_168	1603200589911	1603200589943	OK	 
REQUEST	11		request_176	1603200589911	1603200589943	OK	 
REQUEST	75		request_151	1603200589911	1603200589948	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_176	1603200589916	1603200589949	OK	 
REQUEST	55		request_170	1603200589923	1603200589949	OK	 
REQUEST	58		request_171	1603200589923	1603200589949	OK	 
REQUEST	88		request_135	1603200589917	1603200589949	OK	 
REQUEST	55		request_171	1603200589923	1603200589949	OK	 
REQUEST	11		request_177	1603200589911	1603200589949	OK	 
REQUEST	58		request_172	1603200589923	1603200589949	OK	 
REQUEST	75		request_154	1603200589911	1603200589949	OK	 
REQUEST	88		request_140	1603200589917	1603200589949	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_173	1603200589923	1603200589949	OK	 
REQUEST	58		request_170	1603200589923	1603200589949	OK	 
REQUEST	55		request_172	1603200589923	1603200589949	OK	 
REQUEST	88		request_139	1603200589917	1603200589949	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	88		request_136	1603200589917	1603200589955	OK	 
REQUEST	71		request_175	1603200589910	1603200589956	OK	 
REQUEST	58		request_175	1603200589929	1603200589956	OK	 
REQUEST	55		request_174	1603200589928	1603200589956	OK	 
REQUEST	58		request_174	1603200589929	1603200589956	OK	 
REQUEST	71		request_177	1603200589929	1603200589956	OK	 
REQUEST	71		request_176	1603200589929	1603200589956	OK	 
REQUEST	58		request_173	1603200589929	1603200589962	OK	 
REQUEST	75		request_170	1603200589942	1603200589962	OK	 
REQUEST	55		request_175	1603200589935	1603200589962	OK	 
REQUEST	75		request_171	1603200589942	1603200589962	OK	 
REQUEST	75		request_174	1603200589949	1603200589970	OK	 
REQUEST	55		request_176	1603200589949	1603200589970	OK	 
REQUEST	75		request_172	1603200589942	1603200589970	OK	 
REQUEST	75		request_173	1603200589943	1603200589970	OK	 
REQUEST	58		request_176	1603200589949	1603200589977	OK	 
REQUEST	55		request_177	1603200589949	1603200589977	OK	 
REQUEST	75		request_175	1603200589949	1603200589977	OK	 
REQUEST	58		request_177	1603200589949	1603200589977	OK	 
REQUEST	75		request_176	1603200589962	1603200589983	OK	 
REQUEST	75		request_177	1603200589962	1603200589990	OK	 
REQUEST	9		request_190	1603200590001	1603200590025	OK	 
REQUEST	9		request_191	1603200590029	1603200590057	OK	 
REQUEST	9		request_195	1603200590029	1603200590057	OK	 
REQUEST	9		request_197	1603200590029	1603200590057	OK	 
REQUEST	9		request_192	1603200590029	1603200590057	OK	 
REQUEST	9		request_205	1603200590029	1603200590057	OK	 
REQUEST	9		request_206	1603200590029	1603200590057	OK	 
REQUEST	9		request_196	1603200590029	1603200590063	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_208	1603200590029	1603200590063	OK	 
REQUEST	9		request_209	1603200590057	1603200590095	OK	 
REQUEST	30		request_134	1603200590071	1603200590095	OK	 
USER	ListarAnuncios1	9	END	1603200493962	1603200590113
REQUEST	30		request_135	1603200590095	1603200590116	OK	 
REQUEST	30		request_136	1603200590095	1603200590122	OK	 
REQUEST	30		request_140	1603200590095	1603200590122	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	30		request_139	1603200590095	1603200590129	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_134	1603200590131	1603200590160	OK	 
REQUEST	100		request_145	1603200590131	1603200590160	OK	 
REQUEST	94		request_135	1603200590160	1603200590184	OK	 
REQUEST	100		request_146	1603200590161	1603200590184	OK	 
REQUEST	94		request_136	1603200590160	1603200590190	OK	 
REQUEST	100		request_147	1603200590161	1603200590190	OK	 
REQUEST	94		request_139	1603200590160	1603200590190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_152	1603200590162	1603200590190	OK	 
REQUEST	94		request_140	1603200590161	1603200590190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_168	1603200590162	1603200590190	OK	 
REQUEST	100		request_153	1603200590162	1603200590190	OK	 
REQUEST	100		request_151	1603200590162	1603200590191	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_169	1603200590162	1603200590191	OK	 
REQUEST	100		request_154	1603200590162	1603200590196	OK	 
REQUEST	100		request_170	1603200590190	1603200590212	OK	 
REQUEST	100		request_172	1603200590190	1603200590219	OK	 
REQUEST	100		request_171	1603200590190	1603200590220	OK	 
REQUEST	100		request_174	1603200590191	1603200590220	OK	 
REQUEST	100		request_173	1603200590191	1603200590220	OK	 
REQUEST	100		request_175	1603200590197	1603200590220	OK	 
REQUEST	100		request_176	1603200590212	1603200590237	OK	 
REQUEST	100		request_177	1603200590219	1603200590244	OK	 
REQUEST	6		request_145	1603200590320	1603200590344	OK	 
REQUEST	6		request_147	1603200590345	1603200590368	OK	 
REQUEST	6		request_146	1603200590344	1603200590368	OK	 
REQUEST	91		request_190	1603200590341	1603200590368	OK	 
REQUEST	6		request_154	1603200590345	1603200590375	OK	 
REQUEST	6		request_153	1603200590345	1603200590376	OK	 
REQUEST	6		request_152	1603200590345	1603200590376	OK	 
REQUEST	6		request_169	1603200590345	1603200590376	OK	 
REQUEST	6		request_168	1603200590345	1603200590376	OK	 
REQUEST	6		request_151	1603200590345	1603200590377	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		request_145	1603200590361	1603200590386	OK	 
REQUEST	91		request_191	1603200590369	1603200590394	OK	 
REQUEST	91		request_192	1603200590369	1603200590395	OK	 
REQUEST	91		request_195	1603200590369	1603200590395	OK	 
REQUEST	91		request_206	1603200590370	1603200590395	OK	 
REQUEST	91		request_197	1603200590369	1603200590395	OK	 
REQUEST	91		request_205	1603200590369	1603200590395	OK	 
REQUEST	91		request_196	1603200590369	1603200590401	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_171	1603200590376	1603200590401	OK	 
REQUEST	91		request_208	1603200590370	1603200590401	OK	 
REQUEST	6		request_170	1603200590376	1603200590401	OK	 
REQUEST	6		request_172	1603200590376	1603200590402	OK	 
REQUEST	6		request_174	1603200590376	1603200590402	OK	 
REQUEST	6		request_173	1603200590376	1603200590402	OK	 
REQUEST	6		request_175	1603200590377	1603200590408	OK	 
REQUEST	52		request_146	1603200590387	1603200590415	OK	 
REQUEST	52		request_147	1603200590388	1603200590415	OK	 
REQUEST	52		request_154	1603200590388	1603200590416	OK	 
REQUEST	52		request_152	1603200590388	1603200590416	OK	 
