RUN	basic.ListarAnuncios2	listaranuncios2	1603203844332	teste	3.0.2
REQUEST	49		request_198	1603203929951	1603203929998	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_193	1603203929979	1603203930010	OK	 
REQUEST	73		request_194	1603203929979	1603203930010	OK	 
REQUEST	73		request_198	1603203929979	1603203930023	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		req_Listar_com_filhos_15	1603203929979	1603203930023	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_195	1603203929951	1603203930050	OK	 
REQUEST	73		request_195	1603203929979	1603203930081	OK	 
REQUEST	26		request_121	1603203930116	1603203930159	OK	 
REQUEST	22		request_121	1603203930116	1603203930165	OK	 
REQUEST	54		request_121	1603203930136	1603203930181	OK	 
REQUEST	84		request_201	1603203930136	1603203930181	OK	 
REQUEST	26		request_122	1603203930159	1603203930181	OK	 
REQUEST	86		request_121	1603203930146	1603203930188	OK	 
REQUEST	26		request_127	1603203930159	1603203930188	OK	 
REQUEST	26		request_126	1603203930159	1603203930188	OK	 
REQUEST	26		request_123	1603203930159	1603203930188	OK	 
REQUEST	26		request_137	1603203930160	1603203930188	OK	 
REQUEST	26		request_136	1603203930160	1603203930188	OK	 
REQUEST	26		request_140	1603203930160	1603203930189	OK	 
REQUEST	22		request_122	1603203930166	1603203930189	OK	 
REQUEST	26		req_Listar_com_filhos_10	1603203930159	1603203930195	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_123	1603203930166	1603203930205	OK	 
REQUEST	22		request_126	1603203930166	1603203930205	OK	 
REQUEST	22		request_127	1603203930166	1603203930205	OK	 
REQUEST	22		req_Listar_com_filhos_10	1603203930166	1603203930214	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_202	1603203930182	1603203930214	OK	 
REQUEST	22		request_140	1603203930166	1603203930214	OK	 
REQUEST	84		request_203	1603203930182	1603203930214	OK	 
REQUEST	22		request_136	1603203930166	1603203930214	OK	 
REQUEST	22		request_137	1603203930166	1603203930214	OK	 
REQUEST	54		request_122	1603203930182	1603203930214	OK	 
REQUEST	54		request_123	1603203930182	1603203930220	OK	 
REQUEST	84		request_209	1603203930182	1603203930241	OK	 
REQUEST	54		request_127	1603203930182	1603203930241	OK	 
REQUEST	26		request_141	1603203930188	1603203930241	OK	 
REQUEST	84		request_210	1603203930182	1603203930242	OK	 
REQUEST	84		request_208	1603203930182	1603203930242	OK	 
REQUEST	54		request_126	1603203930182	1603203930242	OK	 
REQUEST	84		request_215	1603203930182	1603203930242	OK	 
REQUEST	54		request_137	1603203930182	1603203930242	OK	 
REQUEST	54		request_136	1603203930182	1603203930242	OK	 
REQUEST	54		request_140	1603203930182	1603203930242	OK	 
REQUEST	86		request_122	1603203930188	1603203930248	OK	 
REQUEST	86		request_123	1603203930188	1603203930248	OK	 
REQUEST	84		req_Listar_com_filhos_16	1603203930182	1603203930248	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_127	1603203930189	1603203930248	OK	 
REQUEST	86		request_126	1603203930189	1603203930248	OK	 
REQUEST	54		req_Listar_com_filhos_10	1603203930182	1603203930248	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_140	1603203930189	1603203930269	OK	 
REQUEST	86		request_137	1603203930189	1603203930269	OK	 
REQUEST	86		request_136	1603203930189	1603203930269	OK	 
REQUEST	22		request_141	1603203930205	1603203930269	OK	 
REQUEST	54		request_141	1603203930241	1603203930275	OK	 
REQUEST	86		req_Listar_com_filhos_10	1603203930189	1603203930275	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_141	1603203930248	1603203930275	OK	 
REQUEST	11		request_192	1603203930366	1603203930394	OK	 
REQUEST	90		request_217	1603203930376	1603203930422	OK	 
REQUEST	11		request_193	1603203930394	1603203930422	OK	 
REQUEST	11		request_194	1603203930394	1603203930424	OK	 
REQUEST	11		req_Listar_com_filhos_15	1603203930395	1603203930431	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		request_198	1603203930395	1603203930431	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_219	1603203930422	1603203930450	OK	 
REQUEST	90		request_222	1603203930422	1603203930457	OK	 
REQUEST	90		request_223	1603203930422	1603203930457	OK	 
REQUEST	90		request_234	1603203930423	1603203930457	OK	 
REQUEST	90		request_233	1603203930423	1603203930457	OK	 
REQUEST	90		request_218	1603203930422	1603203930457	OK	 
REQUEST	90		request_235	1603203930423	1603203930457	OK	 
REQUEST	90		req_Listar_com_filhos_17	1603203930423	1603203930457	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_236	1603203930457	1603203930482	OK	 
USER	ListarAnuncios2	90	END	1603203846684	1603203930485
REQUEST	11		request_195	1603203930394	1603203930491	OK	 
REQUEST	14		request_201	1603203930466	1603203930510	OK	 
REQUEST	14		request_202	1603203930510	1603203930538	OK	 
REQUEST	14		request_203	1603203930510	1603203930539	OK	 
REQUEST	14		request_215	1603203930511	1603203930575	OK	 
REQUEST	14		request_209	1603203930511	1603203930575	OK	 
REQUEST	14		request_208	1603203930510	1603203930575	OK	 
REQUEST	66		request_217	1603203930536	1603203930581	OK	 
REQUEST	14		req_Listar_com_filhos_16	1603203930510	1603203930581	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_210	1603203930511	1603203930582	OK	 
REQUEST	28		request_167	1603203930546	1603203930591	OK	 
REQUEST	66		request_218	1603203930582	1603203930609	OK	 
REQUEST	66		request_223	1603203930582	1603203930609	OK	 
REQUEST	66		request_219	1603203930582	1603203930609	OK	 
REQUEST	66		request_222	1603203930582	1603203930615	OK	 
REQUEST	87		request_201	1603203930577	1603203930626	OK	 
REQUEST	66		request_234	1603203930582	1603203930634	OK	 
REQUEST	66		request_233	1603203930582	1603203930634	OK	 
REQUEST	66		request_235	1603203930582	1603203930634	OK	 
REQUEST	28		request_168	1603203930592	1603203930634	OK	 
REQUEST	66		req_Listar_com_filhos_17	1603203930582	1603203930634	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_169	1603203930592	1603203930634	OK	 
REQUEST	28		request_172	1603203930592	1603203930634	OK	 
REQUEST	28		request_183	1603203930592	1603203930641	OK	 
REQUEST	28		request_182	1603203930592	1603203930641	OK	 
REQUEST	28		request_174	1603203930592	1603203930641	OK	 
REQUEST	28		req_Listar_com_filhos_15	1603203930592	1603203930641	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_184	1603203930593	1603203930648	OK	 
REQUEST	66		request_236	1603203930609	1603203930656	OK	 
USER	ListarAnuncios2	66	END	1603203846677	1603203930660
REQUEST	87		request_202	1603203930626	1603203930663	OK	 
REQUEST	87		request_203	1603203930626	1603203930663	OK	 
REQUEST	87		request_210	1603203930626	1603203930663	OK	 
REQUEST	87		request_208	1603203930626	1603203930663	OK	 
REQUEST	87		request_209	1603203930626	1603203930663	OK	 
REQUEST	87		request_215	1603203930626	1603203930663	OK	 
REQUEST	87		req_Listar_com_filhos_16	1603203930626	1603203930663	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_185	1603203930634	1603203930671	OK	 
REQUEST	10		request_192	1603203930706	1603203930739	OK	 
REQUEST	8		request_217	1603203930716	1603203930764	OK	 
REQUEST	10		request_193	1603203930739	1603203930770	OK	 
REQUEST	10		request_194	1603203930739	1603203930770	OK	 
REQUEST	10		req_Listar_com_filhos_15	1603203930740	1603203930777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_198	1603203930740	1603203930777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_218	1603203930764	1603203930790	OK	 
REQUEST	8		request_219	1603203930764	1603203930791	OK	 
REQUEST	8		request_222	1603203930764	1603203930791	OK	 
REQUEST	8		request_233	1603203930765	1603203930791	OK	 
REQUEST	8		request_235	1603203930765	1603203930791	OK	 
REQUEST	8		request_223	1603203930764	1603203930791	OK	 
REQUEST	8		request_234	1603203930765	1603203930791	OK	 
REQUEST	8		req_Listar_com_filhos_17	1603203930764	1603203930796	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_192	1603203930766	1603203930818	OK	 
REQUEST	8		request_236	1603203930791	1603203930818	OK	 
USER	ListarAnuncios2	8	END	1603203846650	1603203930821
REQUEST	10		request_195	1603203930739	1603203930837	OK	 
REQUEST	61		request_193	1603203930818	1603203930844	OK	 
REQUEST	61		request_194	1603203930818	1603203930845	OK	 
REQUEST	61		request_198	1603203930819	1603203930852	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		req_Listar_com_filhos_15	1603203930819	1603203930852	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_192	1603203930846	1603203930873	OK	 
REQUEST	35		request_192	1603203930846	1603203930873	OK	 
REQUEST	61		request_195	1603203930819	1603203930913	OK	 
REQUEST	35		request_194	1603203930874	1603203930943	OK	 
REQUEST	35		request_193	1603203930874	1603203930943	OK	 
REQUEST	71		request_193	1603203930874	1603203930943	OK	 
REQUEST	71		request_194	1603203930874	1603203930943	OK	 
REQUEST	71		request_198	1603203930874	1603203930951	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		req_Listar_com_filhos_15	1603203930874	1603203930951	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		req_Listar_com_filhos_15	1603203930874	1603203930951	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_198	1603203930874	1603203930961	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_195	1603203930874	1603203930967	OK	 
REQUEST	71		request_195	1603203930874	1603203930967	OK	 
REQUEST	3		request_192	1603203931006	1603203931034	OK	 
REQUEST	3		request_193	1603203931035	1603203931061	OK	 
REQUEST	3		request_194	1603203931035	1603203931061	OK	 
REQUEST	3		req_Listar_com_filhos_15	1603203931035	1603203931072	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	3		request_198	1603203931035	1603203931082	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	65		request_201	1603203931067	1603203931119	OK	 
REQUEST	3		request_195	1603203931035	1603203931135	OK	 
REQUEST	65		request_203	1603203931119	1603203931148	OK	 
REQUEST	65		request_202	1603203931119	1603203931148	OK	 
REQUEST	9		request_201	1603203931137	1603203931185	OK	 
REQUEST	65		request_208	1603203931119	1603203931186	OK	 
REQUEST	65		request_215	1603203931120	1603203931186	OK	 
REQUEST	65		request_210	1603203931120	1603203931186	OK	 
REQUEST	65		request_209	1603203931119	1603203931186	OK	 
REQUEST	65		req_Listar_com_filhos_16	1603203931119	1603203931192	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_167	1603203931167	1603203931214	OK	 
REQUEST	9		request_202	1603203931186	1603203931214	OK	 
REQUEST	9		request_203	1603203931186	1603203931214	OK	 
REQUEST	9		request_208	1603203931186	1603203931244	OK	 
REQUEST	46		request_168	1603203931214	1603203931244	OK	 
REQUEST	9		request_209	1603203931186	1603203931244	OK	 
REQUEST	9		request_210	1603203931186	1603203931244	OK	 
REQUEST	9		req_Listar_com_filhos_16	1603203931186	1603203931244	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_215	1603203931186	1603203931244	OK	 
REQUEST	46		request_169	1603203931215	1603203931265	OK	 
REQUEST	46		request_172	1603203931215	1603203931266	OK	 
REQUEST	46		request_184	1603203931215	1603203931272	OK	 
REQUEST	46		request_174	1603203931215	1603203931272	OK	 
REQUEST	46		request_183	1603203931215	1603203931272	OK	 
REQUEST	46		request_182	1603203931215	1603203931278	OK	 
REQUEST	46		req_Listar_com_filhos_15	1603203931215	1603203931279	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_192	1603203931247	1603203931297	OK	 
REQUEST	46		request_185	1603203931266	1603203931297	OK	 
REQUEST	84		request_217	1603203931257	1603203931304	OK	 
REQUEST	53		request_193	1603203931298	1603203931329	OK	 
REQUEST	53		request_194	1603203931298	1603203931329	OK	 
REQUEST	93		request_201	1603203931317	1603203931357	OK	 
REQUEST	53		req_Listar_com_filhos_15	1603203931298	1603203931358	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_198	1603203931298	1603203931358	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_218	1603203931304	1603203931364	OK	 
REQUEST	84		request_219	1603203931305	1603203931377	OK	 
REQUEST	84		request_223	1603203931305	1603203931377	OK	 
REQUEST	84		request_234	1603203931305	1603203931377	OK	 
REQUEST	84		request_222	1603203931305	1603203931378	OK	 
REQUEST	84		request_233	1603203931305	1603203931384	OK	 
REQUEST	84		request_235	1603203931305	1603203931384	OK	 
REQUEST	84		req_Listar_com_filhos_17	1603203931305	1603203931384	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_195	1603203931298	1603203931399	OK	 
REQUEST	36		request_201	1603203931346	1603203931399	OK	 
REQUEST	41		request_201	1603203931356	1603203931406	OK	 
REQUEST	93		request_203	1603203931358	1603203931406	OK	 
REQUEST	93		request_202	1603203931358	1603203931407	OK	 
REQUEST	93		request_208	1603203931358	1603203931407	OK	 
REQUEST	93		request_210	1603203931358	1603203931413	OK	 
REQUEST	93		request_209	1603203931358	1603203931413	OK	 
REQUEST	93		request_215	1603203931358	1603203931413	OK	 
REQUEST	93		req_Listar_com_filhos_16	1603203931358	1603203931413	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_236	1603203931377	1603203931434	OK	 
REQUEST	64		request_192	1603203931367	1603203931434	OK	 
USER	ListarAnuncios2	84	END	1603203846682	1603203931437
REQUEST	36		request_202	1603203931399	1603203931438	OK	 
REQUEST	36		request_203	1603203931399	1603203931441	OK	 
REQUEST	36		req_Listar_com_filhos_16	1603203931399	1603203931441	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	36		request_208	1603203931399	1603203931448	OK	 
REQUEST	82		request_201	1603203931416	1603203931457	OK	 
REQUEST	36		request_215	1603203931400	1603203931457	OK	 
REQUEST	36		request_209	1603203931400	1603203931457	OK	 
REQUEST	41		request_202	1603203931407	1603203931457	OK	 
REQUEST	36		request_210	1603203931400	1603203931457	OK	 
REQUEST	41		request_203	1603203931407	1603203931463	OK	 
REQUEST	41		request_209	1603203931407	1603203931463	OK	 
REQUEST	41		request_208	1603203931407	1603203931463	OK	 
REQUEST	41		request_215	1603203931407	1603203931470	OK	 
REQUEST	41		request_210	1603203931407	1603203931470	OK	 
REQUEST	41		req_Listar_com_filhos_16	1603203931407	1603203931470	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_193	1603203931434	1603203931486	OK	 
REQUEST	48		request_192	1603203931416	1603203931486	OK	 
REQUEST	64		request_194	1603203931434	1603203931491	OK	 
REQUEST	64		req_Listar_com_filhos_15	1603203931435	1603203931504	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_147	1603203931467	1603203931511	OK	 
REQUEST	39		request_192	1603203931437	1603203931512	OK	 
REQUEST	82		request_202	1603203931457	1603203931512	OK	 
REQUEST	64		request_198	1603203931435	1603203931512	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	1		request_201	1603203931476	1603203931516	OK	 
REQUEST	82		request_203	1603203931457	1603203931517	OK	 
REQUEST	82		request_208	1603203931458	1603203931525	OK	 
REQUEST	64		request_195	1603203931434	1603203931531	OK	 
REQUEST	82		request_210	1603203931458	1603203931531	OK	 
REQUEST	82		request_209	1603203931458	1603203931532	OK	 
REQUEST	48		request_193	1603203931486	1603203931538	OK	 
REQUEST	82		req_Listar_com_filhos_16	1603203931458	1603203931538	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	48		request_194	1603203931486	1603203931538	OK	 
REQUEST	82		request_215	1603203931458	1603203931538	OK	 
REQUEST	20		request_201	1603203931507	1603203931557	OK	 
REQUEST	38		request_148	1603203931511	1603203931557	OK	 
REQUEST	79		request_201	1603203931507	1603203931557	OK	 
REQUEST	80		request_192	1603203931507	1603203931557	OK	 
REQUEST	38		request_149	1603203931512	1603203931557	OK	 
REQUEST	48		req_Listar_com_filhos_15	1603203931486	1603203931558	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	48		request_198	1603203931486	1603203931558	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		req_Listar_com_filhos_12	1603203931512	1603203931575	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	48		request_195	1603203931486	1603203931582	OK	 
REQUEST	39		request_193	1603203931512	1603203931582	OK	 
REQUEST	77		request_201	1603203931557	1603203931607	OK	 
