RUN	basic.ListarAnuncios2	listaranuncios2	1603203454106	teste	3.0.2
REQUEST	72		css?family=Montserrat:700,500,400,300,600&display=swap	1603203482966	1603203484137	OK	 
REQUEST	5		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483452	1603203484137	OK	 
REQUEST	33		request_0	1603203456496	1603203484136	OK	 
REQUEST	79		css?family=Roboto:700,500,400,300,600&display=swap	1603203472713	1603203484138	OK	 
REQUEST	53		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483402	1603203484139	OK	 
REQUEST	7		request_14	1603203482995	1603203484140	OK	 
REQUEST	23		request_14	1603203482980	1603203484140	OK	 
REQUEST	79		css?family=Cantarell:700,500,400,300,600&display=swap	1603203477853	1603203484142	OK	 
REQUEST	23		css?family=Cantarell:700,500,400,300,600&display=swap	1603203482983	1603203484142	OK	 
REQUEST	67		request_3	1603203477850	1603203484144	OK	 
REQUEST	5		request_14	1603203483450	1603203484144	OK	 
REQUEST	7		css?family=Cantarell:700,500,400,300,600&display=swap	1603203482998	1603203484145	OK	 
REQUEST	52		request_14	1603203483638	1603203484150	OK	 
REQUEST	5		css?family=Roboto:700,500,400,300,600&display=swap	1603203483451	1603203484150	OK	 
REQUEST	23		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203482982	1603203484149	OK	 
REQUEST	52		css?family=Roboto:700,500,400,300,600&display=swap	1603203483640	1603203484152	OK	 
REQUEST	53		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483402	1603203484153	OK	 
REQUEST	5		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483451	1603203484155	OK	 
REQUEST	23		css?family=Roboto:700,500,400,300,600&display=swap	1603203482982	1603203484157	OK	 
REQUEST	39		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483076	1603203484160	OK	 
REQUEST	52		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483658	1603203484163	OK	 
REQUEST	39		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483076	1603203484165	OK	 
REQUEST	7		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203482997	1603203484168	OK	 
REQUEST	39		request_14	1603203483031	1603203484172	OK	 
REQUEST	7		css?family=Roboto:700,500,400,300,600&display=swap	1603203482997	1603203484174	OK	 
REQUEST	94		request_14	1603203482942	1603203484178	OK	 
REQUEST	39		css?family=Roboto:700,500,400,300,600&display=swap	1603203483075	1603203484181	OK	 
REQUEST	52		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483640	1603203484181	OK	 
REQUEST	94		css?family=Cantarell:700,500,400,300,600&display=swap	1603203482945	1603203484182	OK	 
REQUEST	7		css?family=Montserrat:700,500,400,300,600&display=swap	1603203482998	1603203484183	OK	 
REQUEST	88		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483101	1603203484183	OK	 
REQUEST	48		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483008	1603203484184	OK	 
REQUEST	14		css?family=Roboto:700,500,400,300,600&display=swap	1603203472717	1603203484184	OK	 
REQUEST	56		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483067	1603203484185	OK	 
REQUEST	16		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483059	1603203484185	OK	 
REQUEST	5		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483452	1603203484178	OK	 
REQUEST	88		css?family=Roboto:700,500,400,300,600&display=swap	1603203483099	1603203484189	OK	 
REQUEST	9		request_0	1603203456479	1603203484191	OK	 
REQUEST	88		request_14	1603203483097	1603203484191	OK	 
REQUEST	52		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483657	1603203484193	OK	 
REQUEST	94		css?family=Montserrat:700,500,400,300,600&display=swap	1603203482944	1603203484193	OK	 
REQUEST	87		css?family=Montserrat:700,500,400,300,600&display=swap	1603203477844	1603203484184	OK	 
REQUEST	30		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483010	1603203484196	OK	 
REQUEST	23		css?family=Montserrat:700,500,400,300,600&display=swap	1603203482982	1603203484195	OK	 
REQUEST	30		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203482997	1603203484198	OK	 
REQUEST	87		request_14	1603203462476	1603203484198	OK	 
REQUEST	62		css?family=Roboto:700,500,400,300,600&display=swap	1603203483063	1603203484200	OK	 
REQUEST	46		request_14	1603203483095	1603203484210	OK	 
REQUEST	46		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483097	1603203484212	OK	 
REQUEST	46		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483098	1603203484214	OK	 
REQUEST	30		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483010	1603203484217	OK	 
REQUEST	62		request_14	1603203483061	1603203484218	OK	 
REQUEST	73		css?family=Roboto:700,500,400,300,600&display=swap	1603203483009	1603203484218	OK	 
REQUEST	73		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483010	1603203484220	OK	 
REQUEST	62		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483064	1603203484220	OK	 
REQUEST	31		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483089	1603203484222	OK	 
REQUEST	25		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483079	1603203484222	OK	 
REQUEST	30		css?family=Roboto:700,500,400,300,600&display=swap	1603203482997	1603203484223	OK	 
REQUEST	25		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483077	1603203484224	OK	 
REQUEST	57		css?family=Montserrat:700,500,400,300,600&display=swap	1603203482976	1603203484226	OK	 
REQUEST	15		request_14	1603203483013	1603203484228	OK	 
REQUEST	25		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483078	1603203484228	OK	 
REQUEST	25		request_14	1603203483068	1603203484229	OK	 
REQUEST	25		css?family=Roboto:700,500,400,300,600&display=swap	1603203483069	1603203484230	OK	 
REQUEST	10		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483077	1603203484231	OK	 
REQUEST	10		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483076	1603203484232	OK	 
REQUEST	31		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483089	1603203484235	OK	 
REQUEST	15		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483060	1603203484240	OK	 
REQUEST	31		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483090	1603203484242	OK	 
REQUEST	14		request_14	1603203462479	1603203484241	OK	 
REQUEST	62		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483064	1603203484245	OK	 
REQUEST	46		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483098	1603203484247	OK	 
REQUEST	57		css?family=Cantarell:700,500,400,300,600&display=swap	1603203482976	1603203484257	OK	 
REQUEST	95		css?family=Roboto:700,500,400,300,600&display=swap	1603203482945	1603203484257	OK	 
REQUEST	14		css?family=Cantarell:700,500,400,300,600&display=swap	1603203477850	1603203484261	OK	 
REQUEST	94		css?family=Roboto:700,500,400,300,600&display=swap	1603203482943	1603203484263	OK	 
REQUEST	94		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203482944	1603203484266	OK	 
REQUEST	57		css?family=Roboto:700,500,400,300,600&display=swap	1603203482960	1603203484279	OK	 
REQUEST	39		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483077	1603203484293	OK	 
REQUEST	58		request_1	1603203483448	1603203484298	OK	 
REQUEST	47		request_0	1603203456504	1603203484300	OK	 
REQUEST	74		request_0	1603203456516	1603203484300	OK	 
REQUEST	70		request_1	1603203483964	1603203484317	OK	 
REQUEST	44		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483367	1603203484318	OK	 
REQUEST	62		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483063	1603203484318	OK	 
REQUEST	77		request_0	1603203456517	1603203484318	OK	 
REQUEST	28		request_3	1603203477846	1603203484321	OK	 
REQUEST	80		request_0	1603203456519	1603203484333	OK	 
REQUEST	82		request_1	1603203483931	1603203484338	OK	 
REQUEST	67		request_7	1603203482891	1603203484322	OK	 
REQUEST	46		css?family=Roboto:700,500,400,300,600&display=swap	1603203483097	1603203484339	OK	 
REQUEST	82		request_14	1603203483906	1603203484343	OK	 
REQUEST	90		request_14	1603203483414	1603203484346	OK	 
REQUEST	82		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483930	1603203484353	OK	 
REQUEST	26		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483380	1603203484354	OK	 
REQUEST	90		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483417	1603203484356	OK	 
REQUEST	58		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483447	1603203484361	OK	 
REQUEST	82		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483930	1603203484362	OK	 
REQUEST	26		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483381	1603203484363	OK	 
REQUEST	98		request_0	1603203456530	1603203484364	OK	 
REQUEST	90		css?family=Roboto:700,500,400,300,600&display=swap	1603203483416	1603203484373	OK	 
REQUEST	26		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483381	1603203484376	OK	 
REQUEST	90		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483417	1603203484382	OK	 
REQUEST	26		request_14	1603203483378	1603203484384	OK	 
REQUEST	66		request_0	1603203456513	1603203484385	OK	 
REQUEST	70		request_14	1603203483957	1603203484394	OK	 
REQUEST	58		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483447	1603203484386	OK	 
REQUEST	46		request_1	1603203483099	1603203484401	OK	 
REQUEST	70		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483964	1603203484406	OK	 
REQUEST	90		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483417	1603203484406	OK	 
REQUEST	58		request_14	1603203483444	1603203484407	OK	 
REQUEST	58		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483446	1603203484409	OK	 
REQUEST	60		request_1	1603203483472	1603203484416	OK	 
REQUEST	12		request_1	1603203483451	1603203484416	OK	 
REQUEST	76		request_1	1603203483498	1603203484417	OK	 
REQUEST	26		css?family=Roboto:700,500,400,300,600&display=swap	1603203483380	1603203484420	OK	 
REQUEST	44		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483368	1603203484418	OK	 
REQUEST	44		request_14	1603203483364	1603203484425	OK	 
REQUEST	50		request_4	1603203477849	1603203484427	OK	 
REQUEST	58		css?family=Roboto:700,500,400,300,600&display=swap	1603203483446	1603203484428	OK	 
REQUEST	92		request_14	1603203483399	1603203484427	OK	 
REQUEST	12		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483449	1603203484430	OK	 
REQUEST	91		request_1	1603203483172	1603203484424	OK	 
REQUEST	92		css?family=Roboto:700,500,400,300,600&display=swap	1603203483401	1603203484433	OK	 
REQUEST	11		css?family=Roboto:700,500,400,300,600&display=swap	1603203482940	1603203484433	OK	 
REQUEST	70		css?family=Roboto:700,500,400,300,600&display=swap	1603203483960	1603203484435	OK	 
REQUEST	11		css?family=Cantarell:700,500,400,300,600&display=swap	1603203482942	1603203484436	OK	 
REQUEST	100		request_7	1603203482889	1603203484438	OK	 
REQUEST	12		request_14	1603203483442	1603203484438	OK	 
REQUEST	71		request_0	1603203456515	1603203484439	OK	 
REQUEST	70		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483963	1603203484440	OK	 
REQUEST	9		request_1	1603203484213	1603203484443	OK	 
REQUEST	92		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483419	1603203484445	OK	 
REQUEST	70		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483963	1603203484446	OK	 
REQUEST	12		css?family=Roboto:700,500,400,300,600&display=swap	1603203483449	1603203484446	OK	 
REQUEST	12		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483450	1603203484448	OK	 
REQUEST	75		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483010	1603203484449	OK	 
REQUEST	30		request_14	1603203482995	1603203484450	OK	 
REQUEST	92		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483402	1603203484450	OK	 
REQUEST	75		request_14	1603203483007	1603203484451	OK	 
REQUEST	60		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483471	1603203484452	OK	 
REQUEST	60		request_14	1603203483460	1603203484453	OK	 
REQUEST	75		css?family=Roboto:700,500,400,300,600&display=swap	1603203483009	1603203484453	OK	 
REQUEST	76		request_14	1603203483494	1603203484454	OK	 
REQUEST	92		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483402	1603203484455	OK	 
REQUEST	76		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483497	1603203484457	OK	 
REQUEST	41		request_3	1603203477850	1603203484457	OK	 
REQUEST	75		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483009	1603203484455	OK	 
REQUEST	10		request_4	1603203483079	1603203484460	OK	 
REQUEST	75		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483010	1603203484461	OK	 
REQUEST	64		request_4	1603203477853	1603203484461	OK	 
REQUEST	11		request_14	1603203482937	1603203484461	OK	 
REQUEST	76		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483497	1603203484463	OK	 
REQUEST	82		css?family=Roboto:700,500,400,300,600&display=swap	1603203483929	1603203484463	OK	 
REQUEST	74		request_1	1603203484307	1603203484465	OK	 
REQUEST	11		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203482941	1603203484467	OK	 
REQUEST	60		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483463	1603203484468	OK	 
REQUEST	13		Acesso_Pagina_login_1	1603203477850	1603203484473	OK	 
REQUEST	82		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483929	1603203484484	OK	 
REQUEST	29		request_1	1603203483511	1603203484490	OK	 
REQUEST	81		request_0	1603203456519	1603203484492	OK	 
REQUEST	76		css?family=Roboto:700,500,400,300,600&display=swap	1603203483495	1603203484493	OK	 
REQUEST	49		request_0	1603203456505	1603203484503	OK	 
REQUEST	41		request_4	1603203477853	1603203484507	OK	 
REQUEST	44		css?family=Roboto:700,500,400,300,600&display=swap	1603203483366	1603203484513	OK	 
REQUEST	44		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483367	1603203484514	OK	 
REQUEST	9		request_14	1603203484209	1603203484521	OK	 
REQUEST	60		css?family=Roboto:700,500,400,300,600&display=swap	1603203483462	1603203484521	OK	 
REQUEST	76		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483496	1603203484523	OK	 
REQUEST	43		request_14	1603203483035	1603203484527	OK	 
REQUEST	12		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483450	1603203484528	OK	 
REQUEST	91		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483170	1603203484537	OK	 
REQUEST	27		request_14	1603203483095	1603203484539	OK	 
REQUEST	43		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483056	1603203484540	OK	 
REQUEST	9		css?family=Roboto:700,500,400,300,600&display=swap	1603203484211	1603203484540	OK	 
REQUEST	27		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483097	1603203484541	OK	 
REQUEST	9		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203484212	1603203484541	OK	 
REQUEST	27		css?family=Roboto:700,500,400,300,600&display=swap	1603203483097	1603203484544	OK	 
REQUEST	43		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203483056	1603203484546	OK	 
REQUEST	77		request_1	1603203484334	1603203484548	OK	 
REQUEST	27		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483098	1603203484548	OK	 
REQUEST	91		css?family=Montserrat:700,500,400,300,600&display=swap	1603203483171	1603203484550	OK	 
REQUEST	43		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483075	1603203484555	OK	 
REQUEST	9		css?family=Montserrat:700,500,400,300,600&display=swap	1603203484212	1603203484557	OK	 
REQUEST	91		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483171	1603203484558	OK	 
REQUEST	60		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483472	1603203484563	OK	 
REQUEST	91		request_14	1603203483141	1603203484559	OK	 
REQUEST	27		css?family=Cantarell:700,500,400,300,600&display=swap	1603203483098	1603203484565	OK	 
REQUEST	43		css?family=Roboto:700,500,400,300,600&display=swap	1603203483055	1603203484567	OK	 
REQUEST	9		css?family=Cantarell:700,500,400,300,600&display=swap	1603203484213	1603203484569	OK	 
REQUEST	80		request_1	1603203484340	1603203484572	OK	 
REQUEST	91		css?family=Roboto:700,500,400,300,600&display=swap	1603203483170	1603203484573	OK	 
REQUEST	63		request_0	1603203456512	1603203484579	OK	 
REQUEST	97		css?family=Roboto:700,500,400,300,600&display=swap	1603203484129	1603203484585	OK	 
REQUEST	97		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203484129	1603203484587	OK	 
REQUEST	33		css?family=Montserrat:700,500,400,300,600&display=swap	1603203484153	1603203484589	OK	 
REQUEST	97		request_14	1603203484127	1603203484590	OK	 
REQUEST	97		css?family=Cantarell:700,500,400,300,600&display=swap	1603203484131	1603203484592	OK	 
REQUEST	97		css?family=Montserrat:700,500,400,300,600&display=swap	1603203484130	1603203484594	OK	 
REQUEST	47		request_1	1603203484307	1603203484595	OK	 
REQUEST	33		css?family=Cantarell:700,500,400,300,600&display=swap	1603203484154	1603203484596	OK	 
REQUEST	95		request_3	1603203482985	1603203484597	OK	 
REQUEST	33		request_14	1603203484140	1603203484613	OK	 
REQUEST	33		css?family=Roboto:700,500,400,300,600&display=swap	1603203484142	1603203484620	OK	 
REQUEST	64		Acesso_Pagina_login_1	1603203477854	1603203484638	OK	 
REQUEST	33		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203484143	1603203484640	OK	 
REQUEST	77		request_14	1603203484321	1603203484650	OK	 
REQUEST	4		request_0	1603203456475	1603203484652	OK	 
REQUEST	77		css?family=Cantarell:700,500,400,300,600&display=swap	1603203484333	1603203484658	OK	 
REQUEST	74		css?family=Montserrat:700,500,400,300,600&display=swap	1603203484306	1603203484673	OK	 
REQUEST	37		req_duvida_todos	1603203467680	1603203484679	OK	 
REQUEST	77		css?family=Roboto:700,500,400,300,600&display=swap	1603203484331	1603203484679	OK	 
REQUEST	77		css?family=Montserrat:700,500,400,300,600&display=swap	1603203484332	1603203484681	OK	 
REQUEST	80		request_14	1603203484336	1603203484685	OK	 
REQUEST	74		css?family=Roboto:700,500,400,300,600&display=swap	1603203484305	1603203484685	OK	 
REQUEST	80		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203484338	1603203484686	OK	 
