RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603118152936	teste	3.0.2
REQUEST	108		request_0	1603118187224	1603118232117	OK	 
REQUEST	1		request_2	1603118175743	1603118232140	OK	 
USER	AcessoMercadoAzul1	258	START	1603118232225	1603118232225
REQUEST	135		request_0	1603118195225	1603118232287	OK	 
REQUEST	81		request_0	1603118179224	1603118232547	OK	 
USER	AcessoMercadoAzul1	259	START	1603118232554	1603118232554
REQUEST	2		request_2	1603118175748	1603118232735	OK	 
USER	AcessoMercadoAzul1	260	START	1603118232884	1603118232884
REQUEST	18		request_2	1603118211265	1603118233098	OK	 
REQUEST	34		request_0	1603118164974	1603118233197	OK	 
USER	AcessoMercadoAzul1	261	START	1603118233214	1603118233214
USER	AcessoMercadoAzul1	262	START	1603118233474	1603118233474
USER	AcessoMercadoAzul1	263	START	1603118233724	1603118233724
USER	AcessoMercadoAzul1	264	START	1603118233974	1603118233974
USER	AcessoMercadoAzul1	265	START	1603118234223	1603118234223
USER	AcessoMercadoAzul1	266	START	1603118234554	1603118234554
USER	AcessoMercadoAzul1	267	START	1603118234884	1603118234884
USER	AcessoMercadoAzul1	268	START	1603118235224	1603118235224
USER	AcessoMercadoAzul1	269	START	1603118235554	1603118235554
USER	AcessoMercadoAzul1	270	START	1603118235883	1603118235883
USER	AcessoMercadoAzul1	271	START	1603118236223	1603118236223
USER	AcessoMercadoAzul1	272	START	1603118236473	1603118236473
USER	AcessoMercadoAzul1	273	START	1603118236724	1603118236724
USER	AcessoMercadoAzul1	274	START	1603118236974	1603118236974
USER	AcessoMercadoAzul1	275	START	1603118237224	1603118237224
USER	AcessoMercadoAzul1	276	START	1603118237554	1603118237554
USER	AcessoMercadoAzul1	277	START	1603118237884	1603118237884
USER	AcessoMercadoAzul1	278	START	1603118238223	1603118238223
USER	AcessoMercadoAzul1	279	START	1603118238553	1603118238553
USER	AcessoMercadoAzul1	280	START	1603118238884	1603118238884
USER	AcessoMercadoAzul1	281	START	1603118239224	1603118239224
USER	AcessoMercadoAzul1	282	START	1603118239474	1603118239474
USER	AcessoMercadoAzul1	283	START	1603118239724	1603118239724
USER	AcessoMercadoAzul1	284	START	1603118239973	1603118239973
USER	AcessoMercadoAzul1	285	START	1603118240224	1603118240224
USER	AcessoMercadoAzul1	286	START	1603118240554	1603118240554
USER	AcessoMercadoAzul1	287	START	1603118240884	1603118240884
USER	AcessoMercadoAzul1	288	START	1603118241224	1603118241224
USER	AcessoMercadoAzul1	289	START	1603118241553	1603118241553
USER	AcessoMercadoAzul1	290	START	1603118241884	1603118241884
USER	AcessoMercadoAzul1	291	START	1603118242224	1603118242224
USER	AcessoMercadoAzul1	292	START	1603118242473	1603118242473
USER	AcessoMercadoAzul1	293	START	1603118242724	1603118242724
USER	AcessoMercadoAzul1	294	START	1603118242973	1603118242973
USER	AcessoMercadoAzul1	295	START	1603118243223	1603118243223
USER	AcessoMercadoAzul1	296	START	1603118243554	1603118243554
USER	AcessoMercadoAzul1	297	START	1603118243883	1603118243883
USER	AcessoMercadoAzul1	298	START	1603118244224	1603118244224
USER	AcessoMercadoAzul1	299	START	1603118244554	1603118244554
USER	AcessoMercadoAzul1	300	START	1603118244883	1603118244883
USER	AcessoMercadoAzul1	301	START	1603118245223	1603118245223
USER	AcessoMercadoAzul1	302	START	1603118245473	1603118245473
USER	AcessoMercadoAzul1	303	START	1603118245723	1603118245723
USER	AcessoMercadoAzul1	304	START	1603118245973	1603118245973
USER	AcessoMercadoAzul1	305	START	1603118246224	1603118246224
USER	AcessoMercadoAzul1	306	START	1603118246553	1603118246553
USER	AcessoMercadoAzul1	307	START	1603118246884	1603118246884
USER	AcessoMercadoAzul1	308	START	1603118247214	1603118247214
USER	AcessoMercadoAzul1	309	START	1603118247554	1603118247554
USER	AcessoMercadoAzul1	310	START	1603118247883	1603118247883
USER	AcessoMercadoAzul1	311	START	1603118248224	1603118248224
USER	AcessoMercadoAzul1	312	START	1603118248474	1603118248474
USER	AcessoMercadoAzul1	313	START	1603118248724	1603118248724
USER	AcessoMercadoAzul1	314	START	1603118248974	1603118248974
USER	AcessoMercadoAzul1	315	START	1603118249224	1603118249224
USER	AcessoMercadoAzul1	316	START	1603118249554	1603118249554
USER	AcessoMercadoAzul1	317	START	1603118249884	1603118249884
USER	AcessoMercadoAzul1	318	START	1603118250223	1603118250223
USER	AcessoMercadoAzul1	319	START	1603118250554	1603118250554
USER	AcessoMercadoAzul1	320	START	1603118250883	1603118250883
USER	AcessoMercadoAzul1	321	START	1603118251223	1603118251223
USER	AcessoMercadoAzul1	322	START	1603118251474	1603118251474
USER	AcessoMercadoAzul1	323	START	1603118251723	1603118251723
USER	AcessoMercadoAzul1	324	START	1603118251973	1603118251973
USER	AcessoMercadoAzul1	325	START	1603118252224	1603118252224
USER	AcessoMercadoAzul1	326	START	1603118252553	1603118252553
USER	AcessoMercadoAzul1	327	START	1603118252883	1603118252883
USER	AcessoMercadoAzul1	328	START	1603118253223	1603118253223
USER	AcessoMercadoAzul1	329	START	1603118253554	1603118253554
USER	AcessoMercadoAzul1	330	START	1603118253884	1603118253884
USER	AcessoMercadoAzul1	331	START	1603118254223	1603118254223
USER	AcessoMercadoAzul1	332	START	1603118254473	1603118254473
USER	AcessoMercadoAzul1	333	START	1603118254724	1603118254724
USER	AcessoMercadoAzul1	334	START	1603118254974	1603118254974
USER	AcessoMercadoAzul1	335	START	1603118255224	1603118255224
USER	AcessoMercadoAzul1	336	START	1603118255553	1603118255553
USER	AcessoMercadoAzul1	337	START	1603118255884	1603118255884
USER	AcessoMercadoAzul1	338	START	1603118256224	1603118256224
USER	AcessoMercadoAzul1	339	START	1603118256553	1603118256553
USER	AcessoMercadoAzul1	340	START	1603118256883	1603118256883
USER	AcessoMercadoAzul1	341	START	1603118257224	1603118257224
USER	AcessoMercadoAzul1	342	START	1603118257474	1603118257474
USER	AcessoMercadoAzul1	343	START	1603118257724	1603118257724
USER	AcessoMercadoAzul1	344	START	1603118257973	1603118257973
USER	AcessoMercadoAzul1	345	START	1603118258224	1603118258224
USER	AcessoMercadoAzul1	346	START	1603118258554	1603118258554
USER	AcessoMercadoAzul1	347	START	1603118258884	1603118258884
USER	AcessoMercadoAzul1	348	START	1603118259224	1603118259224
USER	AcessoMercadoAzul1	349	START	1603118259554	1603118259554
USER	AcessoMercadoAzul1	350	START	1603118259883	1603118259883
USER	AcessoMercadoAzul1	351	START	1603118260223	1603118260223
USER	AcessoMercadoAzul1	352	START	1603118260474	1603118260474
USER	AcessoMercadoAzul1	353	START	1603118260724	1603118260724
USER	AcessoMercadoAzul1	354	START	1603118260973	1603118260973
USER	AcessoMercadoAzul1	355	START	1603118261224	1603118261224
USER	AcessoMercadoAzul1	356	START	1603118261553	1603118261553
USER	AcessoMercadoAzul1	357	START	1603118261884	1603118261884
REQUEST	91		request_0	1603118182224	1603118261940	OK	 
REQUEST	30		request_0	1603118163884	1603118261940	OK	 
REQUEST	8		request_11	1603118180780	1603118261941	OK	 
REQUEST	8		request_12	1603118170704	1603118261949	OK	 
REQUEST	3		request_12	1603118170711	1603118261949	OK	 
REQUEST	3		request_5	1603118175744	1603118261951	OK	 
REQUEST	3		request_18	1603118165645	1603118261953	OK	 
REQUEST	16		request_5	1603118175745	1603118261956	OK	 
REQUEST	16		request_12	1603118170708	1603118261957	OK	 
REQUEST	16		request_13	1603118175741	1603118261959	OK	 
REQUEST	80		request_0	1603118178884	1603118261960	OK	 
REQUEST	99		request_0	1603118184554	1603118261971	OK	 
REQUEST	8		request_18	1603118165647	1603118261971	OK	 
USER	AcessoMercadoAzul1	358	START	1603118262224	1603118262224
USER	AcessoMercadoAzul1	359	START	1603118262554	1603118262554
USER	AcessoMercadoAzul1	360	START	1603118262884	1603118262884
USER	AcessoMercadoAzul1	361	START	1603118263223	1603118263223
USER	AcessoMercadoAzul1	362	START	1603118263474	1603118263474
USER	AcessoMercadoAzul1	363	START	1603118263724	1603118263724
USER	AcessoMercadoAzul1	364	START	1603118263973	1603118263973
USER	AcessoMercadoAzul1	365	START	1603118264224	1603118264224
USER	AcessoMercadoAzul1	366	START	1603118264554	1603118264554
USER	AcessoMercadoAzul1	367	START	1603118264884	1603118264884
USER	AcessoMercadoAzul1	368	START	1603118265224	1603118265224
USER	AcessoMercadoAzul1	369	START	1603118265554	1603118265554
USER	AcessoMercadoAzul1	370	START	1603118265884	1603118265884
USER	AcessoMercadoAzul1	371	START	1603118266224	1603118266224
USER	AcessoMercadoAzul1	372	START	1603118266463	1603118266463
USER	AcessoMercadoAzul1	373	START	1603118266714	1603118266714
USER	AcessoMercadoAzul1	374	START	1603118266963	1603118266963
REQUEST	94		request_0	1603118182975	1603118266989	OK	 
REQUEST	139		request_0	1603118196554	1603118266986	OK	 
REQUEST	58		request_15	1603118221561	1603118266992	OK	 
REQUEST	138		request_1	1603118246736	1603118267019	OK	 
REQUEST	26		request_0	1603118162555	1603118267021	OK	 
REQUEST	61		request_0	1603118173224	1603118267022	OK	 
REQUEST	108		request_1	1603118246737	1603118267022	OK	 
REQUEST	81		request_1	1603118246738	1603118267023	OK	 
REQUEST	149		request_1	1603118246740	1603118267024	OK	 
REQUEST	116		request_1	1603118246736	1603118267024	OK	 
REQUEST	63		request_1	1603118246740	1603118267025	OK	 
REQUEST	4		request_11	1603118180776	1603118267026	OK	 
REQUEST	47		request_0	1603118168884	1603118267026	OK	 
REQUEST	8		request_20	1603118170703	1603118267027	OK	 
REQUEST	88		request_1	1603118246740	1603118267027	OK	 
REQUEST	9		request_2	1603118175750	1603118267024	OK	 
REQUEST	9		request_11	1603118180776	1603118267028	OK	 
REQUEST	9		request_10	1603118175752	1603118267029	OK	 
REQUEST	226		request_0	1603118222555	1603118267029	OK	 
REQUEST	70		request_1	1603118246739	1603118267020	OK	 
REQUEST	16		request_2	1603118175744	1603118267034	OK	 
REQUEST	121		request_0	1603118191224	1603118267038	OK	 
REQUEST	76		request_0	1603118177554	1603118267039	OK	 
REQUEST	4		request_2	1603118175755	1603118267039	OK	 
REQUEST	135		request_1	1603118246737	1603118267027	OK	 
REQUEST	103		request_0	1603118185725	1603118267049	OK	 
REQUEST	16		request_18	1603118165645	1603118267052	OK	 
REQUEST	38		request_0	1603118166225	1603118267056	OK	 
REQUEST	16		request_11	1603118180779	1603118267061	OK	 
REQUEST	32		request_1	1603118246737	1603118267062	OK	 
REQUEST	16		request_20	1603118170706	1603118267063	OK	 
REQUEST	80		request_1	1603118261962	1603118267063	OK	 
REQUEST	83		request_1	1603118246741	1603118267064	OK	 
REQUEST	56		request_0	1603118171554	1603118267064	KO	j.n.c.ClosedChannelException
REQUEST	99		request_1	1603118261973	1603118267065	OK	 
REQUEST	136		request_0	1603118195555	1603118267067	KO	j.n.c.ClosedChannelException
REQUEST	8		request_10	1603118175745	1603118267068	KO	j.i.IOException: Premature close
REQUEST	40		request_0	1603118166885	1603118267073	KO	j.n.c.ClosedChannelException
REQUEST	24		request_0	1603118161975	1603118267073	KO	j.n.c.ClosedChannelException
REQUEST	72		request_0	1603118176474	1603118267074	KO	j.n.c.ClosedChannelException
REQUEST	104		request_0	1603118185975	1603118267075	KO	j.n.c.ClosedChannelException
REQUEST	117		request_0	1603118189884	1603118267075	OK	 
REQUEST	8		request_13	1603118175740	1603118267075	KO	j.n.c.ClosedChannelException
REQUEST	8		request_19	1603118170702	1603118267076	OK	 
REQUEST	64		request_0	1603118173974	1603118267080	KO	j.n.c.ClosedChannelException
REQUEST	48		request_0	1603118169225	1603118267081	KO	j.n.c.ClosedChannelException
REQUEST	144		request_0	1603118197974	1603118267082	KO	j.n.c.ClosedChannelException
REQUEST	16		request_10	1603118175746	1603118267083	KO	j.n.c.ClosedChannelException
REQUEST	128		request_0	1603118193225	1603118267084	KO	j.n.c.ClosedChannelException
REQUEST	112		request_0	1603118188474	1603118267085	KO	j.n.c.ClosedChannelException
REQUEST	19		request_0	1603118160555	1603118267085	KO	j.n.c.ClosedChannelException
REQUEST	16		request_19	1603118170706	1603118267086	KO	j.i.IOException: Premature close
REQUEST	96		request_16	1603118198205	1603118267086	KO	j.n.c.ClosedChannelException
REQUEST	96		request_15	1603118221561	1603118267087	KO	j.n.c.ClosedChannelException
REQUEST	3		request_19	1603118170709	1603118267086	KO	j.i.IOException: Premature close
REQUEST	96		request_17	1603118216292	1603118267088	KO	j.n.c.ClosedChannelException
REQUEST	67		request_0	1603118174884	1603118267089	KO	j.i.IOException: Premature close
REQUEST	3		request_2	1603118175743	1603118267089	KO	j.n.c.ClosedChannelException
REQUEST	51		request_0	1603118170225	1603118267090	KO	j.n.c.ClosedChannelException
REQUEST	3		request_10	1603118175745	1603118267090	KO	j.n.c.ClosedChannelException
REQUEST	3		request_13	1603118175740	1603118267091	KO	j.n.c.ClosedChannelException
REQUEST	120		request_16	1603118200276	1603118267091	KO	j.n.c.ClosedChannelException
REQUEST	120		request_15	1603118221565	1603118267092	KO	j.n.c.ClosedChannelException
REQUEST	115		request_0	1603118189225	1603118267092	KO	j.n.c.ClosedChannelException
REQUEST	120		request_17	1603118216292	1603118267092	KO	j.n.c.ClosedChannelException
REQUEST	3		request_11	1603118180780	1603118267093	KO	j.n.c.ClosedChannelException
REQUEST	3		request_20	1603118170710	1603118267093	KO	j.n.c.ClosedChannelException
REQUEST	35		request_0	1603118165224	1603118267094	KO	j.i.IOException: Premature close
REQUEST	131		request_16	1603118198205	1603118267095	KO	j.n.c.ClosedChannelException
REQUEST	131		request_15	1603118221561	1603118267095	KO	j.n.c.ClosedChannelException
REQUEST	1		request_12	1603118170711	1603118267096	OK	 
REQUEST	131		request_17	1603118216292	1603118267096	KO	j.n.c.ClosedChannelException
REQUEST	100		request_5	1603118211266	1603118267111	OK	 
REQUEST	1		request_18	1603118165645	1603118267116	OK	 
REQUEST	1		request_13	1603118175740	1603118267117	OK	 
REQUEST	1		request_5	1603118175744	1603118267118	OK	 
REQUEST	1		request_11	1603118180776	1603118267118	OK	 
REQUEST	1		request_10	1603118175745	1603118267119	OK	 
REQUEST	97		request_0	1603118183885	1603118267119	OK	 
REQUEST	84		request_0	1603118179974	1603118267121	KO	j.i.IOException: Premature close
REQUEST	132		request_0	1603118194475	1603118267122	KO	j.i.IOException: Premature close
REQUEST	20		request_0	1603118160885	1603118267122	KO	j.i.IOException: Premature close
REQUEST	4		request_12	1603118170704	1603118267122	KO	j.i.IOException: Premature close
REQUEST	4		request_13	1603118175753	1603118267122	KO	j.i.IOException: Premature close
REQUEST	4		request_5	1603118175756	1603118267123	KO	j.i.IOException: Premature close
REQUEST	52		request_0	1603118170474	1603118267123	KO	j.i.IOException: Premature close
REQUEST	36		request_0	1603118165554	1603118267123	KO	j.i.IOException: Premature close
REQUEST	68		request_0	1603118175224	1603118267123	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	375	START	1603118267214	1603118267214
REQUEST	88		request_16	1603118231658	1603118267342	OK	 
REQUEST	116		request_16	1603118232066	1603118267366	OK	 
REQUEST	83		request_16	1603118231640	1603118267366	OK	 
REQUEST	80		request_16	1603118261961	1603118267367	OK	 
REQUEST	32		request_16	1603118231658	1603118267373	OK	 
REQUEST	99		request_16	1603118261972	1603118267380	OK	 
REQUEST	88		request_17	1603118251875	1603118267392	OK	 
REQUEST	88		request_15	1603118256911	1603118267404	OK	 
REQUEST	116		request_17	1603118251875	1603118267410	OK	 
REQUEST	32		request_15	1603118256909	1603118267410	OK	 
REQUEST	83		request_15	1603118256910	1603118267432	OK	 
REQUEST	80		request_15	1603118266985	1603118267433	OK	 
REQUEST	32		request_17	1603118251878	1603118267440	OK	 
REQUEST	116		request_15	1603118256910	1603118267440	OK	 
REQUEST	80		request_17	1603118266984	1603118267440	OK	 
REQUEST	99		request_17	1603118266985	1603118267447	OK	 
REQUEST	83		request_17	1603118251875	1603118267447	OK	 
REQUEST	4		request_19	1603118170702	1603118267463	OK	 
REQUEST	99		request_15	1603118266985	1603118267469	OK	 
USER	AcessoMercadoAzul1	376	START	1603118267553	1603118267553
REQUEST	120		request_2	1603118211268	1603118267740	OK	 
REQUEST	196		request_0	1603118213554	1603118267747	OK	 
USER	AcessoMercadoAzul1	377	START	1603118267884	1603118267884
USER	AcessoMercadoAzul1	378	START	1603118268223	1603118268223
REQUEST	96		request_2	1603118211260	1603118268396	OK	 
REQUEST	232		request_0	1603118224474	1603118268537	OK	 
USER	AcessoMercadoAzul1	379	START	1603118268554	1603118268554
REQUEST	99		request_2	1603118261973	1603118268645	OK	 
REQUEST	32		request_5	1603118246740	1603118268729	OK	 
REQUEST	176		request_0	1603118207554	1603118268749	OK	 
REQUEST	179		request_0	1603118208554	1603118268835	OK	 
USER	AcessoMercadoAzul1	380	START	1603118268884	1603118268884
USER	AcessoMercadoAzul1	381	START	1603118269223	1603118269223
USER	AcessoMercadoAzul1	382	START	1603118269473	1603118269473
USER	AcessoMercadoAzul1	383	START	1603118269724	1603118269724
USER	AcessoMercadoAzul1	384	START	1603118269974	1603118269974
USER	AcessoMercadoAzul1	385	START	1603118270224	1603118270224
USER	AcessoMercadoAzul1	386	START	1603118270554	1603118270554
USER	AcessoMercadoAzul1	387	START	1603118270884	1603118270884
USER	AcessoMercadoAzul1	388	START	1603118271223	1603118271223
USER	AcessoMercadoAzul1	389	START	1603118271553	1603118271553
USER	AcessoMercadoAzul1	390	START	1603118271883	1603118271883
USER	AcessoMercadoAzul1	391	START	1603118272224	1603118272224
USER	AcessoMercadoAzul1	392	START	1603118272473	1603118272473
USER	AcessoMercadoAzul1	393	START	1603118272723	1603118272723
USER	AcessoMercadoAzul1	394	START	1603118272973	1603118272973
USER	AcessoMercadoAzul1	395	START	1603118273223	1603118273223
USER	AcessoMercadoAzul1	396	START	1603118273554	1603118273554
USER	AcessoMercadoAzul1	397	START	1603118273884	1603118273884
USER	AcessoMercadoAzul1	398	START	1603118274224	1603118274224
USER	AcessoMercadoAzul1	399	START	1603118274554	1603118274554
USER	AcessoMercadoAzul1	400	START	1603118274883	1603118274883
USER	AcessoMercadoAzul1	401	START	1603118275223	1603118275223
USER	AcessoMercadoAzul1	402	START	1603118275474	1603118275474
USER	AcessoMercadoAzul1	403	START	1603118275723	1603118275723
USER	AcessoMercadoAzul1	404	START	1603118275974	1603118275974
USER	AcessoMercadoAzul1	405	START	1603118276224	1603118276224
USER	AcessoMercadoAzul1	406	START	1603118276554	1603118276554
USER	AcessoMercadoAzul1	407	START	1603118276884	1603118276884
USER	AcessoMercadoAzul1	408	START	1603118277224	1603118277224
USER	AcessoMercadoAzul1	409	START	1603118277554	1603118277554
USER	AcessoMercadoAzul1	410	START	1603118277883	1603118277883
USER	AcessoMercadoAzul1	411	START	1603118278224	1603118278224
