RUN	basic.ListarAnuncios2	listaranuncios2	1603205856681	teste	3.0.2
REQUEST	89		request_184	1603205939117	1603205939144	OK	 
REQUEST	89		req_Listar_com_filhos_15	1603205939117	1603205939150	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		req_Listar_com_filhos_15	1603205939117	1603205939150	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		request_184	1603205939117	1603205939150	OK	 
REQUEST	57		request_193	1603205939130	1603205939170	OK	 
REQUEST	57		request_194	1603205939130	1603205939170	OK	 
REQUEST	45		request_185	1603205939137	1603205939175	OK	 
REQUEST	57		req_Listar_com_filhos_15	1603205939131	1603205939175	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		request_168	1603205939137	1603205939175	OK	 
REQUEST	57		request_198	1603205939131	1603205939175	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		request_169	1603205939137	1603205939176	OK	 
REQUEST	75		request_172	1603205939138	1603205939176	OK	 
REQUEST	89		request_185	1603205939144	1603205939176	OK	 
REQUEST	52		request_185	1603205939144	1603205939176	OK	 
REQUEST	75		request_183	1603205939138	1603205939176	OK	 
REQUEST	75		request_182	1603205939138	1603205939176	OK	 
REQUEST	75		request_174	1603205939138	1603205939176	OK	 
REQUEST	75		request_184	1603205939138	1603205939176	OK	 
REQUEST	75		req_Listar_com_filhos_15	1603205939138	1603205939176	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_167	1603205939158	1603205939202	OK	 
REQUEST	75		request_185	1603205939176	1603205939202	OK	 
REQUEST	35		request_201	1603205939177	1603205939224	OK	 
REQUEST	57		request_195	1603205939131	1603205939224	OK	 
REQUEST	36		request_201	1603205939187	1603205939230	OK	 
REQUEST	33		request_172	1603205939203	1603205939230	OK	 
REQUEST	33		request_169	1603205939203	1603205939231	OK	 
REQUEST	33		request_183	1603205939203	1603205939231	OK	 
REQUEST	33		request_182	1603205939203	1603205939231	OK	 
REQUEST	33		request_168	1603205939202	1603205939231	OK	 
REQUEST	33		request_184	1603205939203	1603205939231	OK	 
REQUEST	33		request_174	1603205939203	1603205939231	OK	 
REQUEST	33		req_Listar_com_filhos_15	1603205939203	1603205939236	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_202	1603205939224	1603205939245	OK	 
REQUEST	35		request_203	1603205939225	1603205939253	OK	 
REQUEST	35		request_209	1603205939225	1603205939253	OK	 
REQUEST	35		req_Listar_com_filhos_16	1603205939225	1603205939259	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_185	1603205939230	1603205939259	OK	 
REQUEST	35		request_208	1603205939225	1603205939260	OK	 
REQUEST	35		request_210	1603205939225	1603205939260	OK	 
REQUEST	36		request_202	1603205939231	1603205939260	OK	 
REQUEST	35		request_215	1603205939225	1603205939260	OK	 
REQUEST	36		request_203	1603205939231	1603205939265	OK	 
REQUEST	36		request_209	1603205939231	1603205939265	OK	 
REQUEST	36		request_210	1603205939231	1603205939265	OK	 
REQUEST	36		request_208	1603205939231	1603205939266	OK	 
REQUEST	36		request_215	1603205939231	1603205939266	OK	 
REQUEST	36		req_Listar_com_filhos_16	1603205939231	1603205939266	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		request_201	1603205939338	1603205939379	OK	 
REQUEST	41		request_167	1603205939348	1603205939393	OK	 
REQUEST	87		request_203	1603205939379	1603205939405	OK	 
REQUEST	87		request_202	1603205939379	1603205939406	OK	 
REQUEST	87		request_210	1603205939380	1603205939413	OK	 
REQUEST	87		request_209	1603205939380	1603205939413	OK	 
REQUEST	87		request_215	1603205939380	1603205939413	OK	 
REQUEST	87		request_208	1603205939380	1603205939413	OK	 
REQUEST	87		req_Listar_com_filhos_16	1603205939380	1603205939413	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	41		request_168	1603205939394	1603205939424	OK	 
REQUEST	41		request_169	1603205939394	1603205939424	OK	 
REQUEST	41		request_172	1603205939394	1603205939424	OK	 
REQUEST	41		request_174	1603205939394	1603205939424	OK	 
REQUEST	41		request_183	1603205939394	1603205939424	OK	 
REQUEST	41		request_182	1603205939394	1603205939424	OK	 
REQUEST	41		req_Listar_com_filhos_15	1603205939394	1603205939430	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	41		request_184	1603205939394	1603205939430	OK	 
REQUEST	41		request_185	1603205939424	1603205939457	OK	 
REQUEST	29		request_201	1603205939437	1603205939478	OK	 
REQUEST	97		request_155	1603205939437	1603205939478	OK	 
REQUEST	97		request_156	1603205939478	1603205939506	OK	 
REQUEST	29		request_202	1603205939478	1603205939506	OK	 
REQUEST	29		request_203	1603205939478	1603205939506	OK	 
REQUEST	29		request_210	1603205939479	1603205939506	OK	 
REQUEST	29		request_209	1603205939479	1603205939506	OK	 
REQUEST	29		request_208	1603205939479	1603205939506	OK	 
REQUEST	29		request_215	1603205939479	1603205939506	OK	 
REQUEST	97		request_159	1603205939478	1603205939512	OK	 
REQUEST	97		req_Listar_com_filhos_14	1603205939478	1603205939512	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		req_Listar_com_filhos_16	1603205939478	1603205939512	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_157	1603205939478	1603205939526	OK	 
REQUEST	78		request_201	1603205939487	1603205939534	OK	 
REQUEST	91		request_201	1603205939487	1603205939534	OK	 
REQUEST	77		request_201	1603205939508	1603205939558	OK	 
REQUEST	20		request_201	1603205939508	1603205939558	OK	 
REQUEST	71		request_201	1603205939508	1603205939558	OK	 
REQUEST	26		request_201	1603205939508	1603205939558	OK	 
REQUEST	91		request_202	1603205939534	1603205939559	OK	 
REQUEST	78		request_202	1603205939534	1603205939559	OK	 
REQUEST	78		request_203	1603205939534	1603205939559	OK	 
REQUEST	91		request_203	1603205939534	1603205939559	OK	 
REQUEST	78		request_215	1603205939535	1603205939560	OK	 
REQUEST	91		request_208	1603205939535	1603205939560	OK	 
REQUEST	91		request_209	1603205939535	1603205939560	OK	 
REQUEST	91		request_210	1603205939535	1603205939560	OK	 
REQUEST	78		request_209	1603205939535	1603205939566	OK	 
REQUEST	78		request_210	1603205939535	1603205939566	OK	 
REQUEST	91		request_215	1603205939535	1603205939566	OK	 
REQUEST	78		request_208	1603205939535	1603205939566	OK	 
REQUEST	91		req_Listar_com_filhos_16	1603205939534	1603205939566	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	78		req_Listar_com_filhos_16	1603205939535	1603205939566	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		request_202	1603205939559	1603205939585	OK	 
REQUEST	77		request_202	1603205939559	1603205939585	OK	 
REQUEST	20		request_202	1603205939559	1603205939585	OK	 
REQUEST	26		request_202	1603205939559	1603205939585	OK	 
REQUEST	20		request_203	1603205939559	1603205939586	OK	 
REQUEST	71		request_203	1603205939559	1603205939586	OK	 
REQUEST	77		request_203	1603205939559	1603205939586	OK	 
REQUEST	25		request_201	1603205939547	1603205939592	OK	 
REQUEST	26		request_203	1603205939559	1603205939592	OK	 
REQUEST	71		request_208	1603205939559	1603205939592	OK	 
REQUEST	77		request_208	1603205939559	1603205939592	OK	 
REQUEST	20		req_Listar_com_filhos_16	1603205939559	1603205939592	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	71		req_Listar_com_filhos_16	1603205939559	1603205939592	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	20		request_208	1603205939559	1603205939592	OK	 
REQUEST	20		request_210	1603205939559	1603205939592	OK	 
REQUEST	20		request_209	1603205939559	1603205939592	OK	 
REQUEST	20		request_215	1603205939559	1603205939593	OK	 
REQUEST	67		request_201	1603205939558	1603205939599	OK	 
REQUEST	77		request_209	1603205939559	1603205939599	OK	 
REQUEST	26		request_208	1603205939559	1603205939599	OK	 
REQUEST	71		request_209	1603205939559	1603205939599	OK	 
REQUEST	26		request_209	1603205939559	1603205939599	OK	 
REQUEST	71		request_210	1603205939559	1603205939599	OK	 
REQUEST	77		req_Listar_com_filhos_16	1603205939559	1603205939599	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_210	1603205939559	1603205939599	OK	 
REQUEST	77		request_215	1603205939559	1603205939599	OK	 
REQUEST	71		request_215	1603205939559	1603205939599	OK	 
REQUEST	26		req_Listar_com_filhos_16	1603205939559	1603205939599	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_215	1603205939560	1603205939600	OK	 
REQUEST	77		request_210	1603205939559	1603205939600	OK	 
REQUEST	1		request_201	1603205939558	1603205939607	OK	 
REQUEST	25		request_202	1603205939592	1603205939615	OK	 
REQUEST	25		request_203	1603205939592	1603205939615	OK	 
REQUEST	25		request_209	1603205939593	1603205939622	OK	 
REQUEST	25		request_208	1603205939593	1603205939622	OK	 
REQUEST	25		request_215	1603205939593	1603205939622	OK	 
REQUEST	67		request_202	1603205939599	1603205939622	OK	 
REQUEST	67		request_203	1603205939599	1603205939622	OK	 
REQUEST	67		request_208	1603205939600	1603205939622	OK	 
REQUEST	67		request_210	1603205939600	1603205939622	OK	 
REQUEST	67		request_209	1603205939600	1603205939622	OK	 
REQUEST	25		req_Listar_com_filhos_16	1603205939592	1603205939622	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	67		request_215	1603205939600	1603205939622	OK	 
REQUEST	25		request_210	1603205939593	1603205939629	OK	 
REQUEST	67		req_Listar_com_filhos_16	1603205939600	1603205939629	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	1		request_202	1603205939607	1603205939635	OK	 
REQUEST	1		request_203	1603205939607	1603205939635	OK	 
REQUEST	1		request_208	1603205939608	1603205939635	OK	 
REQUEST	1		request_210	1603205939608	1603205939636	OK	 
REQUEST	1		request_215	1603205939608	1603205939636	OK	 
REQUEST	1		request_209	1603205939608	1603205939636	OK	 
REQUEST	1		req_Listar_com_filhos_16	1603205939608	1603205939636	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_155	1603205939638	1603205939689	OK	 
REQUEST	17		request_167	1603205939638	1603205939689	OK	 
REQUEST	73		request_192	1603205939687	1603205939719	OK	 
REQUEST	18		request_156	1603205939689	1603205939719	OK	 
REQUEST	17		request_168	1603205939689	1603205939719	OK	 
REQUEST	18		request_157	1603205939689	1603205939719	OK	 
REQUEST	17		request_169	1603205939689	1603205939719	OK	 
REQUEST	17		request_172	1603205939689	1603205939719	OK	 
REQUEST	17		request_174	1603205939689	1603205939720	OK	 
REQUEST	17		request_183	1603205939689	1603205939724	OK	 
REQUEST	18		request_159	1603205939689	1603205939725	OK	 
REQUEST	17		request_182	1603205939689	1603205939725	OK	 
REQUEST	17		request_184	1603205939689	1603205939725	OK	 
REQUEST	17		req_Listar_com_filhos_15	1603205939689	1603205939725	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		req_Listar_com_filhos_14	1603205939689	1603205939725	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_167	1603205939687	1603205939733	OK	 
REQUEST	73		request_193	1603205939719	1603205939748	OK	 
REQUEST	17		request_185	1603205939720	1603205939748	OK	 
REQUEST	73		request_194	1603205939720	1603205939748	OK	 
REQUEST	68		request_168	1603205939733	1603205939759	OK	 
REQUEST	86		request_192	1603205939737	1603205939766	OK	 
REQUEST	68		request_169	1603205939733	1603205939767	OK	 
REQUEST	68		request_183	1603205939734	1603205939776	OK	 
REQUEST	68		request_174	1603205939734	1603205939777	OK	 
REQUEST	68		request_184	1603205939734	1603205939777	OK	 
REQUEST	68		request_182	1603205939734	1603205939777	OK	 
REQUEST	73		req_Listar_com_filhos_15	1603205939720	1603205939777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_172	1603205939733	1603205939777	OK	 
REQUEST	68		req_Listar_com_filhos_15	1603205939734	1603205939777	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_198	1603205939720	1603205939782	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_193	1603205939767	1603205939792	OK	 
REQUEST	86		request_194	1603205939767	1603205939792	OK	 
REQUEST	68		request_185	1603205939776	1603205939798	OK	 
REQUEST	86		req_Listar_com_filhos_15	1603205939767	1603205939798	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_198	1603205939768	1603205939798	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_195	1603205939720	1603205939818	OK	 
REQUEST	85		request_155	1603205939817	1603205939858	OK	 
REQUEST	86		request_195	1603205939767	1603205939858	OK	 
REQUEST	85		request_156	1603205939859	1603205939886	OK	 
REQUEST	85		request_157	1603205939859	1603205939886	OK	 
REQUEST	85		request_159	1603205939859	1603205939892	OK	 
REQUEST	85		req_Listar_com_filhos_14	1603205939859	1603205939892	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_167	1603205939877	1603205939921	OK	 
REQUEST	4		request_192	1603205939887	1603205939921	OK	 
REQUEST	15		request_168	1603205939921	1603205939950	OK	 
REQUEST	4		request_193	1603205939921	1603205939950	OK	 
REQUEST	15		request_169	1603205939921	1603205939950	OK	 
REQUEST	15		request_172	1603205939922	1603205939950	OK	 
REQUEST	15		request_174	1603205939922	1603205939950	OK	 
REQUEST	15		request_184	1603205939922	1603205939950	OK	 
REQUEST	15		request_183	1603205939922	1603205939950	OK	 
REQUEST	4		request_194	1603205939921	1603205939956	OK	 
REQUEST	15		request_182	1603205939922	1603205939956	OK	 
REQUEST	4		request_198	1603205939922	1603205939956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		req_Listar_com_filhos_15	1603205939922	1603205939956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	4		req_Listar_com_filhos_15	1603205939922	1603205939956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_192	1603205939937	1603205939962	OK	 
REQUEST	15		request_185	1603205939950	1603205939988	OK	 
REQUEST	56		request_193	1603205939962	1603205939994	OK	 
REQUEST	56		request_194	1603205939962	1603205939994	OK	 
REQUEST	56		req_Listar_com_filhos_15	1603205939962	1603205939994	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_198	1603205939962	1603205939994	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_192	1603205939967	1603205940002	OK	 
REQUEST	9		request_192	1603205939978	1603205940002	OK	 
REQUEST	4		request_195	1603205939922	1603205940015	OK	 
REQUEST	10		request_192	1603205939987	1603205940023	OK	 
REQUEST	8		request_192	1603205939997	1603205940029	OK	 
REQUEST	9		request_194	1603205940003	1603205940029	OK	 
REQUEST	9		request_193	1603205940003	1603205940029	OK	 
REQUEST	37		request_194	1603205940003	1603205940029	OK	 
REQUEST	37		request_193	1603205940003	1603205940029	OK	 
REQUEST	9		req_Listar_com_filhos_15	1603205940003	1603205940037	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		req_Listar_com_filhos_15	1603205940003	1603205940037	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_198	1603205940003	1603205940037	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_217	1603205939997	1603205940044	OK	 
REQUEST	9		request_198	1603205940003	1603205940044	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_193	1603205940023	1603205940050	OK	 
REQUEST	10		request_194	1603205940023	1603205940050	OK	 
REQUEST	56		request_195	1603205939962	1603205940057	OK	 
REQUEST	10		req_Listar_com_filhos_15	1603205940023	1603205940057	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_193	1603205940029	1603205940057	OK	 
REQUEST	8		request_194	1603205940029	1603205940057	OK	 
REQUEST	10		request_198	1603205940024	1603205940057	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_198	1603205940029	1603205940064	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_218	1603205940044	1603205940064	OK	 
REQUEST	8		req_Listar_com_filhos_15	1603205940029	1603205940064	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_222	1603205940044	1603205940074	OK	 
REQUEST	63		request_219	1603205940044	1603205940074	OK	 
REQUEST	63		request_223	1603205940044	1603205940074	OK	 
REQUEST	63		request_234	1603205940045	1603205940074	OK	 
REQUEST	63		request_235	1603205940045	1603205940074	OK	 
REQUEST	63		request_233	1603205940045	1603205940074	OK	 
REQUEST	11		request_201	1603205940027	1603205940081	OK	 
REQUEST	63		req_Listar_com_filhos_17	1603205940044	1603205940081	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_195	1603205940003	1603205940100	OK	 
