RUN	basic.TestAmei	testamei	1602261962596	teste	3.0.2
USER	POST Authentication	448	START	1602261974187	1602261974187
USER	POST Authentication	449	START	1602261974207	1602261974207
USER	POST Authentication	450	START	1602261974226	1602261974226
USER	POST Authentication	451	START	1602261974247	1602261974247
USER	POST Authentication	452	START	1602261974267	1602261974267
USER	POST Authentication	453	START	1602261974286	1602261974286
USER	POST Authentication	454	START	1602261974307	1602261974307
USER	POST Authentication	455	START	1602261974327	1602261974327
REQUEST	226		POST OAuth Req	1602261969749	1602261974334	OK	 
USER	POST Authentication	226	END	1602261969747	1602261974337
USER	POST Authentication	456	START	1602261974346	1602261974346
USER	POST Authentication	457	START	1602261974367	1602261974367
USER	POST Authentication	458	START	1602261974387	1602261974387
REQUEST	99		POST OAuth Req	1602261967219	1602261974393	OK	 
USER	POST Authentication	99	END	1602261967218	1602261974396
USER	POST Authentication	459	START	1602261974406	1602261974406
USER	POST Authentication	460	START	1602261974427	1602261974427
REQUEST	212		POST OAuth Req	1602261969468	1602261974443	OK	 
REQUEST	247		POST OAuth Req	1602261970167	1602261974443	OK	 
USER	POST Authentication	212	END	1602261969466	1602261974446
USER	POST Authentication	247	END	1602261970167	1602261974446
USER	POST Authentication	461	START	1602261974447	1602261974447
REQUEST	23		POST OAuth Req	1602261965699	1602261974463	OK	 
USER	POST Authentication	23	END	1602261965697	1602261974466
USER	POST Authentication	462	START	1602261974467	1602261974467
REQUEST	100		POST OAuth Req	1602261967239	1602261974483	OK	 
USER	POST Authentication	100	END	1602261967237	1602261974486
USER	POST Authentication	463	START	1602261974486	1602261974486
USER	POST Authentication	464	START	1602261974507	1602261974507
USER	POST Authentication	465	START	1602261974527	1602261974527
USER	POST Authentication	466	START	1602261974546	1602261974546
REQUEST	36		POST OAuth Req	1602261965959	1602261974549	OK	 
USER	POST Authentication	36	END	1602261965957	1602261974554
USER	POST Authentication	467	START	1602261974567	1602261974567
REQUEST	50		POST OAuth Req	1602261966239	1602261974578	OK	 
USER	POST Authentication	50	END	1602261966237	1602261974580
USER	POST Authentication	468	START	1602261974587	1602261974587
USER	POST Authentication	469	START	1602261974607	1602261974607
USER	POST Authentication	470	START	1602261974626	1602261974626
USER	POST Authentication	471	START	1602261974647	1602261974647
USER	POST Authentication	472	START	1602261974667	1602261974667
USER	POST Authentication	473	START	1602261974687	1602261974687
USER	POST Authentication	474	START	1602261974707	1602261974707
USER	POST Authentication	475	START	1602261974727	1602261974727
USER	POST Authentication	476	START	1602261974746	1602261974746
REQUEST	2		POST OAuth Req	1602261965268	1602261974758	OK	 
REQUEST	80		POST OAuth Req	1602261966839	1602261974758	OK	 
USER	POST Authentication	2	END	1602261965267	1602261974761
USER	POST Authentication	80	END	1602261966837	1602261974761
USER	POST Authentication	477	START	1602261974767	1602261974767
REQUEST	18		POST OAuth Req	1602261965599	1602261974784	OK	 
USER	POST Authentication	478	START	1602261974787	1602261974787
USER	POST Authentication	18	END	1602261965597	1602261974788
REQUEST	111		POST OAuth Req	1602261967448	1602261974786	OK	 
USER	POST Authentication	111	END	1602261967447	1602261974789
USER	POST Authentication	479	START	1602261974807	1602261974807
USER	POST Authentication	480	START	1602261974827	1602261974827
USER	POST Authentication	481	START	1602261974847	1602261974847
USER	POST Authentication	482	START	1602261974867	1602261974867
USER	POST Authentication	483	START	1602261974886	1602261974886
USER	POST Authentication	484	START	1602261974907	1602261974907
USER	POST Authentication	485	START	1602261974927	1602261974927
USER	POST Authentication	486	START	1602261974946	1602261974946
USER	POST Authentication	487	START	1602261974967	1602261974967
USER	POST Authentication	488	START	1602261974987	1602261974987
USER	POST Authentication	489	START	1602261975006	1602261975006
REQUEST	26		POST OAuth Req	1602261965759	1602261975019	OK	 
USER	POST Authentication	26	END	1602261965756	1602261975022
USER	POST Authentication	490	START	1602261975027	1602261975027
USER	POST Authentication	491	START	1602261975047	1602261975047
USER	POST Authentication	492	START	1602261975066	1602261975066
REQUEST	96		POST OAuth Req	1602261967159	1602261975069	OK	 
REQUEST	214		POST OAuth Req	1602261969508	1602261975069	OK	 
USER	POST Authentication	214	END	1602261969507	1602261975071
USER	POST Authentication	96	END	1602261967157	1602261975071
USER	POST Authentication	493	START	1602261975087	1602261975087
REQUEST	295		POST OAuth Req	1602261971128	1602261975098	OK	 
USER	POST Authentication	295	END	1602261971127	1602261975099
USER	POST Authentication	494	START	1602261975107	1602261975107
REQUEST	305		POST OAuth Req	1602261971327	1602261975124	OK	 
REQUEST	116		POST OAuth Req	1602261967548	1602261975124	OK	 
USER	POST Authentication	116	END	1602261967546	1602261975125
USER	POST Authentication	305	END	1602261971326	1602261975125
USER	POST Authentication	495	START	1602261975127	1602261975127
USER	POST Authentication	496	START	1602261975147	1602261975147
USER	POST Authentication	497	START	1602261975167	1602261975167
USER	POST Authentication	498	START	1602261975187	1602261975187
USER	POST Authentication	499	START	1602261975207	1602261975207
REQUEST	98		POST OAuth Req	1602261967198	1602261975221	OK	 
USER	POST Authentication	98	END	1602261967197	1602261975222
USER	POST Authentication	500	START	1602261975227	1602261975227
USER	POST Authentication	501	START	1602261975246	1602261975246
USER	POST Authentication	502	START	1602261975267	1602261975267
USER	POST Authentication	503	START	1602261975287	1602261975287
USER	POST Authentication	504	START	1602261975306	1602261975306
USER	POST Authentication	505	START	1602261975327	1602261975327
USER	POST Authentication	506	START	1602261975347	1602261975347
USER	POST Authentication	507	START	1602261975367	1602261975367
USER	POST Authentication	508	START	1602261975386	1602261975386
USER	POST Authentication	509	START	1602261975406	1602261975406
USER	POST Authentication	510	START	1602261975427	1602261975427
USER	POST Authentication	511	START	1602261975447	1602261975447
USER	POST Authentication	512	START	1602261975467	1602261975467
USER	POST Authentication	513	START	1602261975486	1602261975486
USER	POST Authentication	514	START	1602261975507	1602261975507
USER	POST Authentication	515	START	1602261975527	1602261975527
USER	POST Authentication	516	START	1602261975547	1602261975547
USER	POST Authentication	517	START	1602261975566	1602261975566
REQUEST	6		POST OAuth Req	1602261965359	1602261975565	OK	 
REQUEST	196		POST OAuth Req	1602261969148	1602261975565	OK	 
USER	POST Authentication	6	END	1602261965357	1602261975567
USER	POST Authentication	196	END	1602261969146	1602261975567
USER	POST Authentication	518	START	1602261975586	1602261975586
USER	POST Authentication	519	START	1602261975607	1602261975607
USER	POST Authentication	520	START	1602261975627	1602261975627
REQUEST	166		POST OAuth Req	1602261968548	1602261975634	OK	 
REQUEST	110		POST OAuth Req	1602261967429	1602261975634	OK	 
USER	POST Authentication	166	END	1602261968547	1602261975636
USER	POST Authentication	110	END	1602261967427	1602261975636
USER	POST Authentication	521	START	1602261975646	1602261975646
USER	POST Authentication	522	START	1602261975667	1602261975667
REQUEST	252		POST OAuth Req	1602261970268	1602261975680	OK	 
REQUEST	230		POST OAuth Req	1602261969829	1602261975680	OK	 
USER	POST Authentication	230	END	1602261969827	1602261975684
USER	POST Authentication	252	END	1602261970267	1602261975684
USER	POST Authentication	523	START	1602261975687	1602261975687
USER	POST Authentication	524	START	1602261975707	1602261975707
REQUEST	108		POST OAuth Req	1602261967388	1602261975714	OK	 
REQUEST	313		POST OAuth Req	1602261971487	1602261975714	OK	 
USER	POST Authentication	313	END	1602261971487	1602261975718
USER	POST Authentication	108	END	1602261967386	1602261975718
USER	POST Authentication	525	START	1602261975727	1602261975727
REQUEST	145		POST OAuth Req	1602261968128	1602261975726	OK	 
USER	POST Authentication	145	END	1602261968127	1602261975729
USER	POST Authentication	526	START	1602261975747	1602261975747
REQUEST	27		POST OAuth Req	1602261965779	1602261975755	OK	 
USER	POST Authentication	27	END	1602261965777	1602261975756
USER	POST Authentication	527	START	1602261975767	1602261975767
USER	POST Authentication	528	START	1602261975786	1602261975786
REQUEST	86		POST OAuth Req	1602261966959	1602261975791	OK	 
REQUEST	360		POST OAuth Req	1602261972427	1602261975791	OK	 
USER	POST Authentication	86	END	1602261966957	1602261975794
USER	POST Authentication	360	END	1602261972426	1602261975794
REQUEST	191		POST OAuth Req	1602261969049	1602261975799	OK	 
USER	POST Authentication	191	END	1602261969047	1602261975801
USER	POST Authentication	529	START	1602261975807	1602261975807
REQUEST	185		POST OAuth Req	1602261968928	1602261975817	OK	 
USER	POST Authentication	185	END	1602261968927	1602261975819
USER	POST Authentication	530	START	1602261975827	1602261975827
REQUEST	365		POST OAuth Req	1602261972528	1602261975845	OK	 
USER	POST Authentication	365	END	1602261972527	1602261975846
USER	POST Authentication	531	START	1602261975847	1602261975847
USER	POST Authentication	532	START	1602261975866	1602261975866
USER	POST Authentication	533	START	1602261975887	1602261975887
REQUEST	182		POST OAuth Req	1602261968868	1602261975903	OK	 
USER	POST Authentication	182	END	1602261968867	1602261975905
USER	POST Authentication	534	START	1602261975907	1602261975907
USER	POST Authentication	535	START	1602261975927	1602261975927
REQUEST	88		POST OAuth Req	1602261966998	1602261975929	OK	 
USER	POST Authentication	88	END	1602261966997	1602261975931
REQUEST	115		POST OAuth Req	1602261967529	1602261975937	OK	 
REQUEST	5		POST OAuth Req	1602261965338	1602261975937	OK	 
USER	POST Authentication	5	END	1602261965336	1602261975940
USER	POST Authentication	115	END	1602261967527	1602261975940
USER	POST Authentication	536	START	1602261975947	1602261975947
USER	POST Authentication	537	START	1602261975967	1602261975967
USER	POST Authentication	538	START	1602261975987	1602261975987
USER	POST Authentication	539	START	1602261976006	1602261976006
USER	POST Authentication	540	START	1602261976027	1602261976027
REQUEST	364		POST OAuth Req	1602261972508	1602261976028	OK	 
USER	POST Authentication	364	END	1602261972507	1602261976031
USER	POST Authentication	541	START	1602261976047	1602261976047
REQUEST	188		POST OAuth Req	1602261968988	1602261976057	OK	 
USER	POST Authentication	188	END	1602261968987	1602261976059
USER	POST Authentication	542	START	1602261976067	1602261976067
REQUEST	290		POST OAuth Req	1602261971028	1602261976077	OK	 
USER	POST Authentication	290	END	1602261971027	1602261976079
USER	POST Authentication	543	START	1602261976086	1602261976086
USER	POST Authentication	544	START	1602261976107	1602261976107
REQUEST	351		POST OAuth Req	1602261972249	1602261976105	OK	 
REQUEST	134		POST OAuth Req	1602261967908	1602261976105	OK	 
USER	POST Authentication	351	END	1602261972247	1602261976108
USER	POST Authentication	134	END	1602261967907	1602261976108
USER	POST Authentication	545	START	1602261976127	1602261976127
USER	POST Authentication	546	START	1602261976147	1602261976147
REQUEST	354		POST OAuth Req	1602261972307	1602261976149	OK	 
REQUEST	173		POST OAuth Req	1602261968688	1602261976149	OK	 
REQUEST	355		POST OAuth Req	1602261972328	1602261976149	OK	 
USER	POST Authentication	354	END	1602261972306	1602261976151
USER	POST Authentication	173	END	1602261968687	1602261976152
USER	POST Authentication	355	END	1602261972327	1602261976152
USER	POST Authentication	547	START	1602261976167	1602261976167
REQUEST	301		POST OAuth Req	1602261971248	1602261976177	OK	 
REQUEST	291		POST OAuth Req	1602261971049	1602261976178	OK	 
USER	POST Authentication	301	END	1602261971247	1602261976180
USER	POST Authentication	291	END	1602261971048	1602261976180
USER	POST Authentication	548	START	1602261976187	1602261976187
REQUEST	352		POST OAuth Req	1602261972268	1602261976200	OK	 
REQUEST	68		POST OAuth Req	1602261966599	1602261976201	OK	 
