RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602865882012	teste	3.0.2
REQUEST	978		request_0	1602865943016	1602866006379	KO	j.n.s.SSLException: handshake timed out
REQUEST	116		request_0	1602865891306	1602866006371	KO	j.n.s.SSLException: handshake timed out
REQUEST	708		request_0	1602865926836	1602866006380	KO	j.n.s.SSLException: handshake timed out
REQUEST	930		request_0	1602865940126	1602866006379	KO	j.n.s.SSLException: handshake timed out
REQUEST	1204		request_0	1602865956596	1602866006380	KO	j.n.s.SSLException: handshake timed out
REQUEST	962		request_0	1602865942046	1602866006380	KO	j.n.s.SSLException: handshake timed out
REQUEST	196		request_0	1602865896116	1602866006380	KO	j.n.s.SSLException: handshake timed out
REQUEST	212		request_0	1602865897076	1602866006380	KO	j.n.s.SSLException: handshake timed out
REQUEST	340		request_0	1602865904737	1602866006381	KO	j.n.s.SSLException: handshake timed out
REQUEST	356		request_0	1602865905716	1602866006381	KO	j.n.s.SSLException: handshake timed out
REQUEST	132		request_0	1602865892247	1602866006381	KO	j.n.s.SSLException: handshake timed out
REQUEST	228		request_0	1602865898017	1602866006382	KO	j.n.s.SSLException: handshake timed out
REQUEST	244		request_0	1602865898957	1602866006382	KO	j.n.s.SSLException: handshake timed out
REQUEST	308		request_0	1602865902837	1602866006382	KO	j.n.s.SSLException: handshake timed out
REQUEST	180		request_0	1602865895126	1602866006383	KO	j.n.s.SSLException: handshake timed out
REQUEST	324		request_0	1602865903777	1602866006383	KO	j.n.s.SSLException: handshake timed out
REQUEST	518		request_0	1602865915426	1602866006371	KO	j.n.s.SSLException: handshake timed out
REQUEST	632		request_0	1602865922246	1602866006369	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	648		request_0	1602865923236	1602866006383	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	850		request_0	1602865935306	1602866006380	KO	j.n.s.SSLException: handshake timed out
REQUEST	640		request_0	1602865922737	1602866006369	KO	j.n.s.SSLException: handshake timed out
REQUEST	664		request_0	1602865924186	1602866006384	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	680		request_0	1602865925126	1602866006384	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	24		request_12	1602865935633	1602866006384	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	624		request_0	1602865921777	1602866006384	KO	j.n.s.SSLException: handshake timed out
REQUEST	608		request_0	1602865920836	1602866006385	KO	j.n.s.SSLException: handshake timed out
REQUEST	24		request_13	1602865940667	1602866006385	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	576		request_0	1602865918896	1602866006385	KO	j.n.s.SSLException: handshake timed out
REQUEST	544		request_0	1602865916986	1602866006386	KO	j.n.s.SSLException: handshake timed out
REQUEST	592		request_0	1602865919866	1602866006386	KO	j.n.s.SSLException: handshake timed out
REQUEST	13		request_11	1602865945701	1602866006387	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	260		request_0	1602865899927	1602866006383	KO	j.n.s.SSLException: handshake timed out
REQUEST	550		request_0	1602865917366	1602866006383	KO	j.n.s.SSLException: handshake timed out
REQUEST	866		request_0	1602865936296	1602866006384	KO	j.n.s.SSLException: handshake timed out
REQUEST	148		request_0	1602865893236	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	946		request_0	1602865941076	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	388		request_0	1602865907615	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	882		request_0	1602865937246	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	560		request_0	1602865917956	1602866006387	KO	j.n.s.SSLException: handshake timed out
REQUEST	898		request_0	1602865938186	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	662		request_0	1602865924076	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	528		request_0	1602865916016	1602866006389	KO	j.n.s.SSLException: handshake timed out
REQUEST	1206		request_0	1602865956716	1602866006389	KO	j.n.s.SSLException: handshake timed out
REQUEST	1270		request_0	1602865960546	1602866006389	KO	j.n.s.SSLException: handshake timed out
REQUEST	512		request_0	1602865915046	1602866006389	KO	j.n.s.SSLException: handshake timed out
REQUEST	292		request_0	1602865901867	1602866006388	KO	j.n.s.SSLException: handshake timed out
REQUEST	534		request_0	1602865916366	1602866006389	KO	j.n.s.SSLException: handshake timed out
REQUEST	566		request_0	1602865918306	1602866006390	KO	j.n.s.SSLException: handshake timed out
REQUEST	420		request_0	1602865909546	1602866006390	KO	j.n.s.SSLException: handshake timed out
REQUEST	496		request_0	1602865914076	1602866006390	KO	j.n.s.SSLException: handshake timed out
REQUEST	1238		request_0	1602865958615	1602866006390	KO	j.n.s.SSLException: handshake timed out
REQUEST	598		request_0	1602865920236	1602866006390	KO	j.n.s.SSLException: handshake timed out
REQUEST	164		request_0	1602865894186	1602866006390	KO	j.n.s.SSLException: handshake timed out
REQUEST	480		request_0	1602865913126	1602866006391	KO	j.n.s.SSLException: handshake timed out
REQUEST	678		request_0	1602865925016	1602866006391	KO	j.n.s.SSLException: handshake timed out
REQUEST	646		request_0	1602865923116	1602866006391	KO	j.n.s.SSLException: handshake timed out
REQUEST	1288		request_1	1602865985902	1602866006391	OK	 
REQUEST	1158		request_0	1602865953836	1602866006391	KO	j.n.s.SSLException: handshake timed out
REQUEST	464		request_0	1602865912176	1602866006391	KO	j.n.s.SSLException: handshake timed out
REQUEST	1174		request_0	1602865954776	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	448		request_0	1602865911187	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	468		request_0	1602865912426	1602866006391	KO	j.n.s.SSLException: handshake timed out
REQUEST	1222		request_0	1602865957656	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	1254		request_0	1602865959606	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	582		request_0	1602865919246	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	372		request_0	1602865906656	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	950		request_0	1602865941306	1602866006393	KO	j.n.s.SSLException: handshake timed out
REQUEST	870		request_0	1602865936545	1602866006393	KO	j.n.s.SSLException: handshake timed out
REQUEST	432		request_0	1602865910246	1602866006392	KO	j.n.s.SSLException: handshake timed out
REQUEST	886		request_0	1602865937486	1602866006393	KO	j.n.s.SSLException: handshake timed out
REQUEST	404		request_0	1602865908596	1602866006393	KO	j.n.s.SSLException: handshake timed out
REQUEST	630		request_0	1602865922126	1602866006394	KO	j.n.s.SSLException: handshake timed out
REQUEST	436		request_0	1602865910486	1602866006394	KO	j.n.s.SSLException: handshake timed out
REQUEST	400		request_0	1602865908366	1602866006393	KO	j.n.s.SSLException: handshake timed out
REQUEST	1286		request_0	1602865961486	1602866006394	KO	j.n.s.SSLException: handshake timed out
REQUEST	484		request_0	1602865913366	1602866006394	KO	j.n.s.SSLException: handshake timed out
REQUEST	1366		request_0	1602865966306	1602866006394	KO	j.n.s.SSLException: handshake timed out
REQUEST	384		request_0	1602865907366	1602866006394	KO	j.n.s.SSLException: handshake timed out
REQUEST	150		request_0	1602865893357	1602866006395	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	416		request_0	1602865909307	1602866006395	KO	j.n.s.SSLException: handshake timed out
REQUEST	834		request_0	1602865934367	1602866006395	KO	j.n.s.SSLException: handshake timed out
REQUEST	500		request_0	1602865914306	1602866006395	KO	j.n.s.SSLException: handshake timed out
REQUEST	914		request_0	1602865939177	1602866006395	KO	j.n.s.SSLException: handshake timed out
REQUEST	320		request_0	1602865903546	1602866006395	KO	j.n.s.SSLException: handshake timed out
REQUEST	452		request_0	1602865911426	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	786		request_0	1602865931486	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	1296		request_0	1602865962116	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	770		request_0	1602865930545	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	1312		request_0	1602865963076	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	276		request_0	1602865900896	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	818		request_0	1602865933426	1602866006397	KO	j.n.s.SSLException: handshake timed out
REQUEST	288		request_0	1602865901616	1602866006397	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	596		request_0	1602865920115	1602866006396	KO	j.n.s.SSLException: handshake timed out
REQUEST	802		request_0	1602865932487	1602866006397	KO	j.n.s.SSLException: handshake timed out
REQUEST	336		request_0	1602865904486	1602866006397	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	516		request_0	1602865915296	1602866006397	KO	j.n.s.SSLException: handshake timed out
REQUEST	1298		request_0	1602865962236	1602866006397	KO	j.n.s.SSLException: handshake timed out
REQUEST	368		request_0	1602865906427	1602866006397	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	548		request_0	1602865917236	1602866006397	KO	j.n.s.SSLException: handshake timed out
REQUEST	32		request_20	1602865935630	1602866006398	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	98		request_21	1602865962945	1602866006398	KO	j.n.s.SSLException: handshake timed out
REQUEST	564		request_0	1602865918186	1602866006398	KO	j.n.s.SSLException: handshake timed out
REQUEST	2		request_18	1602865930601	1602866006398	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	612		request_0	1602865921076	1602866006398	KO	j.n.s.SSLException: handshake timed out
REQUEST	2		request_19	1602865935629	1602866006398	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	660		request_0	1602865923956	1602866006399	KO	j.n.s.SSLException: handshake timed out
REQUEST	2		request_20	1602865935630	1602866006399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	676		request_0	1602865924895	1602866006399	KO	j.n.s.SSLException: handshake timed out
REQUEST	580		request_0	1602865919126	1602866006399	KO	j.n.s.SSLException: handshake timed out
REQUEST	2		request_12	1602865935630	1602866006399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to api-mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	644		request_0	1602865922985	1602866006400	KO	j.n.s.SSLException: handshake timed out
REQUEST	628		request_0	1602865922016	1602866006400	KO	j.n.s.SSLException: handshake timed out
REQUEST	1188		request_0	1602865955616	1602866006400	KO	j.n.s.SSLException: handshake timed out
REQUEST	1284		request_0	1602865961366	1602866006401	KO	j.n.s.SSLException: handshake timed out
REQUEST	406		request_0	1602865908716	1602866006399	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	614		request_0	1602865921187	1602866006401	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	100		request_21	1602865962875	1602866006401	KO	j.n.s.SSLException: handshake timed out
REQUEST	70		request_19	1602865935631	1602866006402	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1316		request_0	1602865963306	1602866006402	KO	j.n.s.SSLException: handshake timed out
REQUEST	70		request_20	1602865935631	1602866006402	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1300		request_0	1602865962366	1602866006402	KO	j.n.s.SSLException: handshake timed out
REQUEST	68		request_18	1602865930601	1602866006403	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	352		request_1	1602865985901	1602866006403	OK	 
REQUEST	304		request_1	1602866001001	1602866006403	OK	 
REQUEST	1104		request_0	1602865950606	1602866006404	OK	 
REQUEST	68		request_19	1602865935633	1602866006403	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	68		request_20	1602865935633	1602866006405	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	532		request_1	1602865985899	1602866006409	OK	 
REQUEST	146		request_1	1602865985899	1602866006409	OK	 
REQUEST	1010		request_1	1602866001006	1602866006410	OK	 
REQUEST	1090		request_0	1602865949736	1602866006410	OK	 
REQUEST	52		request_2	1602865955777	1602866006410	OK	 
REQUEST	13		request_17	1602865945702	1602866006411	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	52		request_5	1602865960801	1602866006412	OK	 
REQUEST	1334		request_1	1602865985899	1602866006411	OK	 
REQUEST	822		request_0	1602865933657	1602866006413	OK	 
REQUEST	52		request_12	1602865955775	1602866006414	OK	 
REQUEST	52		request_18	1602865955773	1602866006414	OK	 
REQUEST	52		request_19	1602865955774	1602866006415	OK	 
USER	AcessoMercadoAzul1	2035	START	1602866006426	1602866006426
USER	AcessoMercadoAzul1	2036	START	1602866006486	1602866006486
REQUEST	497		request_16	1602865960900	1602866006540	OK	 
REQUEST	571		request_16	1602866001000	1602866006540	OK	 
REQUEST	37		request_16	1602866001000	1602866006541	OK	 
REQUEST	21		request_16	1602865955772	1602866006541	OK	 
USER	AcessoMercadoAzul1	2037	START	1602866006545	1602866006545
REQUEST	85		request_16	1602865960807	1602866006547	OK	 
REQUEST	523		request_16	1602865960931	1602866006560	OK	 
REQUEST	538		request_16	1602865960926	1602866006562	OK	 
REQUEST	449		request_16	1602866001005	1602866006567	OK	 
REQUEST	53		request_15	1602865950731	1602866006598	OK	 
REQUEST	45		request_16	1602865960809	1602866006605	OK	 
REQUEST	1288		request_16	1602865961924	1602866006610	OK	 
REQUEST	37		request_15	1602866006028	1602866006610	OK	 
REQUEST	523		request_15	1602865995962	1602866006611	OK	 
USER	AcessoMercadoAzul1	2038	START	1602866006615	1602866006615
REQUEST	93		request_16	1602865955776	1602866006616	OK	 
REQUEST	571		request_15	1602866006033	1602866006616	OK	 
REQUEST	21		request_15	1602865960803	1602866006616	OK	 
REQUEST	85		request_15	1602865995962	1602866006617	OK	 
REQUEST	497		request_15	1602865995962	1602866006624	OK	 
REQUEST	21		request_17	1602865960802	1602866006631	OK	 
REQUEST	532		request_16	1602865964604	1602866006643	OK	 
REQUEST	523		request_17	1602865990931	1602866006643	OK	 
REQUEST	497		request_17	1602865990931	1602866006643	OK	 
REQUEST	85		request_17	1602865990931	1602866006644	OK	 
REQUEST	37		request_17	1602866006027	1602866006645	OK	 
REQUEST	449		request_15	1602866006030	1602866006650	OK	 
REQUEST	538		request_15	1602865995962	1602866006650	OK	 
REQUEST	93		request_17	1602865960806	1602866006656	OK	 
REQUEST	449		request_17	1602866006030	1602866006656	OK	 
REQUEST	571		request_17	1602866006028	1602866006663	OK	 
REQUEST	1288		request_15	1602865995962	1602866006676	OK	 
REQUEST	45		request_15	1602865995962	1602866006676	OK	 
REQUEST	538		request_17	1602865990932	1602866006676	OK	 
USER	AcessoMercadoAzul1	2039	START	1602866006676	1602866006676
REQUEST	93		request_15	1602865960806	1602866006683	OK	 
