RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866571274	teste	3.0.2
REQUEST	3		request_20	1602866589444	1602866650143	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	3		request_12	1602866589446	1602866650144	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	3		request_15	1602866604551	1602866650147	KO	j.n.c.ClosedChannelException
REQUEST	3		request_17	1602866599519	1602866650148	KO	j.n.c.ClosedChannelException
REQUEST	13		request_15	1602866604551	1602866650166	KO	j.n.c.ClosedChannelException
REQUEST	13		request_17	1602866599519	1602866650167	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1277	START	1602866650172	1602866650172
REQUEST	12		request_15	1602866604549	1602866650209	KO	j.n.c.ClosedChannelException
REQUEST	12		request_17	1602866599522	1602866650210	KO	j.n.c.ClosedChannelException
REQUEST	2		request_19	1602866589446	1602866650212	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2		request_20	1602866589447	1602866650213	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2		request_12	1602866589448	1602866650213	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	48		request_15	1602866604549	1602866650220	KO	j.n.c.ClosedChannelException
REQUEST	48		request_17	1602866599521	1602866650222	KO	j.n.c.ClosedChannelException
REQUEST	2		request_15	1602866604551	1602866650225	KO	j.n.c.ClosedChannelException
REQUEST	2		request_17	1602866599520	1602866650227	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1278	START	1602866650232	1602866650232
USER	AcessoMercadoAzul1	1279	START	1602866650291	1602866650291
USER	AcessoMercadoAzul1	1280	START	1602866650352	1602866650352
REQUEST	29		request_16	1602866614671	1602866650369	OK	 
REQUEST	83		request_16	1602866614687	1602866650370	OK	 
REQUEST	60		request_16	1602866644865	1602866650376	OK	 
REQUEST	44		request_16	1602866614686	1602866650383	OK	 
REQUEST	25		request_16	1602866614673	1602866650401	OK	 
USER	AcessoMercadoAzul1	1281	START	1602866650401	1602866650401
REQUEST	16		request_16	1602866644860	1602866650407	OK	 
REQUEST	32		request_16	1602866614687	1602866650408	OK	 
REQUEST	37		request_16	1602866614694	1602866650416	OK	 
USER	AcessoMercadoAzul1	1282	START	1602866650586	1602866650586
USER	AcessoMercadoAzul1	1284	START	1602866650586	1602866650586
REQUEST	7		request_16	1602866614670	1602866650589	OK	 
REQUEST	83		request_17	1602866634782	1602866650592	OK	 
REQUEST	29		request_17	1602866634783	1602866650594	OK	 
REQUEST	60		request_15	1602866649902	1602866650604	OK	 
REQUEST	60		request_17	1602866649902	1602866650617	OK	 
REQUEST	44		request_17	1602866634783	1602866650618	OK	 
REQUEST	25		request_15	1602866639816	1602866650621	OK	 
REQUEST	34		request_16	1602866614668	1602866650610	OK	 
USER	AcessoMercadoAzul1	1283	START	1602866650627	1602866650627
REQUEST	37		request_15	1602866639817	1602866650629	OK	 
REQUEST	7		request_17	1602866634783	1602866650631	OK	 
REQUEST	37		request_17	1602866634781	1602866650632	OK	 
REQUEST	5		request_16	1602866644852	1602866650634	OK	 
REQUEST	44		request_15	1602866639817	1602866650637	OK	 
REQUEST	32		request_15	1602866639816	1602866650640	OK	 
USER	AcessoMercadoAzul1	1285	START	1602866650641	1602866650641
REQUEST	41		request_16	1602866644868	1602866650642	OK	 
REQUEST	83		request_15	1602866639816	1602866650647	OK	 
REQUEST	25		request_17	1602866634782	1602866650651	OK	 
REQUEST	29		request_15	1602866639816	1602866650651	OK	 
REQUEST	41		request_17	1602866649911	1602866650652	OK	 
REQUEST	10		request_15	1602866604549	1602866650653	OK	 
REQUEST	34		request_15	1602866639817	1602866650658	OK	 
REQUEST	7		request_15	1602866639817	1602866650661	OK	 
REQUEST	58		request_15	1602866614636	1602866650665	OK	 
REQUEST	16		request_15	1602866649919	1602866650667	OK	 
REQUEST	58		request_16	1602866609588	1602866650668	OK	 
REQUEST	41		request_15	1602866649912	1602866650668	OK	 
REQUEST	5		request_17	1602866649911	1602866650674	OK	 
USER	AcessoMercadoAzul1	1286	START	1602866650702	1602866650702
REQUEST	34		request_17	1602866634781	1602866650707	OK	 
REQUEST	16		request_17	1602866649918	1602866650707	OK	 
REQUEST	32		request_17	1602866634782	1602866650708	OK	 
REQUEST	5		request_15	1602866649912	1602866650746	OK	 
REQUEST	10		request_17	1602866599521	1602866650760	OK	 
REQUEST	42		request_16	1602866644871	1602866650766	OK	 
REQUEST	26		request_16	1602866614646	1602866650767	OK	 
USER	AcessoMercadoAzul1	1287	START	1602866650772	1602866650772
REQUEST	58		request_17	1602866614635	1602866650780	OK	 
REQUEST	42		request_17	1602866649908	1602866650800	OK	 
REQUEST	26		request_17	1602866634784	1602866650801	OK	 
REQUEST	78		request_17	1602866599522	1602866650830	KO	j.n.c.ClosedChannelException
REQUEST	78		request_19	1602866589448	1602866650831	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	1288	START	1602866650832	1602866650832
REQUEST	78		request_20	1602866589449	1602866650832	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	78		request_12	1602866589450	1602866650832	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	78		request_15	1602866604549	1602866650868	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1289	START	1602866650891	1602866650891
REQUEST	42		request_15	1602866649908	1602866650910	OK	 
REQUEST	26		request_15	1602866639817	1602866650917	OK	 
REQUEST	13		request_2	1602866594482	1602866650948	OK	 
USER	AcessoMercadoAzul1	1290	START	1602866650952	1602866650952
USER	AcessoMercadoAzul1	1291	START	1602866651022	1602866651022
REQUEST	14		request_16	1602866614761	1602866651074	OK	 
USER	AcessoMercadoAzul1	1292	START	1602866651081	1602866651081
REQUEST	14		request_17	1602866634783	1602866651128	OK	 
USER	AcessoMercadoAzul1	1293	START	1602866651142	1602866651142
USER	AcessoMercadoAzul1	1294	START	1602866651202	1602866651202
REQUEST	14		request_15	1602866639817	1602866651229	OK	 
USER	AcessoMercadoAzul1	1295	START	1602866651271	1602866651271
USER	AcessoMercadoAzul1	1296	START	1602866651331	1602866651331
USER	AcessoMercadoAzul1	1297	START	1602866651392	1602866651392
USER	AcessoMercadoAzul1	1298	START	1602866651452	1602866651452
USER	AcessoMercadoAzul1	1299	START	1602866651522	1602866651522
USER	AcessoMercadoAzul1	1300	START	1602866651581	1602866651581
USER	AcessoMercadoAzul1	1301	START	1602866651642	1602866651642
USER	AcessoMercadoAzul1	1302	START	1602866651701	1602866651701
USER	AcessoMercadoAzul1	1303	START	1602866651762	1602866651762
USER	AcessoMercadoAzul1	1304	START	1602866651821	1602866651821
REQUEST	94		request_0	1602866579202	1602866651878	OK	 
USER	AcessoMercadoAzul1	1305	START	1602866651881	1602866651881
USER	AcessoMercadoAzul1	1306	START	1602866651932	1602866651932
USER	AcessoMercadoAzul1	1307	START	1602866651992	1602866651992
USER	AcessoMercadoAzul1	1308	START	1602866652052	1602866652052
USER	AcessoMercadoAzul1	1309	START	1602866652111	1602866652111
USER	AcessoMercadoAzul1	1310	START	1602866652171	1602866652171
USER	AcessoMercadoAzul1	1311	START	1602866652232	1602866652232
USER	AcessoMercadoAzul1	1312	START	1602866652292	1602866652292
USER	AcessoMercadoAzul1	1313	START	1602866652352	1602866652352
REQUEST	83		request_2	1602866629745	1602866652398	OK	 
USER	AcessoMercadoAzul1	1314	START	1602866652402	1602866652402
USER	AcessoMercadoAzul1	1315	START	1602866652462	1602866652462
USER	AcessoMercadoAzul1	1316	START	1602866652522	1602866652522
USER	AcessoMercadoAzul1	1317	START	1602866652582	1602866652582
USER	AcessoMercadoAzul1	1318	START	1602866652642	1602866652642
USER	AcessoMercadoAzul1	1319	START	1602866652701	1602866652701
USER	AcessoMercadoAzul1	1320	START	1602866652762	1602866652762
USER	AcessoMercadoAzul1	1321	START	1602866652822	1602866652822
USER	AcessoMercadoAzul1	1322	START	1602866652883	1602866652883
USER	AcessoMercadoAzul1	1323	START	1602866652931	1602866652931
REQUEST	121		request_0	1602866580823	1602866652935	OK	 
REQUEST	48		request_2	1602866594488	1602866652951	OK	 
REQUEST	13		request_5	1602866594483	1602866652951	OK	 
USER	AcessoMercadoAzul1	1324	START	1602866652992	1602866652992
USER	AcessoMercadoAzul1	1325	START	1602866653052	1602866653052
USER	AcessoMercadoAzul1	1326	START	1602866653112	1602866653112
USER	AcessoMercadoAzul1	1327	START	1602866653171	1602866653171
USER	AcessoMercadoAzul1	1328	START	1602866653231	1602866653231
USER	AcessoMercadoAzul1	1329	START	1602866653292	1602866653292
REQUEST	455		request_0	1602866600832	1602866653327	OK	 
USER	AcessoMercadoAzul1	1330	START	1602866653352	1602866653352
USER	AcessoMercadoAzul1	1331	START	1602866653401	1602866653401
REQUEST	42		request_2	1602866644874	1602866653437	OK	 
USER	AcessoMercadoAzul1	1332	START	1602866653462	1602866653462
USER	AcessoMercadoAzul1	1333	START	1602866653522	1602866653522
USER	AcessoMercadoAzul1	1334	START	1602866653582	1602866653582
USER	AcessoMercadoAzul1	1335	START	1602866653642	1602866653642
USER	AcessoMercadoAzul1	1336	START	1602866653702	1602866653702
USER	AcessoMercadoAzul1	1337	START	1602866653772	1602866653772
USER	AcessoMercadoAzul1	1338	START	1602866653832	1602866653832
USER	AcessoMercadoAzul1	1339	START	1602866653891	1602866653891
USER	AcessoMercadoAzul1	1340	START	1602866653951	1602866653951
USER	AcessoMercadoAzul1	1341	START	1602866654022	1602866654022
USER	AcessoMercadoAzul1	1342	START	1602866654082	1602866654082
REQUEST	531		request_0	1602866605402	1602866654141	OK	 
USER	AcessoMercadoAzul1	1343	START	1602866654141	1602866654141
REQUEST	13		request_11	1602866599518	1602866654141	OK	 
USER	AcessoMercadoAzul1	1344	START	1602866654201	1602866654201
USER	AcessoMercadoAzul1	1345	START	1602866654271	1602866654271
USER	AcessoMercadoAzul1	1346	START	1602866654332	1602866654332
USER	AcessoMercadoAzul1	1347	START	1602866654392	1602866654392
REQUEST	589		request_0	1602866608892	1602866654402	OK	 
USER	AcessoMercadoAzul1	1348	START	1602866654452	1602866654452
REQUEST	2		request_13	1602866594479	1602866654479	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	12		request_13	1602866594480	1602866654480	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	53		request_13	1602866594480	1602866654480	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2		request_2	1602866594483	1602866654483	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	12		request_2	1602866594483	1602866654483	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2		request_5	1602866594484	1602866654484	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	53		request_2	1602866594483	1602866654484	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	12		request_5	1602866594484	1602866654485	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	2		request_10	1602866594485	1602866654485	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	48		request_13	1602866594485	1602866654485	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	10		request_13	1602866594485	1602866654485	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	12		request_10	1602866594485	1602866654486	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	10		request_2	1602866594488	1602866654489	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	10		request_5	1602866594489	1602866654489	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	48		request_5	1602866594489	1602866654489	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	10		request_10	1602866594490	1602866654490	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	48		request_10	1602866594490	1602866654490	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	53		request_5	1602866594491	1602866654491	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	53		request_10	1602866594492	1602866654492	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	242		request_0	1602866588053	1602866654507	OK	 
USER	AcessoMercadoAzul1	1349	START	1602866654521	1602866654521
USER	AcessoMercadoAzul1	1350	START	1602866654582	1602866654582
USER	AcessoMercadoAzul1	1351	START	1602866654642	1602866654642
USER	AcessoMercadoAzul1	1352	START	1602866654701	1602866654701
USER	AcessoMercadoAzul1	1353	START	1602866654762	1602866654762
USER	AcessoMercadoAzul1	1354	START	1602866654822	1602866654822
USER	AcessoMercadoAzul1	1355	START	1602866654882	1602866654882
USER	AcessoMercadoAzul1	1356	START	1602866654932	1602866654932
USER	AcessoMercadoAzul1	1357	START	1602866654992	1602866654992
USER	AcessoMercadoAzul1	1358	START	1602866655052	1602866655052
REQUEST	588		request_0	1602866608832	1602866655103	OK	 
USER	AcessoMercadoAzul1	1359	START	1602866655111	1602866655111
USER	AcessoMercadoAzul1	1360	START	1602866655172	1602866655172
USER	AcessoMercadoAzul1	1361	START	1602866655232	1602866655232
USER	AcessoMercadoAzul1	1362	START	1602866655292	1602866655292
REQUEST	26		request_11	1602866634783	1602866655295	OK	 
USER	AcessoMercadoAzul1	1363	START	1602866655352	1602866655352
USER	AcessoMercadoAzul1	1364	START	1602866655402	1602866655402
USER	AcessoMercadoAzul1	1365	START	1602866655462	1602866655462
USER	AcessoMercadoAzul1	1366	START	1602866655521	1602866655521
USER	AcessoMercadoAzul1	1367	START	1602866655581	1602866655581
USER	AcessoMercadoAzul1	1368	START	1602866655642	1602866655642
USER	AcessoMercadoAzul1	1369	START	1602866655702	1602866655702
USER	AcessoMercadoAzul1	1370	START	1602866655762	1602866655762
REQUEST	1066		request_0	1602866637522	1602866655775	OK	 
USER	AcessoMercadoAzul1	1371	START	1602866655822	1602866655822
USER	AcessoMercadoAzul1	1372	START	1602866655882	1602866655882
USER	AcessoMercadoAzul1	1373	START	1602866655942	1602866655942
USER	AcessoMercadoAzul1	1374	START	1602866655991	1602866655991
USER	AcessoMercadoAzul1	1375	START	1602866656051	1602866656051
USER	AcessoMercadoAzul1	1376	START	1602866656111	1602866656111
USER	AcessoMercadoAzul1	1377	START	1602866656172	1602866656172
REQUEST	512		request_0	1602866604272	1602866656222	OK	 
USER	AcessoMercadoAzul1	1378	START	1602866656232	1602866656232
USER	AcessoMercadoAzul1	1379	START	1602866656292	1602866656292
USER	AcessoMercadoAzul1	1380	START	1602866656352	1602866656352
USER	AcessoMercadoAzul1	1381	START	1602866656412	1602866656412
USER	AcessoMercadoAzul1	1382	START	1602866656462	1602866656462
USER	AcessoMercadoAzul1	1383	START	1602866656522	1602866656522
USER	AcessoMercadoAzul1	1384	START	1602866656582	1602866656582
REQUEST	261		request_0	1602866589203	1602866656584	OK	 
USER	AcessoMercadoAzul1	1385	START	1602866656642	1602866656642
USER	AcessoMercadoAzul1	1386	START	1602866656702	1602866656702
USER	AcessoMercadoAzul1	1387	START	1602866656771	1602866656771
USER	AcessoMercadoAzul1	1388	START	1602866656832	1602866656832
USER	AcessoMercadoAzul1	1389	START	1602866656892	1602866656892
USER	AcessoMercadoAzul1	1390	START	1602866656952	1602866656952
USER	AcessoMercadoAzul1	1391	START	1602866657021	1602866657021
USER	AcessoMercadoAzul1	1392	START	1602866657082	1602866657082
USER	AcessoMercadoAzul1	1393	START	1602866657142	1602866657142
USER	AcessoMercadoAzul1	1394	START	1602866657201	1602866657201
USER	AcessoMercadoAzul1	1395	START	1602866657272	1602866657272
USER	AcessoMercadoAzul1	1396	START	1602866657332	1602866657332
USER	AcessoMercadoAzul1	1397	START	1602866657392	1602866657392
USER	AcessoMercadoAzul1	1398	START	1602866657452	1602866657452
USER	AcessoMercadoAzul1	1399	START	1602866657522	1602866657522
USER	AcessoMercadoAzul1	1400	START	1602866657582	1602866657582
USER	AcessoMercadoAzul1	1401	START	1602866657642	1602866657642
USER	AcessoMercadoAzul1	1402	START	1602866657702	1602866657702
USER	AcessoMercadoAzul1	1403	START	1602866657762	1602866657762
USER	AcessoMercadoAzul1	1404	START	1602866657822	1602866657822
USER	AcessoMercadoAzul1	1405	START	1602866657882	1602866657882
USER	AcessoMercadoAzul1	1406	START	1602866657932	1602866657932
USER	AcessoMercadoAzul1	1407	START	1602866657992	1602866657992
USER	AcessoMercadoAzul1	1408	START	1602866658052	1602866658052
USER	AcessoMercadoAzul1	1409	START	1602866658112	1602866658112
USER	AcessoMercadoAzul1	1410	START	1602866658172	1602866658172
USER	AcessoMercadoAzul1	1411	START	1602866658231	1602866658231
USER	AcessoMercadoAzul1	1412	START	1602866658292	1602866658292
USER	AcessoMercadoAzul1	1413	START	1602866658351	1602866658351
USER	AcessoMercadoAzul1	1414	START	1602866658402	1602866658402
USER	AcessoMercadoAzul1	1415	START	1602866658462	1602866658462
USER	AcessoMercadoAzul1	1416	START	1602866658522	1602866658522
USER	AcessoMercadoAzul1	1417	START	1602866658581	1602866658581
USER	AcessoMercadoAzul1	1418	START	1602866658642	1602866658642
USER	AcessoMercadoAzul1	1419	START	1602866658702	1602866658702
USER	AcessoMercadoAzul1	1420	START	1602866658762	1602866658762
USER	AcessoMercadoAzul1	1421	START	1602866658822	1602866658822
USER	AcessoMercadoAzul1	1422	START	1602866658882	1602866658882
USER	AcessoMercadoAzul1	1423	START	1602866658932	1602866658932
USER	AcessoMercadoAzul1	1424	START	1602866658991	1602866658991
USER	AcessoMercadoAzul1	1425	START	1602866659052	1602866659052
USER	AcessoMercadoAzul1	1426	START	1602866659112	1602866659112
USER	AcessoMercadoAzul1	1427	START	1602866659172	1602866659172
USER	AcessoMercadoAzul1	1428	START	1602866659232	1602866659232
USER	AcessoMercadoAzul1	1429	START	1602866659291	1602866659291
USER	AcessoMercadoAzul1	1430	START	1602866659352	1602866659352
USER	AcessoMercadoAzul1	1431	START	1602866659402	1602866659402
USER	AcessoMercadoAzul1	1432	START	1602866659462	1602866659462
USER	AcessoMercadoAzul1	1433	START	1602866659522	1602866659522
USER	AcessoMercadoAzul1	1434	START	1602866659582	1602866659582
USER	AcessoMercadoAzul1	1435	START	1602866659642	1602866659642
