RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602856196696	teste	3.0.2
USER	AcessoMercadoAzul1	435	START	1602856204309	1602856204309
USER	AcessoMercadoAzul1	436	START	1602856204329	1602856204329
USER	AcessoMercadoAzul1	437	START	1602856204339	1602856204339
USER	AcessoMercadoAzul1	438	START	1602856204349	1602856204349
USER	AcessoMercadoAzul1	439	START	1602856204358	1602856204358
USER	AcessoMercadoAzul1	440	START	1602856204378	1602856204378
USER	AcessoMercadoAzul1	441	START	1602856204389	1602856204389
USER	AcessoMercadoAzul1	442	START	1602856204399	1602856204399
USER	AcessoMercadoAzul1	443	START	1602856204409	1602856204409
USER	AcessoMercadoAzul1	444	START	1602856204419	1602856204419
USER	AcessoMercadoAzul1	445	START	1602856204438	1602856204438
USER	AcessoMercadoAzul1	446	START	1602856204448	1602856204448
USER	AcessoMercadoAzul1	447	START	1602856204459	1602856204459
USER	AcessoMercadoAzul1	448	START	1602856204469	1602856204469
USER	AcessoMercadoAzul1	449	START	1602856204479	1602856204479
USER	AcessoMercadoAzul1	450	START	1602856204499	1602856204499
USER	AcessoMercadoAzul1	451	START	1602856204508	1602856204508
USER	AcessoMercadoAzul1	452	START	1602856204519	1602856204519
USER	AcessoMercadoAzul1	453	START	1602856204529	1602856204529
USER	AcessoMercadoAzul1	454	START	1602856204539	1602856204539
USER	AcessoMercadoAzul1	455	START	1602856204559	1602856204559
USER	AcessoMercadoAzul1	456	START	1602856204568	1602856204568
USER	AcessoMercadoAzul1	457	START	1602856204578	1602856204578
USER	AcessoMercadoAzul1	458	START	1602856204589	1602856204589
USER	AcessoMercadoAzul1	459	START	1602856204599	1602856204599
USER	AcessoMercadoAzul1	460	START	1602856204619	1602856204619
USER	AcessoMercadoAzul1	461	START	1602856204629	1602856204629
USER	AcessoMercadoAzul1	462	START	1602856204638	1602856204638
USER	AcessoMercadoAzul1	463	START	1602856204649	1602856204649
USER	AcessoMercadoAzul1	464	START	1602856204659	1602856204659
USER	AcessoMercadoAzul1	465	START	1602856204679	1602856204679
USER	AcessoMercadoAzul1	466	START	1602856204688	1602856204688
USER	AcessoMercadoAzul1	467	START	1602856204699	1602856204699
USER	AcessoMercadoAzul1	468	START	1602856204709	1602856204709
USER	AcessoMercadoAzul1	469	START	1602856204719	1602856204719
USER	AcessoMercadoAzul1	470	START	1602856204739	1602856204739
USER	AcessoMercadoAzul1	471	START	1602856204748	1602856204748
USER	AcessoMercadoAzul1	472	START	1602856204759	1602856204759
USER	AcessoMercadoAzul1	473	START	1602856204769	1602856204769
USER	AcessoMercadoAzul1	474	START	1602856204779	1602856204779
USER	AcessoMercadoAzul1	475	START	1602856204799	1602856204799
USER	AcessoMercadoAzul1	476	START	1602856204809	1602856204809
USER	AcessoMercadoAzul1	477	START	1602856204818	1602856204818
USER	AcessoMercadoAzul1	478	START	1602856204829	1602856204829
USER	AcessoMercadoAzul1	479	START	1602856204839	1602856204839
USER	AcessoMercadoAzul1	480	START	1602856204860	1602856204860
USER	AcessoMercadoAzul1	481	START	1602856204869	1602856204869
USER	AcessoMercadoAzul1	482	START	1602856204879	1602856204879
USER	AcessoMercadoAzul1	483	START	1602856204889	1602856204889
USER	AcessoMercadoAzul1	484	START	1602856204909	1602856204909
USER	AcessoMercadoAzul1	485	START	1602856204919	1602856204919
USER	AcessoMercadoAzul1	486	START	1602856204929	1602856204929
USER	AcessoMercadoAzul1	487	START	1602856204939	1602856204939
USER	AcessoMercadoAzul1	488	START	1602856204949	1602856204949
USER	AcessoMercadoAzul1	489	START	1602856204969	1602856204969
USER	AcessoMercadoAzul1	490	START	1602856204979	1602856204979
USER	AcessoMercadoAzul1	491	START	1602856204989	1602856204989
USER	AcessoMercadoAzul1	492	START	1602856204999	1602856204999
USER	AcessoMercadoAzul1	493	START	1602856205009	1602856205009
USER	AcessoMercadoAzul1	494	START	1602856205028	1602856205028
USER	AcessoMercadoAzul1	495	START	1602856205039	1602856205039
USER	AcessoMercadoAzul1	496	START	1602856205049	1602856205049
USER	AcessoMercadoAzul1	497	START	1602856205059	1602856205059
USER	AcessoMercadoAzul1	498	START	1602856205069	1602856205069
USER	AcessoMercadoAzul1	499	START	1602856205089	1602856205089
USER	AcessoMercadoAzul1	500	START	1602856205098	1602856205098
USER	AcessoMercadoAzul1	501	START	1602856205109	1602856205109
USER	AcessoMercadoAzul1	502	START	1602856205119	1602856205119
USER	AcessoMercadoAzul1	503	START	1602856205129	1602856205129
USER	AcessoMercadoAzul1	504	START	1602856205149	1602856205149
USER	AcessoMercadoAzul1	505	START	1602856205158	1602856205158
USER	AcessoMercadoAzul1	506	START	1602856205169	1602856205169
USER	AcessoMercadoAzul1	507	START	1602856205179	1602856205179
USER	AcessoMercadoAzul1	508	START	1602856205189	1602856205189
USER	AcessoMercadoAzul1	509	START	1602856205209	1602856205209
USER	AcessoMercadoAzul1	510	START	1602856205219	1602856205219
USER	AcessoMercadoAzul1	511	START	1602856205229	1602856205229
USER	AcessoMercadoAzul1	512	START	1602856205238	1602856205238
USER	AcessoMercadoAzul1	513	START	1602856205249	1602856205249
USER	AcessoMercadoAzul1	514	START	1602856205259	1602856205259
USER	AcessoMercadoAzul1	515	START	1602856205279	1602856205279
USER	AcessoMercadoAzul1	516	START	1602856205288	1602856205288
USER	AcessoMercadoAzul1	517	START	1602856205299	1602856205299
USER	AcessoMercadoAzul1	518	START	1602856205309	1602856205309
USER	AcessoMercadoAzul1	519	START	1602856205319	1602856205319
USER	AcessoMercadoAzul1	520	START	1602856205339	1602856205339
USER	AcessoMercadoAzul1	521	START	1602856205348	1602856205348
USER	AcessoMercadoAzul1	522	START	1602856205359	1602856205359
USER	AcessoMercadoAzul1	523	START	1602856205369	1602856205369
USER	AcessoMercadoAzul1	524	START	1602856205379	1602856205379
USER	AcessoMercadoAzul1	525	START	1602856205399	1602856205399
USER	AcessoMercadoAzul1	526	START	1602856205408	1602856205408
USER	AcessoMercadoAzul1	527	START	1602856205419	1602856205419
USER	AcessoMercadoAzul1	528	START	1602856205429	1602856205429
USER	AcessoMercadoAzul1	529	START	1602856205438	1602856205438
USER	AcessoMercadoAzul1	530	START	1602856205459	1602856205459
USER	AcessoMercadoAzul1	531	START	1602856205469	1602856205469
USER	AcessoMercadoAzul1	532	START	1602856205479	1602856205479
USER	AcessoMercadoAzul1	533	START	1602856205489	1602856205489
USER	AcessoMercadoAzul1	534	START	1602856205499	1602856205499
USER	AcessoMercadoAzul1	535	START	1602856205508	1602856205508
USER	AcessoMercadoAzul1	536	START	1602856205529	1602856205529
USER	AcessoMercadoAzul1	537	START	1602856205539	1602856205539
USER	AcessoMercadoAzul1	538	START	1602856205549	1602856205549
USER	AcessoMercadoAzul1	539	START	1602856205559	1602856205559
USER	AcessoMercadoAzul1	540	START	1602856205569	1602856205569
REQUEST	15		request_0	1602856199310	1602856205574	OK	 
REQUEST	317		request_0	1602856202900	1602856205556	OK	 
USER	AcessoMercadoAzul1	541	START	1602856205588	1602856205588
USER	AcessoMercadoAzul1	542	START	1602856205598	1602856205598
USER	AcessoMercadoAzul1	543	START	1602856205609	1602856205609
USER	AcessoMercadoAzul1	544	START	1602856205619	1602856205619
USER	AcessoMercadoAzul1	545	START	1602856205629	1602856205629
USER	AcessoMercadoAzul1	546	START	1602856205648	1602856205648
USER	AcessoMercadoAzul1	547	START	1602856205659	1602856205659
USER	AcessoMercadoAzul1	548	START	1602856205669	1602856205669
USER	AcessoMercadoAzul1	549	START	1602856205679	1602856205679
USER	AcessoMercadoAzul1	550	START	1602856205689	1602856205689
USER	AcessoMercadoAzul1	551	START	1602856205709	1602856205709
USER	AcessoMercadoAzul1	552	START	1602856205718	1602856205718
USER	AcessoMercadoAzul1	553	START	1602856205729	1602856205729
USER	AcessoMercadoAzul1	554	START	1602856205739	1602856205739
USER	AcessoMercadoAzul1	555	START	1602856205749	1602856205749
USER	AcessoMercadoAzul1	556	START	1602856205758	1602856205758
USER	AcessoMercadoAzul1	557	START	1602856205779	1602856205779
USER	AcessoMercadoAzul1	558	START	1602856205789	1602856205789
REQUEST	360		request_0	1602856203409	1602856205798	OK	 
REQUEST	372		request_0	1602856203559	1602856205798	OK	 
USER	AcessoMercadoAzul1	559	START	1602856205799	1602856205799
USER	AcessoMercadoAzul1	560	START	1602856205809	1602856205809
REQUEST	25		request_0	1602856199430	1602856205818	OK	 
USER	AcessoMercadoAzul1	561	START	1602856205819	1602856205819
REQUEST	371		request_0	1602856203540	1602856205837	OK	 
REQUEST	378		request_0	1602856203629	1602856205838	OK	 
USER	AcessoMercadoAzul1	562	START	1602856205839	1602856205839
USER	AcessoMercadoAzul1	563	START	1602856205849	1602856205849
USER	AcessoMercadoAzul1	564	START	1602856205859	1602856205859
USER	AcessoMercadoAzul1	565	START	1602856205869	1602856205869
USER	AcessoMercadoAzul1	566	START	1602856205879	1602856205879
USER	AcessoMercadoAzul1	567	START	1602856205899	1602856205899
USER	AcessoMercadoAzul1	568	START	1602856205909	1602856205909
USER	AcessoMercadoAzul1	569	START	1602856205918	1602856205918
USER	AcessoMercadoAzul1	570	START	1602856205929	1602856205929
USER	AcessoMercadoAzul1	571	START	1602856205939	1602856205939
USER	AcessoMercadoAzul1	572	START	1602856205959	1602856205959
USER	AcessoMercadoAzul1	573	START	1602856205969	1602856205969
USER	AcessoMercadoAzul1	574	START	1602856205979	1602856205979
USER	AcessoMercadoAzul1	575	START	1602856205989	1602856205989
USER	AcessoMercadoAzul1	576	START	1602856205999	1602856205999
USER	AcessoMercadoAzul1	577	START	1602856206009	1602856206009
USER	AcessoMercadoAzul1	578	START	1602856206029	1602856206029
USER	AcessoMercadoAzul1	579	START	1602856206039	1602856206039
USER	AcessoMercadoAzul1	580	START	1602856206049	1602856206049
USER	AcessoMercadoAzul1	581	START	1602856206059	1602856206059
USER	AcessoMercadoAzul1	582	START	1602856206069	1602856206069
USER	AcessoMercadoAzul1	583	START	1602856206089	1602856206089
USER	AcessoMercadoAzul1	584	START	1602856206098	1602856206098
USER	AcessoMercadoAzul1	585	START	1602856206109	1602856206109
USER	AcessoMercadoAzul1	587	START	1602856206109	1602856206109
USER	AcessoMercadoAzul1	586	START	1602856206119	1602856206119
USER	AcessoMercadoAzul1	588	START	1602856206149	1602856206149
USER	AcessoMercadoAzul1	589	START	1602856206159	1602856206159
USER	AcessoMercadoAzul1	590	START	1602856206169	1602856206169
USER	AcessoMercadoAzul1	591	START	1602856206179	1602856206179
USER	AcessoMercadoAzul1	592	START	1602856206189	1602856206189
USER	AcessoMercadoAzul1	593	START	1602856206209	1602856206209
USER	AcessoMercadoAzul1	594	START	1602856206219	1602856206219
USER	AcessoMercadoAzul1	595	START	1602856206229	1602856206229
USER	AcessoMercadoAzul1	596	START	1602856206238	1602856206238
USER	AcessoMercadoAzul1	597	START	1602856206249	1602856206249
USER	AcessoMercadoAzul1	598	START	1602856206269	1602856206269
USER	AcessoMercadoAzul1	599	START	1602856206278	1602856206278
USER	AcessoMercadoAzul1	600	START	1602856206289	1602856206289
USER	AcessoMercadoAzul1	601	START	1602856206299	1602856206299
USER	AcessoMercadoAzul1	602	START	1602856206309	1602856206309
USER	AcessoMercadoAzul1	603	START	1602856206329	1602856206329
USER	AcessoMercadoAzul1	604	START	1602856206339	1602856206339
USER	AcessoMercadoAzul1	605	START	1602856206349	1602856206349
REQUEST	38		request_0	1602856199580	1602856206357	OK	 
USER	AcessoMercadoAzul1	606	START	1602856206359	1602856206359
USER	AcessoMercadoAzul1	607	START	1602856206379	1602856206379
USER	AcessoMercadoAzul1	608	START	1602856206389	1602856206389
USER	AcessoMercadoAzul1	609	START	1602856206398	1602856206398
USER	AcessoMercadoAzul1	610	START	1602856206409	1602856206409
USER	AcessoMercadoAzul1	611	START	1602856206419	1602856206419
USER	AcessoMercadoAzul1	612	START	1602856206439	1602856206439
USER	AcessoMercadoAzul1	613	START	1602856206449	1602856206449
USER	AcessoMercadoAzul1	614	START	1602856206460	1602856206460
USER	AcessoMercadoAzul1	615	START	1602856206469	1602856206469
USER	AcessoMercadoAzul1	616	START	1602856206479	1602856206479
USER	AcessoMercadoAzul1	617	START	1602856206499	1602856206499
USER	AcessoMercadoAzul1	618	START	1602856206508	1602856206508
USER	AcessoMercadoAzul1	619	START	1602856206519	1602856206519
REQUEST	144		request_0	1602856200859	1602856206521	OK	 
USER	AcessoMercadoAzul1	620	START	1602856206529	1602856206529
USER	AcessoMercadoAzul1	621	START	1602856206539	1602856206539
USER	AcessoMercadoAzul1	622	START	1602856206558	1602856206558
USER	AcessoMercadoAzul1	623	START	1602856206569	1602856206569
USER	AcessoMercadoAzul1	624	START	1602856206579	1602856206579
USER	AcessoMercadoAzul1	625	START	1602856206589	1602856206589
USER	AcessoMercadoAzul1	626	START	1602856206599	1602856206599
USER	AcessoMercadoAzul1	627	START	1602856206619	1602856206619
REQUEST	375		request_0	1602856203590	1602856206628	OK	 
USER	AcessoMercadoAzul1	628	START	1602856206629	1602856206629
USER	AcessoMercadoAzul1	629	START	1602856206639	1602856206639
USER	AcessoMercadoAzul1	630	START	1602856206649	1602856206649
USER	AcessoMercadoAzul1	631	START	1602856206659	1602856206659
USER	AcessoMercadoAzul1	632	START	1602856206679	1602856206679
USER	AcessoMercadoAzul1	633	START	1602856206689	1602856206689
USER	AcessoMercadoAzul1	634	START	1602856206699	1602856206699
USER	AcessoMercadoAzul1	635	START	1602856206709	1602856206709
REQUEST	398		request_0	1602856203870	1602856206710	OK	 
REQUEST	12		request_0	1602856199269	1602856206717	OK	 
USER	AcessoMercadoAzul1	636	START	1602856206719	1602856206719
USER	AcessoMercadoAzul1	637	START	1602856206738	1602856206738
USER	AcessoMercadoAzul1	638	START	1602856206749	1602856206749
USER	AcessoMercadoAzul1	639	START	1602856206759	1602856206759
USER	AcessoMercadoAzul1	640	START	1602856206769	1602856206769
USER	AcessoMercadoAzul1	641	START	1602856206780	1602856206780
USER	AcessoMercadoAzul1	642	START	1602856206799	1602856206799
USER	AcessoMercadoAzul1	643	START	1602856206809	1602856206809
USER	AcessoMercadoAzul1	644	START	1602856206819	1602856206819
USER	AcessoMercadoAzul1	645	START	1602856206829	1602856206829
USER	AcessoMercadoAzul1	646	START	1602856206839	1602856206839
USER	AcessoMercadoAzul1	647	START	1602856206859	1602856206859
USER	AcessoMercadoAzul1	648	START	1602856206869	1602856206869
USER	AcessoMercadoAzul1	649	START	1602856206879	1602856206879
USER	AcessoMercadoAzul1	650	START	1602856206888	1602856206888
USER	AcessoMercadoAzul1	651	START	1602856206909	1602856206909
USER	AcessoMercadoAzul1	652	START	1602856206919	1602856206919
USER	AcessoMercadoAzul1	653	START	1602856206929	1602856206929
USER	AcessoMercadoAzul1	654	START	1602856206939	1602856206939
USER	AcessoMercadoAzul1	655	START	1602856206949	1602856206949
USER	AcessoMercadoAzul1	656	START	1602856206968	1602856206968
USER	AcessoMercadoAzul1	657	START	1602856206979	1602856206979
USER	AcessoMercadoAzul1	658	START	1602856206989	1602856206989
USER	AcessoMercadoAzul1	659	START	1602856206999	1602856206999
USER	AcessoMercadoAzul1	660	START	1602856207009	1602856207009
USER	AcessoMercadoAzul1	661	START	1602856207029	1602856207029
USER	AcessoMercadoAzul1	662	START	1602856207038	1602856207038
USER	AcessoMercadoAzul1	663	START	1602856207049	1602856207049
USER	AcessoMercadoAzul1	664	START	1602856207059	1602856207059
USER	AcessoMercadoAzul1	665	START	1602856207069	1602856207069
USER	AcessoMercadoAzul1	666	START	1602856207089	1602856207089
USER	AcessoMercadoAzul1	667	START	1602856207098	1602856207098
USER	AcessoMercadoAzul1	668	START	1602856207109	1602856207109
USER	AcessoMercadoAzul1	670	START	1602856207109	1602856207109
USER	AcessoMercadoAzul1	669	START	1602856207119	1602856207119
REQUEST	194		request_0	1602856201420	1602856207145	OK	 
USER	AcessoMercadoAzul1	671	START	1602856207149	1602856207149
USER	AcessoMercadoAzul1	672	START	1602856207159	1602856207159
USER	AcessoMercadoAzul1	673	START	1602856207169	1602856207169
USER	AcessoMercadoAzul1	674	START	1602856207178	1602856207178
REQUEST	491		request_0	1602856204990	1602856207187	OK	 
USER	AcessoMercadoAzul1	675	START	1602856207188	1602856207188
USER	AcessoMercadoAzul1	676	START	1602856207209	1602856207209
USER	AcessoMercadoAzul1	677	START	1602856207219	1602856207219
USER	AcessoMercadoAzul1	678	START	1602856207228	1602856207228
USER	AcessoMercadoAzul1	679	START	1602856207238	1602856207238
USER	AcessoMercadoAzul1	680	START	1602856207249	1602856207249
USER	AcessoMercadoAzul1	681	START	1602856207269	1602856207269
USER	AcessoMercadoAzul1	682	START	1602856207279	1602856207279
USER	AcessoMercadoAzul1	683	START	1602856207289	1602856207289
USER	AcessoMercadoAzul1	684	START	1602856207298	1602856207298
USER	AcessoMercadoAzul1	685	START	1602856207309	1602856207309
USER	AcessoMercadoAzul1	686	START	1602856207329	1602856207329
USER	AcessoMercadoAzul1	687	START	1602856207339	1602856207339
USER	AcessoMercadoAzul1	688	START	1602856207349	1602856207349
USER	AcessoMercadoAzul1	689	START	1602856207359	1602856207359
USER	AcessoMercadoAzul1	690	START	1602856207379	1602856207379
USER	AcessoMercadoAzul1	691	START	1602856207389	1602856207389
USER	AcessoMercadoAzul1	692	START	1602856207399	1602856207399
USER	AcessoMercadoAzul1	693	START	1602856207410	1602856207410
USER	AcessoMercadoAzul1	694	START	1602856207419	1602856207419
USER	AcessoMercadoAzul1	695	START	1602856207438	1602856207438
USER	AcessoMercadoAzul1	696	START	1602856207449	1602856207449
USER	AcessoMercadoAzul1	697	START	1602856207459	1602856207459
USER	AcessoMercadoAzul1	698	START	1602856207469	1602856207469
USER	AcessoMercadoAzul1	699	START	1602856207479	1602856207479
USER	AcessoMercadoAzul1	700	START	1602856207499	1602856207499
USER	AcessoMercadoAzul1	701	START	1602856207509	1602856207509
USER	AcessoMercadoAzul1	702	START	1602856207519	1602856207519
USER	AcessoMercadoAzul1	703	START	1602856207529	1602856207529
USER	AcessoMercadoAzul1	704	START	1602856207539	1602856207539
REQUEST	337		request_0	1602856203110	1602856207552	OK	 
USER	AcessoMercadoAzul1	705	START	1602856207559	1602856207559
USER	AcessoMercadoAzul1	706	START	1602856207569	1602856207569
USER	AcessoMercadoAzul1	707	START	1602856207578	1602856207578
USER	AcessoMercadoAzul1	708	START	1602856207589	1602856207589
USER	AcessoMercadoAzul1	709	START	1602856207599	1602856207599
USER	AcessoMercadoAzul1	710	START	1602856207619	1602856207619
USER	AcessoMercadoAzul1	711	START	1602856207629	1602856207629
USER	AcessoMercadoAzul1	712	START	1602856207638	1602856207638
USER	AcessoMercadoAzul1	713	START	1602856207649	1602856207649
