RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603116249119	teste	3.0.2
REQUEST	759		request_35	1603117423741	1603117423765	OK	 
REQUEST	759		request_41	1603117423644	1603117423773	OK	 
REQUEST	759		request_45	1603117423644	1603117423773	OK	 
REQUEST	759		request_47	1603117423644	1603117423773	OK	 
REQUEST	759		request_36	1603117423644	1603117423779	OK	 
REQUEST	890		request_20	1603116823785	1603117423785	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 600000 ms
REQUEST	857		request_19	1603116823785	1603117423786	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 600000 ms
REQUEST	888		request_19	1603116823785	1603117423786	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 600000 ms
REQUEST	888		request_20	1603116823785	1603117423786	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 600000 ms
REQUEST	867		request_19	1603116823785	1603117423786	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 600000 ms
REQUEST	877		request_20	1603116823788	1603117423789	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 600000 ms
REQUEST	880		request_20	1603116823793	1603117423793	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 600000 ms
REQUEST	759		request_43	1603117423644	1603117423797	OK	 
REQUEST	759		request_38	1603117423644	1603117423813	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	759		request_39	1603117423765	1603117423889	OK	 
REQUEST	759		icon?family=Material+Icons|Material+Icons+Outlined	1603117423644	1603117423939	OK	 
USER	AcessoMercadoAzul1	759	END	1603116705907	1603117423942
REQUEST	867		request_21	1603117424397	1603117424520	OK	 
REQUEST	888		request_21	1603117425247	1603117425354	OK	 
REQUEST	880		request_21	1603117425738	1603117425840	OK	 
REQUEST	844		request_19	1603116826142	1603117426142	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 600000 ms
REQUEST	955		request_18	1603116826908	1603117426909	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 600000 ms
REQUEST	890		request_21	1603117427017	1603117427119	OK	 
REQUEST	871		request_20	1603116827192	1603117427193	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 600000 ms
REQUEST	893		request_19	1603116827526	1603117427527	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 600000 ms
REQUEST	857		request_21	1603117427607	1603117427718	OK	 
REQUEST	877		request_21	1603117427767	1603117427875	OK	 
REQUEST	844		request_21	1603117427847	1603117427961	OK	 
REQUEST	891		request_19	1603116828420	1603117428421	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 600000 ms
REQUEST	930		request_20	1603116828494	1603117428494	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 600000 ms
REQUEST	891		request_21	1603117430618	1603117430688	OK	 
REQUEST	871		request_21	1603117430688	1603117430750	OK	 
REQUEST	930		request_21	1603117432207	1603117432311	OK	 
REQUEST	884		request_20	1603116836237	1603117436238	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 600000 ms
REQUEST	960		request_19	1603116834366	1603117439613	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 600000 ms
REQUEST	922		request_20	1603116828310	1603117439613	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 600000 ms
REQUEST	530		request_30 Redirect 1	1603116832721	1603117439613	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to amei.homolog.kubernetes.sebrae.com.br/10.1.140.239:443 after 600000 ms
USER	AcessoMercadoAzul1	530	END	1603116568408	1603117439613
REQUEST	746		request_30	1603117431438	1603117439662	OK	 
REQUEST	746		request_30 Redirect 1	1603117439662	1603117439714	OK	 
REQUEST	844		request_23	1603117427961	1603117439717	OK	 
REQUEST	746		request_32	1603117439716	1603117439749	OK	 
REQUEST	746		request_34	1603117439716	1603117439752	OK	 
REQUEST	746		request_37	1603117439715	1603117439761	OK	 
REQUEST	877		request_23	1603117427875	1603117439767	OK	 
REQUEST	880		request_23	1603117425841	1603117439769	OK	 
REQUEST	888		request_23	1603117425355	1603117439772	OK	 
REQUEST	746		request_40	1603117439716	1603117439797	OK	 
REQUEST	867		request_23	1603117424520	1603117439804	OK	 
REQUEST	857		request_23	1603117427718	1603117439813	OK	 
REQUEST	893		request_21	1603117429797	1603117439819	OK	 
REQUEST	955		request_21	1603117430847	1603117439822	OK	 
REQUEST	891		request_23	1603117430688	1603117439822	OK	 
REQUEST	930		request_23	1603117432311	1603117439825	OK	 
REQUEST	871		request_23	1603117430750	1603117439825	OK	 
REQUEST	890		request_23	1603117427119	1603117439837	OK	 
REQUEST	746		request_47	1603117439716	1603117439850	OK	 
REQUEST	888		request_22	1603117425355	1603117439858	OK	 
REQUEST	867		request_22	1603117424520	1603117439858	OK	 
REQUEST	888		request_29	1603117429551	1603117439864	OK	 
REQUEST	930		request_29	1603117432312	1603117439877	OK	 
REQUEST	746		request_43	1603117439716	1603117439877	OK	 
REQUEST	844		request_22	1603117427962	1603117439884	OK	 
REQUEST	880		request_22	1603117425841	1603117439884	OK	 
REQUEST	857		request_22	1603117427718	1603117439884	OK	 
REQUEST	877		request_22	1603117427875	1603117439884	OK	 
REQUEST	890		request_29	1603117429551	1603117439884	OK	 
REQUEST	867		request_29	1603117429551	1603117439884	OK	 
REQUEST	746		request_45	1603117439716	1603117439884	OK	 
REQUEST	746		request_36	1603117439716	1603117439884	OK	 
REQUEST	746		request_41	1603117439716	1603117439890	OK	 
REQUEST	844		request_29	1603117429551	1603117439896	OK	 
REQUEST	844		request_28	1603117429551	1603117439903	OK	 
REQUEST	746		request_38	1603117439716	1603117439903	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	746		request_39	1603117439716	1603117439903	OK	 
REQUEST	891		request_22	1603117430688	1603117439910	OK	 
REQUEST	857		request_29	1603117429551	1603117439910	OK	 
REQUEST	930		request_22	1603117432311	1603117439910	OK	 
REQUEST	891		request_29	1603117430688	1603117439916	OK	 
REQUEST	857		request_28	1603117429551	1603117439916	OK	 
REQUEST	880		request_29	1603117429551	1603117439923	OK	 
REQUEST	877		request_29	1603117429551	1603117439923	OK	 
REQUEST	871		request_29	1603117430750	1603117439923	OK	 
REQUEST	871		request_22	1603117430750	1603117439923	OK	 
REQUEST	867		request_28	1603117429551	1603117439923	OK	 
REQUEST	890		request_22	1603117427119	1603117439923	OK	 
REQUEST	891		request_28	1603117430688	1603117439929	OK	 
REQUEST	871		request_28	1603117430750	1603117439945	OK	 
REQUEST	746		request_39	1603117439904	1603117439945	OK	 
REQUEST	746		request_35	1603117439716	1603117439945	OK	 
REQUEST	890		request_28	1603117429551	1603117439959	OK	 
REQUEST	888		request_28	1603117429551	1603117439959	OK	 
REQUEST	880		request_28	1603117429551	1603117439965	OK	 
REQUEST	930		request_28	1603117432311	1603117439968	OK	 
REQUEST	955		request_23	1603117439822	1603117439979	OK	 
REQUEST	877		request_28	1603117429551	1603117439980	OK	 
REQUEST	880		request_26	1603117429551	1603117439993	OK	 
REQUEST	871		request_25	1603117434582	1603117440001	OK	 
REQUEST	888		request_25	1603117434582	1603117440001	OK	 
REQUEST	877		request_25	1603117434582	1603117440006	OK	 
REQUEST	884		request_21	1603117439877	1603117440006	OK	 
REQUEST	893		request_23	1603117439819	1603117440006	OK	 
REQUEST	867		request_26	1603117429551	1603117440014	OK	 
REQUEST	857		request_26	1603117429551	1603117440014	OK	 
REQUEST	880		request_25	1603117434582	1603117440020	OK	 
REQUEST	746		icon?family=Material+Icons|Material+Icons+Outlined	1603117439716	1603117440020	OK	 
REQUEST	888		request_26	1603117429551	1603117440020	OK	 
USER	AcessoMercadoAzul1	746	END	1603116698407	1603117440021
REQUEST	867		request_25	1603117434582	1603117440027	OK	 
REQUEST	857		request_25	1603117434582	1603117440027	OK	 
REQUEST	930		request_26	1603117432312	1603117440033	OK	 
REQUEST	844		request_26	1603117429551	1603117440033	OK	 
REQUEST	844		request_25	1603117434582	1603117440033	OK	 
REQUEST	891		request_26	1603117430688	1603117440033	OK	 
REQUEST	891		request_25	1603117434582	1603117440033	OK	 
REQUEST	930		request_25	1603117434582	1603117440040	OK	 
REQUEST	877		request_26	1603117429551	1603117440041	OK	 
REQUEST	890		request_25	1603117434582	1603117440047	OK	 
REQUEST	890		request_26	1603117429551	1603117440047	OK	 
REQUEST	871		request_26	1603117430750	1603117440053	OK	 
REQUEST	955		request_29	1603117439822	1603117440086	OK	 
REQUEST	893		request_29	1603117439819	1603117440086	OK	 
REQUEST	893		request_22	1603117439819	1603117440086	OK	 
REQUEST	955		request_28	1603117439822	1603117440108	OK	 
REQUEST	955		request_22	1603117439822	1603117440108	OK	 
REQUEST	893		request_28	1603117439819	1603117440151	OK	 
REQUEST	884		request_23	1603117440006	1603117440173	OK	 
REQUEST	893		request_25	1603117439819	1603117440190	OK	 
REQUEST	955		request_25	1603117439822	1603117440202	OK	 
REQUEST	893		request_26	1603117439819	1603117440224	OK	 
REQUEST	955		request_26	1603117439822	1603117440224	OK	 
REQUEST	884		request_29	1603117440006	1603117440267	OK	 
REQUEST	884		request_22	1603117440006	1603117440278	OK	 
REQUEST	884		request_28	1603117440006	1603117440341	OK	 
REQUEST	884		request_25	1603117440006	1603117440373	OK	 
REQUEST	884		request_26	1603117440006	1603117440395	OK	 
REQUEST	922		request_21	1603117440307	1603117440423	OK	 
REQUEST	922		request_23	1603117440423	1603117440552	OK	 
REQUEST	922		request_22	1603117440423	1603117440669	OK	 
REQUEST	922		request_29	1603117440423	1603117440693	OK	 
REQUEST	922		request_28	1603117440423	1603117440731	OK	 
REQUEST	922		request_25	1603117440424	1603117440796	OK	 
REQUEST	922		request_26	1603117440423	1603117440805	OK	 
REQUEST	960		request_21	1603117441187	1603117441290	OK	 
REQUEST	960		request_23	1603117441291	1603117441475	OK	 
REQUEST	960		request_22	1603117441291	1603117441533	OK	 
REQUEST	960		request_29	1603117441291	1603117441567	OK	 
REQUEST	960		request_28	1603117441291	1603117441602	OK	 
REQUEST	960		request_26	1603117441291	1603117441675	OK	 
REQUEST	960		request_25	1603117441291	1603117441685	OK	 
REQUEST	877		request_30	1603117443977	1603117444028	OK	 
REQUEST	877		request_30 Redirect 1	1603117444028	1603117444069	OK	 
REQUEST	891		request_30	1603117447368	1603117447414	OK	 
REQUEST	891		request_30 Redirect 1	1603117447414	1603117447453	OK	 
REQUEST	844		request_30	1603117452007	1603117452061	OK	 
REQUEST	844		request_30 Redirect 1	1603117452061	1603117452102	OK	 
REQUEST	880		request_30	1603117453017	1603117453064	OK	 
REQUEST	880		request_30 Redirect 1	1603117453065	1603117453106	OK	 
REQUEST	867		request_30	1603117453727	1603117453775	OK	 
REQUEST	867		request_30 Redirect 1	1603117453776	1603117453819	OK	 
REQUEST	877		request_34	1603117449100	1603117454134	OK	 
REQUEST	877		request_32	1603117444071	1603117454134	OK	 
REQUEST	877		request_37	1603117444070	1603117454134	OK	 
REQUEST	877		request_40	1603117444070	1603117454134	OK	 
REQUEST	893		request_30	1603117445538	1603117454180	OK	 
REQUEST	893		request_30 Redirect 1	1603117454180	1603117454245	OK	 
REQUEST	867		request_37	1603117453820	1603117457683	OK	 
REQUEST	867		request_40	1603117453821	1603117457683	OK	 
REQUEST	844		request_37	1603117452103	1603117457683	OK	 
REQUEST	880		request_40	1603117453107	1603117457683	OK	 
REQUEST	891		request_37	1603117447455	1603117457683	OK	 
REQUEST	844		request_40	1603117452104	1603117457683	OK	 
REQUEST	891		request_40	1603117447455	1603117457683	OK	 
REQUEST	880		request_37	1603117453107	1603117457683	OK	 
REQUEST	893		request_37	1603117454246	1603117457697	OK	 
REQUEST	893		request_40	1603117454246	1603117457697	OK	 
REQUEST	844		request_32	1603117457682	1603117457706	OK	 
REQUEST	891		request_32	1603117457682	1603117457706	OK	 
REQUEST	880		request_32	1603117457682	1603117457706	OK	 
REQUEST	893		request_32	1603117457682	1603117457707	OK	 
REQUEST	867		request_32	1603117457682	1603117457707	OK	 
REQUEST	893		request_34	1603117457682	1603117457713	OK	 
REQUEST	891		request_34	1603117457682	1603117457714	OK	 
REQUEST	844		request_34	1603117457682	1603117457721	OK	 
REQUEST	880		request_34	1603117457682	1603117457721	OK	 
REQUEST	867		request_34	1603117457682	1603117457721	OK	 
REQUEST	877		request_47	1603117444071	1603117457729	OK	 
REQUEST	877		request_43	1603117449099	1603117457743	OK	 
REQUEST	877		request_41	1603117444071	1603117457744	OK	 
REQUEST	877		request_45	1603117444070	1603117457744	OK	 
REQUEST	877		request_36	1603117454133	1603117457748	OK	 
REQUEST	877		request_38	1603117454133	1603117457748	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	877		request_39	1603117454133	1603117457755	OK	 
REQUEST	955		request_30	1603117456127	1603117457755	OK	 
REQUEST	877		request_35	1603117449100	1603117457755	OK	 
REQUEST	877		icon?family=Material+Icons|Material+Icons+Outlined	1603117444071	1603117457853	OK	 
REQUEST	880		icon?family=Material+Icons|Material+Icons+Outlined	1603117453108	1603117457943	OK	 
REQUEST	893		icon?family=Material+Icons|Material+Icons+Outlined	1603117454246	1603117457964	OK	 
REQUEST	844		icon?family=Material+Icons|Material+Icons+Outlined	1603117452489	1603117457964	OK	 
REQUEST	867		icon?family=Material+Icons|Material+Icons+Outlined	1603117453821	1603117457970	OK	 
REQUEST	891		icon?family=Material+Icons|Material+Icons+Outlined	1603117452489	1603117457970	OK	 
REQUEST	877		request_39	1603117457755	1603117458026	OK	 
REQUEST	877		request_35	1603117457755	1603117458046	OK	 
USER	AcessoMercadoAzul1	877	END	1603116776907	1603117458047
REQUEST	867		request_43	1603117457682	1603117458050	OK	 
REQUEST	880		request_41	1603117457682	1603117458064	OK	 
REQUEST	955		request_30 Redirect 1	1603117457755	1603117458065	OK	 
REQUEST	891		request_36	1603117457682	1603117458066	OK	 
REQUEST	844		request_41	1603117457682	1603117458072	OK	 
REQUEST	930		request_30	1603117457758	1603117458072	OK	 
REQUEST	893		request_36	1603117457682	1603117458089	OK	 
REQUEST	867		request_45	1603117453821	1603117458115	OK	 
REQUEST	955		request_40	1603117458066	1603117458115	OK	 
REQUEST	955		request_37	1603117458066	1603117458115	OK	 
REQUEST	891		request_47	1603117452489	1603117458122	OK	 
REQUEST	893		request_43	1603117457682	1603117458129	OK	 
REQUEST	880		request_45	1603117453107	1603117458129	OK	 
REQUEST	844		request_45	1603117452104	1603117458147	OK	 
REQUEST	867		request_47	1603117453821	1603117458148	OK	 
REQUEST	844		request_47	1603117452489	1603117458148	OK	 
REQUEST	867		request_41	1603117457682	1603117458148	OK	 
REQUEST	955		request_32	1603117458066	1603117458148	OK	 
REQUEST	893		request_45	1603117454246	1603117458152	OK	 
REQUEST	867		request_36	1603117457682	1603117458152	OK	 
REQUEST	891		request_43	1603117457682	1603117458153	OK	 
REQUEST	955		request_34	1603117458066	1603117458153	OK	 
REQUEST	891		request_45	1603117447455	1603117458153	OK	 
REQUEST	880		request_35	1603117457682	1603117458170	OK	 
REQUEST	893		request_35	1603117457682	1603117458170	OK	 
REQUEST	930		request_30 Redirect 1	1603117458072	1603117458170	OK	 
REQUEST	893		request_47	1603117454246	1603117458176	OK	 
REQUEST	880		request_38	1603117457682	1603117458176	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	880		request_36	1603117457682	1603117458190	OK	 
REQUEST	844		request_38	1603117457682	1603117458198	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	891		request_39	1603117457682	1603117458199	OK	 
REQUEST	880		request_43	1603117457682	1603117458199	OK	 
REQUEST	844		request_43	1603117457682	1603117458199	OK	 
REQUEST	891		request_41	1603117457682	1603117458199	OK	 
REQUEST	880		request_47	1603117453108	1603117458199	OK	 
REQUEST	893		request_41	1603117457682	1603117458199	OK	 
REQUEST	893		request_38	1603117457682	1603117458199	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	891		request_38	1603117457682	1603117458200	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	955		request_31	1603117458066	1603117458217	OK	 
REQUEST	930		request_37	1603117458172	1603117458223	OK	 
REQUEST	930		request_40	1603117458172	1603117458223	OK	 
REQUEST	844		request_36	1603117457682	1603117458235	OK	 
REQUEST	844		request_39	1603117457682	1603117458247	OK	 
REQUEST	867		request_35	1603117457682	1603117458247	OK	 
REQUEST	844		request_35	1603117457682	1603117458318	OK	 
REQUEST	867		request_39	1603117457682	1603117458318	OK	 
REQUEST	880		request_39	1603117457682	1603117458318	OK	 
REQUEST	893		request_39	1603117457682	1603117458319	OK	 
REQUEST	891		request_35	1603117457682	1603117458332	OK	 
